seqnames	start	end	Proportion
Fvb2	1550001	1600000	0.0410272041453936
Fvb2	1600001	1650000	0.0391297779120713
Fvb2	1650001	1700000	0.0128484130991138
Fvb2	1700001	1750000	0.0195644709208078
Fvb2	1750001	1800000	0.0223895453001862
Fvb2	1800001	1850000	0.0301250153581521
Fvb2	1850001	1900000	0.0426253257009487
Fvb2	1900001	1950000	0.0214386928607666
Fvb2	1950001	2000000	0.0463770814491674
Fvb2	2000001	2050000	0.0435674185632165
Fvb2	2050001	2100000	0.0304933489200113
Fvb2	2100001	2150000	0.0428908970956012
Fvb2	2150001	2200000	0.0178828978754091
Fvb2	2200001	2250000	0.0530719956694334
Fvb2	2250001	2300000	0.0265920991309592
Fvb2	2300001	2350000	0.0251004090054903
Fvb2	2350001	2400000	0.00619978868887427
Fvb2	2400001	2450000	0.00918428230480737
Fvb2	2450001	2500000	0.0409942338530827
Fvb2	2500001	2550000	0.0444392956441149
Fvb2	2550001	2600000	0.035355414960923
Fvb2	2600001	2650000	0.0463930368918492
Fvb2	2650001	2700000	0.0213032581453634
Fvb2	2700001	2750000	0.0250023811791599
Fvb2	2750001	2800000	0.033023377074824
Fvb2	2800001	2850000	0.0265092795468914
Fvb2	2850001	2900000	0.0228017213693879
Fvb2	2900001	2950000	0.0226662176824934
Fvb2	2950001	3000000	0.0152613096467672
Fvb2	3000001	3050000	0.0265131509453892
Fvb2	3050001	3100000	0.0373763664757939
Fvb2	3100001	3150000	0.0187813124706928
Fvb2	3150001	3200000	0.0487319567835512
Fvb2	3200001	3250000	0.0221004322060331
Fvb2	3250001	3300000	0.0160084446547519
Fvb2	3300001	3350000	0.0252044432575227
Fvb2	3350001	3400000	0.0159397643886821
Fvb2	3400001	3450000	0.0211748387143384
Fvb2	3450001	3500000	0.0354311052440067
Fvb2	3500001	3550000	0.0231091051632804
Fvb2	3550001	3600000	0.0441560403046583
Fvb2	3600001	3650000	0.0369033896323026
Fvb2	3650001	3700000	0.024295579414285
Fvb2	3700001	3750000	0.0253860965929186
Fvb2	3750001	3800000	0.0246972754793138
Fvb2	3800001	3850000	0.0542148760330579
Fvb2	3850001	3900000	0.0332681176480139
Fvb2	3900001	3950000	0.0629888377515421
Fvb2	3950001	4000000	0.0519820438959482
Fvb2	4000001	4050000	0.0132366077470698
Fvb2	4050001	4100000	0.0357762701167561
Fvb2	4100001	4150000	0.0731042230506051
Fvb2	4150001	4200000	0.0295565003764917
Fvb2	4200001	4250000	0.0296942256152034
Fvb2	4250001	4300000	0.0472227632487561
Fvb2	4300001	4350000	0.0208950892394436
Fvb2	4350001	4400000	0.0254230468149861
Fvb2	4400001	4450000	0.0419023014760322
Fvb2	4450001	4500000	0.0322626409299919
Fvb2	4500001	4550000	0.0364870522630702
Fvb2	4550001	4600000	0.0389899069237717
Fvb2	4600001	4650000	0.0250517772394134
Fvb2	4650001	4700000	0.019872906960878
Fvb2	4700001	4750000	0.0134336842256744
Fvb2	4750001	4800000	0.0483273420878879
Fvb2	4800001	4850000	0.0333129434793247
Fvb2	4850001	4900000	0.0352226661611596
Fvb2	4900001	4950000	0.0191714086321666
Fvb2	4950001	5000000	0.030181784107946
Fvb2	5000001	5050000	0.0285065667184691
Fvb2	5050001	5100000	0.0356702125459321
Fvb2	5100001	5150000	0.0208091051464545
Fvb2	5150001	5200000	0.0156387764427254
Fvb2	5200001	5250000	0.044448132529666
Fvb2	5250001	5300000	0.0311040242763116
Fvb2	5300001	5350000	0.0577859785051551
Fvb2	5350001	5400000	0.0426456623895206
Fvb2	5400001	5450000	0.0466110288980867
Fvb2	5450001	5500000	0.0421977004123583
Fvb2	5500001	5550000	0.0339099564967578
Fvb2	5550001	5600000	0.0343749769629417
Fvb2	5600001	5650000	0.032994699291362
Fvb2	5650001	5700000	0.0275778355125857
Fvb2	5700001	5750000	0.0221039671456548
Fvb2	5750001	5800000	0.0247670199600966
Fvb2	5800001	5850000	0.0355892334488517
Fvb2	5850001	5900000	0.0223247220209888
Fvb2	5900001	5950000	0.0536937034725426
Fvb2	5950001	6000000	0.0376552724635053
Fvb2	6000001	6050000	0.0222053110105339
Fvb2	6050001	6100000	0.0113094251349211
Fvb2	6100001	6150000	0.027687619047619
Fvb2	6150001	6200000	0.0504599917498873
Fvb2	6200001	6250000	0.0576805355344484
