seqnames	start	end	Proportion
Fvb2	6750001	6800000	0.0951707784212686
Fvb2	6800001	6850000	0.30360824742268
Fvb2	6850001	6900000	0.0677606783919598
Fvb2	6900001	6950000	0.145481662260186
Fvb2	6950001	7000000	0.468294553822552
Fvb2	7000001	7050000	0.551887459352467
Fvb2	7050001	7100000	0.323937044867277
Fvb2	7100001	7150000	0.356465568329975
Fvb2	7150001	7200000	0.16
Fvb2	7200001	7250000	0.205094066570188
Fvb2	7250001	7300000	0.140578004446188
Fvb2	7300001	7350000	0.324194493263035
Fvb2	7350001	7400000	0.239295865040799
Fvb2	7400001	7450000	0.359852839733272
Fvb2	7450001	7500000	0.44591416813639
Fvb2	7500001	7550000	0.49074968935524
Fvb2	7550001	7600000	0.14986423754051
Fvb2	7600001	7650000	0.117057193247669
Fvb2	7650001	7700000	0.18293404318249
Fvb2	7700001	7750000	0.197363525221921
Fvb2	7750001	7800000	0.246353485564833
Fvb2	7800001	7850000	0.528760548114887
Fvb2	7850001	7900000	0.417820625182588
Fvb2	7900001	7950000	0.266551706119036
Fvb2	7950001	8000000	0.28514008748079
Fvb2	8000001	8050000	0.492997391184951
Fvb2	8050001	8100000	0.350409585523903
Fvb2	8100001	8150000	0.381114727000362
Fvb2	8150001	8200000	0.295000790180688
Fvb2	8200001	8250000	0.509599673202614
Fvb2	8250001	8300000	0.284877334309777
Fvb2	8300001	8350000	0.446333381357153
Fvb2	8350001	8400000	0.480525362318841
Fvb2	8400001	8450000	0.0917376993839143
Fvb2	8450001	8500000	0.194908814589666
Fvb2	8500001	8550000	0.195609072005416
Fvb2	8550001	8600000	0.114759605290783
Fvb2	8600001	8650000	0.211360778524958
Fvb2	8650001	8700000	0.0889689578713969
Fvb2	8700001	8750000	0.289586070959264
Fvb2	8750001	8800000	0.149257509281134
Fvb2	8800001	8850000	0.139858832328332
Fvb2	8850001	8900000	0.161910948978062
Fvb2	8900001	8950000	0.0680724823604875
Fvb2	8950001	9000000	0.0193898871709152
Fvb2	9000001	9050000	0.126718805909114
Fvb2	9050001	9100000	0.281095030867321
Fvb2	9100001	9150000	0.225244072524407
Fvb2	9150001	9200000	0.314737268674862
Fvb2	9200001	9250000	0.316170763260026
Fvb2	9250001	9300000	0.0284770768109105
Fvb2	9300001	9350000	0.256903668391373
Fvb2	9350001	9400000	0.148559058314166
Fvb2	9400001	9450000	0.0567026059627221
Fvb2	9450001	9500000	0.257675633945009
Fvb2	9500001	9550000	0.092723231542327
Fvb2	9550001	9600000	0.0982270026030156
Fvb2	9600001	9650000	0.219484659317306
Fvb2	9650001	9700000	0.036431649995934
Fvb2	9700001	9750000	0.171456718207907
Fvb2	9750001	9800000	0.244633368756642
Fvb2	9800001	9850000	0.261450381679389
Fvb2	9850001	9900000	0.216428466904053
Fvb2	9900001	9950000	0.479127014338282
Fvb2	9950001	10000000	0.182464212678937
Fvb2	10000001	10050000	0.396880415944541
Fvb2	10050001	10100000	0.104610575670748
Fvb2	10100001	10150000	0.289004233017537
Fvb2	10150001	10200000	0.165891812065854
Fvb2	10200001	10250000	0.0312960034894499
Fvb2	10250001	10300000	0.328902995437413
Fvb2	10300001	10350000	0.158506910648238
Fvb2	10350001	10400000	0.306545497742932
Fvb2	10400001	10450000	0.0792667183062226
Fvb2	10450001	10500000	0.248042823686852
Fvb2	10500001	10550000	0.333524388146959
Fvb2	10550001	10600000	0.332215653401571
Fvb2	10600001	10650000	0.365813006827142
Fvb2	10650001	10700000	0.148645326252643
Fvb2	10700001	10750000	0.530912189147452
Fvb2	10750001	10800000	0.269298925683907
Fvb2	10800001	10850000	0.137405585807132
Fvb2	10850001	10900000	0.261223854258577
Fvb2	10900001	10950000	0.069073709843589
Fvb2	10950001	11000000	0.248940178991992
Fvb2	11000001	11050000	0.148324465602539
Fvb2	11050001	11100000	0.114045050160893
Fvb2	11100001	11150000	0.148495773247141
Fvb2	11150001	11200000	0.0606658327720581
Fvb2	11200001	11250000	0.167805029493946
Fvb2	11250001	11300000	0.127913558013892
Fvb2	11300001	11350000	0.140381675066538
Fvb2	11350001	11400000	0.0846708414460875
Fvb2	11400001	11450000	0.122478736330498
Fvb2	11450001	11500000	0.150262116187012
Fvb2	11500001	11550000	0.414990472157527
Fvb2	11550001	11600000	0.146937280954125
Fvb2	11600001	11650000	0.123884045793509
Fvb2	11650001	11700000	0.142453785094028
Fvb2	11700001	11750000	0.138597991023723
Fvb2	11750001	11800000	0.211591203104787
Fvb2	11800001	11850000	0.151301942389801
Fvb2	11850001	11900000	0.337687636071961
Fvb2	11900001	11950000	0.0937586557104607
Fvb2	11950001	12000000	0.0693078992418684
Fvb2	12000001	12050000	0.311908217568595
Fvb2	12050001	12100000	0.232216042154567
Fvb2	12100001	12150000	0.428361988537918
Fvb2	12150001	12200000	0.27362272362845
Fvb2	12200001	12250000	0.180201541197392
Fvb2	12250001	12300000	0.505958108208127
Fvb2	12300001	12350000	0.175285096342902
Fvb2	12350001	12400000	0.252794393088031
Fvb2	12400001	12450000	0.140749414519906
Fvb2	12450001	12500000	0.117586244422679
Fvb2	12500001	12550000	0.134629189905572
Fvb2	12550001	12600000	0.15810384238598
Fvb2	12600001	12650000	0.341505852578298
Fvb2	12650001	12700000	0.232479667762589
Fvb2	12700001	12750000	0.231936378381207
Fvb2	12750001	12800000	0.557624599014162
Fvb2	12800001	12850000	0.0713073005093379
Fvb2	12850001	12900000	0.236099350832628
Fvb2	12900001	12950000	0.194304031562076
Fvb2	12950001	13000000	0.228222996515679
Fvb2	13000001	13050000	0.149832811421899
Fvb2	13050001	13100000	0.360914105594957
Fvb2	13100001	13150000	0.14441080838659
Fvb2	13150001	13200000	0.0387002707769215
Fvb2	13200001	13250000	0.256366516388449
Fvb2	13250001	13300000	0.201887108480822
Fvb2	13300001	13350000	0.421301204819277
Fvb2	13350001	13400000	0.320639357149096
Fvb2	13400001	13450000	0.292023062789077
Fvb2	13450001	13500000	0.404757337425667
Fvb2	13500001	13550000	0.270677112479015
Fvb2	13550001	13600000	0.118827160493827
Fvb2	13600001	13650000	0.0788983819388096
Fvb2	13650001	13700000	0.0385784119434536
Fvb2	13700001	13750000	0.056388323713823
Fvb2	13750001	13800000	0.28869286287089
Fvb2	13800001	13850000	0.0335583488516449
Fvb2	13850001	13900000	0.098757673901484
Fvb2	13900001	13950000	0.0459058568155324
Fvb2	13950001	14000000	0.0576661658438864
Fvb2	14000001	14050000	0.152154569721622
Fvb2	14050001	14100000	0.602909294356249
Fvb2	14100001	14150000	0.410350605826244
Fvb2	14150001	14200000	0.113182167563413
Fvb2	14200001	14250000	0.177738874044043
Fvb2	14250001	14300000	0.222649961503465
Fvb2	14300001	14350000	0.261993537161322
Fvb2	14350001	14400000	0.315085236410421
Fvb2	14400001	14450000	0.191659724150699
Fvb2	14450001	14500000	0.150610855197276
Fvb2	14500001	14550000	0.186613029388759
Fvb2	14550001	14600000	0.0559426477103387
Fvb2	14600001	14650000	0.0173362586771212
Fvb2	14650001	14700000	0.0570230405861371
Fvb2	14700001	14750000	0.124918542282821
Fvb2	14750001	14800000	0.107951298844007
Fvb2	14800001	14850000	0.0935945110773582
Fvb2	14850001	14900000	0.100876989466846
Fvb2	14900001	14950000	0.0317526397456761
Fvb2	14950001	15000000	0.123038099341417
Fvb2	15000001	15050000	0.0760151466322913
Fvb2	15050001	15100000	0.229981328354228
Fvb2	15100001	15150000	0.0433085896076352
Fvb2	15150001	15200000	0.0966506237108339
Fvb2	15200001	15250000	0.177274870344177
Fvb2	15250001	15300000	0.154849910394265
Fvb2	15300001	15350000	0.0656903280652266
Fvb2	15350001	15400000	0.415028726942848
Fvb2	15400001	15450000	0.0734594903004945
Fvb2	15450001	15500000	0.109453193149993
Fvb2	15500001	15550000	0.132030213330611
Fvb2	15550001	15600000	0.485903083700441
Fvb2	15600001	15650000	0.219328349062385
Fvb2	15650001	15700000	0.318595927116827
Fvb2	15700001	15750000	0.162759672193634
Fvb2	15750001	15800000	0.165465013745526
Fvb2	15800001	15850000	0.304461494742825
Fvb2	15850001	15900000	0.180646893034492
Fvb2	15900001	15950000	0.0112948170165335
Fvb2	15950001	16000000	0.10595580309019
Fvb2	16000001	16050000	0.150507989993363
Fvb2	16050001	16100000	0.0899556803721094
Fvb2	16100001	16150000	0.109376589036917
Fvb2	16150001	16200000	0.157968339206802
Fvb2	16200001	16250000	0.285136209263675
Fvb2	16250001	16300000	0.172809172809173
Fvb2	16300001	16350000	0.314461612747465
Fvb2	16350001	16400000	0.0429898953446409
Fvb2	16400001	16450000	0.198008168746153
Fvb2	16450001	16500000	0.110240904134034
Fvb2	16500001	16550000	0.154412120625393
Fvb2	16550001	16600000	0.0648549677170666
Fvb2	16600001	16650000	0.0963358536456406
Fvb2	16650001	16700000	0.22786091231114
Fvb2	16700001	16750000	0.297484331476323
Fvb2	16750001	16800000	0.126152098894859
Fvb2	16800001	16850000	0.0524954416316838
Fvb2	16850001	16900000	0.178629162625283
Fvb2	16900001	16950000	0.0139268733958851
Fvb2	16950001	17000000	0.0744145051624276
Fvb2	17000001	17050000	0.199075618239863
Fvb2	17050001	17100000	0.136662226101337
Fvb2	17100001	17150000	0.155714354690744
Fvb2	17150001	17200000	0.184520835415209
Fvb2	17200001	17250000	0.151657856799616
Fvb2	17250001	17300000	0.0940604523356584
Fvb2	17300001	17350000	0.114650508547933
Fvb2	17350001	17400000	0.201602609558928
Fvb2	17400001	17450000	0.0568042501021659
Fvb2	17450001	17500000	0.18027077406063
Fvb2	17500001	17550000	0.311233307148468
Fvb2	17550001	17600000	0.119204950702748
Fvb2	17600001	17650000	0.0250291885580852
Fvb2	17650001	17700000	0.0821849160611376
Fvb2	17700001	17750000	0.230332718983413
Fvb2	17750001	17800000	0.0771326857996748
Fvb2	17800001	17850000	0.104327393773252
Fvb2	17850001	17900000	0.107708066581306
Fvb2	17900001	17950000	0.158564583749251
Fvb2	17950001	18000000	0.0469395578651446
Fvb2	18000001	18050000	0.0870228342339202
Fvb2	18050001	18100000	0.223010154876042
Fvb2	18100001	18150000	0.0687502933032991
Fvb2	18150001	18200000	0.0559102815979044
Fvb2	18200001	18250000	0.225006485084306
Fvb2	18250001	18300000	0.0766253148027236
Fvb2	18300001	18350000	0.0529221296247147
Fvb2	18350001	18400000	0.106788408098452
Fvb2	18400001	18450000	0.0450706580817794
Fvb2	18450001	18500000	0.119102174421323
Fvb2	18500001	18550000	0.248786965626436
Fvb2	18550001	18600000	0.42429634422517
Fvb2	18600001	18650000	0.67661732912024
Fvb2	18650001	18700000	0.114418337560415
Fvb2	18700001	18750000	0.0701993783640361
Fvb2	18750001	18800000	0.0367043017279754
Fvb2	18800001	18850000	0.0471603451735902
Fvb2	18850001	18900000	0.140445606456747
Fvb2	18900001	18950000	0.0303525761958663
Fvb2	18950001	19000000	0.0400771856909604
Fvb2	19000001	19050000	0.0848199399799933
Fvb2	19050001	19100000	0.119639774158929
Fvb2	19100001	19150000	0.239606489145344
Fvb2	19150001	19200000	0.240587931923672
Fvb2	19200001	19250000	0.370467212550747
Fvb2	19250001	19300000	0.093325279371791
Fvb2	19300001	19350000	0.0345884090070137
Fvb2	19350001	19400000	0.22000452591084
Fvb2	19400001	19450000	0.0679241732913119
Fvb2	19450001	19500000	0.129318322023442
Fvb2	19500001	19550000	0.17248671790375
Fvb2	19550001	19600000	0.0438932066202231
Fvb2	19600001	19650000	0.0869997289728069
Fvb2	19650001	19700000	0.0525389421807621
Fvb2	19700001	19750000	0.016108136120228
Fvb2	19750001	19800000	0.205922020598333
Fvb2	19800001	19850000	0.126898047722343
Fvb2	19850001	19900000	0.0878484373114517
Fvb2	19900001	19950000	0.0722187930297707
Fvb2	19950001	20000000	0.0172473565609291
Fvb2	20000001	20050000	0.0181773819690131
Fvb2	20050001	20100000	0.0395194667252683
Fvb2	20100001	20150000	0.47049424797614
Fvb2	20150001	20200000	0.283578561720735
Fvb2	20200001	20250000	0.0321162046908316
Fvb2	20250001	20300000	0.0871491875923191
Fvb2	20300001	20350000	0.11353784594865
Fvb2	20350001	20400000	0.0228457909113484
Fvb2	20400001	20450000	0.00495049504950495
Fvb2	20450001	20500000	0
Fvb2	20500001	20550000	0.0599589903132292
Fvb2	20550001	20600000	0.0744308768484997
Fvb2	20600001	20650000	0.0688244199844511
Fvb2	20650001	20700000	0.0430471487734947
Fvb2	20700001	20750000	0.0966578143007466
Fvb2	20750001	20800000	0.0786204807109675
Fvb2	20800001	20850000	0.0682843724099825
Fvb2	20850001	20900000	0.259025230877999
Fvb2	20900001	20950000	0.0486701105750758
Fvb2	20950001	21000000	0.0776819800111526
Fvb2	21000001	21050000	0.0566228105577528
Fvb2	21050001	21100000	0.117696467006142
Fvb2	21100001	21150000	0.011508031647087
Fvb2	21150001	21200000	0.0572785846893087
Fvb2	21200001	21250000	0.1166580323082
Fvb2	21250001	21300000	0.0230607966457023
Fvb2	21300001	21350000	0.112608520088835
Fvb2	21350001	21400000	0.015135221253037
Fvb2	21400001	21450000	0.0285255462113849
Fvb2	21450001	21500000	0.00965126753313602
Fvb2	21500001	21550000	0.172397525946116
Fvb2	21550001	21600000	0.012085378551242
Fvb2	21600001	21650000	0.042468790106172
Fvb2	21650001	21700000	0.249607086726675
Fvb2	21700001	21750000	0.0284114571283143
Fvb2	21750001	21800000	0.0192394842005521
Fvb2	21800001	21850000	0.0135598825912605
Fvb2	21850001	21900000	0.0669927101596383
Fvb2	21900001	21950000	0.0233627742276853
Fvb2	21950001	22000000	0.00794711824123589
Fvb2	22000001	22050000	0.18319522409338
Fvb2	22050001	22100000	0.122715521084069
Fvb2	22100001	22150000	0.0640271788840977
Fvb2	22150001	22200000	0.127216730415777
Fvb2	22200001	22250000	0.1460786542396
Fvb2	22250001	22300000	0.0204102776626606
Fvb2	22300001	22350000	0.0236349745344767
Fvb2	22350001	22400000	0.197477632855449
Fvb2	22400001	22450000	0.0986394557823129
Fvb2	22450001	22500000	0.0568423494837787
Fvb2	22500001	22550000	0.0437123169681309
Fvb2	22550001	22600000	0.0155752742521248
Fvb2	22600001	22650000	0.0289171295943992
Fvb2	22650001	22700000	0.0138308682398103
Fvb2	22700001	22750000	0.117273351648352
Fvb2	22750001	22800000	0.135199414562752
Fvb2	22800001	22850000	0.0334186641843146
Fvb2	22850001	22900000	0.0174077628492216
Fvb2	22900001	22950000	0.0421377183967112
Fvb2	22950001	23000000	0.0100053600142934
Fvb2	23000001	23050000	0.095497562374534
Fvb2	23050001	23100000	0.0789127050652616
Fvb2	23100001	23150000	0.193740399385561
Fvb2	23150001	23200000	0.171631878557875
Fvb2	23200001	23250000	0.285408986482877
Fvb2	23250001	23300000	0.117408114324867
Fvb2	23300001	23350000	0.0156748346946713
Fvb2	23350001	23400000	0.0183094514401505
Fvb2	23400001	23450000	0.249317049654507
Fvb2	23450001	23500000	0.137747454385693
Fvb2	23500001	23550000	0.709722437587223
Fvb2	23550001	23600000	0.383180428134557
Fvb2	23600001	23650000	0.0496789455897263
Fvb2	23650001	23700000	0.0695869837296621
Fvb2	23700001	23750000	0.117002836432398
Fvb2	23750001	23800000	0.0374164810690423
Fvb2	23800001	23850000	0.0115946632782719
Fvb2	23850001	23900000	0.100375234521576
Fvb2	23900001	23950000	0.0936257710760795
Fvb2	23950001	24000000	0.0842320876180921
Fvb2	24000001	24050000	0.0459903870478118
Fvb2	24050001	24100000	0.0281793842034806
Fvb2	24100001	24150000	0.0150922711492783
Fvb2	24150001	24200000	0.204463023298703
Fvb2	24200001	24250000	0.141123571157701
Fvb2	24250001	24300000	0.0323185362927415
Fvb2	24300001	24350000	0.0232383526673424
Fvb2	24350001	24400000	0.112464213989659
Fvb2	24400001	24450000	0.0288575291532871
Fvb2	24450001	24500000	0.312873518173802
Fvb2	24500001	24550000	0.0276070061477787
Fvb2	24550001	24600000	0.050650867823765
Fvb2	24600001	24650000	0.0424227562530652
Fvb2	24650001	24700000	0.0353746397694525
Fvb2	24700001	24750000	0.0145799011532125
Fvb2	24750001	24800000	0.0324001871490954
Fvb2	24800001	24850000	0.031268600452363
Fvb2	24850001	24900000	0.0897281092559437
Fvb2	24900001	24950000	0.0732653844513625
Fvb2	24950001	25000000	0.00890184645286686
Fvb2	25000001	25050000	0.0565565161186071
Fvb2	25050001	25100000	0.0316606703275895
Fvb2	25100001	25150000	0.127506591036191
Fvb2	25150001	25200000	0.140499218161812
Fvb2	25200001	25250000	0.0294462349838851
Fvb2	25250001	25300000	0.169066802004695
Fvb2	25300001	25350000	0.0138231250954636
Fvb2	25350001	25400000	0.163289062913382
Fvb2	25400001	25450000	0.0385145967711868
Fvb2	25450001	25500000	0.063092894218722
Fvb2	25500001	25550000	0.0263111299975212
Fvb2	25550001	25600000	0.0380103051922315
Fvb2	25600001	25650000	0.0166086159486709
Fvb2	25650001	25700000	0.0441148288681921
Fvb2	25700001	25750000	0.170608899297424
Fvb2	25750001	25800000	0.0516572111077934
Fvb2	25800001	25850000	0.0253953042644945
Fvb2	25850001	25900000	0.0312929133202946
Fvb2	25900001	25950000	0.0280650509197126
Fvb2	25950001	26000000	0.00402367650971003
Fvb2	26000001	26050000	0.0787829394186362
Fvb2	26050001	26100000	0.0348496721243865
Fvb2	26100001	26150000	0.016702025072324
Fvb2	26150001	26200000	0.179061371841155
Fvb2	26200001	26250000	0.416440831074977
Fvb2	26250001	26300000	0.0276178520410372
Fvb2	26300001	26350000	0.0249474248484599
Fvb2	26350001	26400000	0.0531835516498093
Fvb2	26400001	26450000	0.042363149164221
Fvb2	26450001	26500000	0.037345172362334
Fvb2	26500001	26550000	0.0716892385045819
Fvb2	26550001	26600000	0.0279082879158053
Fvb2	26600001	26650000	0.0375549018817746
Fvb2	26650001	26700000	0.0524745596469002
Fvb2	26700001	26750000	0.0376095423563778
Fvb2	26750001	26800000	0.0246659815005139
Fvb2	26800001	26850000	0.0323269665229
Fvb2	26850001	26900000	0.0119942493325118
Fvb2	26900001	26950000	0.01373554399491
Fvb2	26950001	27000000	0.0171707237111712
Fvb2	27000001	27050000	0.0248779719729177
Fvb2	27050001	27100000	0.0224326846635097
Fvb2	27100001	27150000	0.0839891188186146
Fvb2	27150001	27200000	0.0180448638357752
Fvb2	27200001	27250000	0.285884030418251
Fvb2	27250001	27300000	0.0793822324282948
Fvb2	27300001	27350000	0.0238284352660842
Fvb2	27350001	27400000	0.0154018179194921
Fvb2	27400001	27450000	0.0168724737642304
Fvb2	27450001	27500000	0.0144617635473524
Fvb2	27500001	27550000	0.068240059518889
Fvb2	27550001	27600000	0.0833633489414495
Fvb2	27600001	27650000	0.0318254681940806
Fvb2	27650001	27700000	0.0202468339114302
Fvb2	27700001	27750000	0.0427875887110084
Fvb2	27750001	27800000	0.0237867969913329
Fvb2	27800001	27850000	0.0331281854024425
Fvb2	27850001	27900000	0.0194348349982509
Fvb2	27900001	27950000	0.0195662241432541
Fvb2	27950001	28000000	0.0159247463150878
Fvb2	28000001	28050000	0.0167172154823801
Fvb2	28050001	28100000	0.0273038987427507
Fvb2	28100001	28150000	0.0104818853323954
Fvb2	28150001	28200000	0.0413403823985372
Fvb2	28200001	28250000	0.0126061043886581
Fvb2	28250001	28300000	0.0168515275345398
Fvb2	28300001	28350000	0.0305724893431728
Fvb2	28350001	28400000	0.0161244350339998
Fvb2	28400001	28450000	0.0156569600952062
Fvb2	28450001	28500000	0.00704916245775953
Fvb2	28500001	28550000	0.0616443565561302
Fvb2	28550001	28600000	0.144558048953216
Fvb2	28600001	28650000	0.0477211601366577
Fvb2	28650001	28700000	0.054823865439543
Fvb2	28700001	28750000	0.0267337631703098
Fvb2	28750001	28800000	0.0181535940666638
Fvb2	28800001	28850000	0.206318873813619
Fvb2	28850001	28900000	0.0693154532686993
Fvb2	28900001	28950000	0.0474902639549978
Fvb2	28950001	29000000	0.0231961480335993
Fvb2	29000001	29050000	0.0199713558243157
Fvb2	29050001	29100000	0.0192232858588217
Fvb2	29100001	29150000	0.0310652053930458
Fvb2	29150001	29200000	0.0329417681503036
Fvb2	29200001	29250000	0.0532387888079724
Fvb2	29250001	29300000	0.0361227739973939
Fvb2	29300001	29350000	0.253540640394089
Fvb3	1	50000	0.191994777018883
Fvb3	50001	100000	0.0165579870950121
Fvb3	100001	150000	0.0265661729039961
Fvb3	150001	200000	0.0214615230326937
Fvb3	200001	250000	0.0267638911520287
Fvb3	250001	300000	0.0302840280339358
Fvb3	300001	350000	0.0533468972533062
Fvb3	350001	400000	0.0765817283498788
Fvb3	400001	450000	0.036483386368682
Fvb3	450001	500000	0.0273428047979536
Fvb3	500001	550000	0.0469245145039408
Fvb3	550001	600000	0.203165584415584
Fvb3	600001	650000	0.16775141717405
Fvb3	650001	700000	0.126266339869281
Fvb3	700001	750000	0.0835057641146911
Fvb3	750001	800000	0.0202261936928243
Fvb3	800001	850000	0.290679454916671
Fvb3	850001	900000	0.0287720064018624
Fvb3	900001	950000	0.0676784443917477
Fvb3	950001	1000000	0.0109769859453544
Fvb3	1000001	1050000	0.0623432771292693
Fvb3	1050001	1100000	0.043549376405643
Fvb3	1100001	1150000	0.0712568681318681
Fvb3	1150001	1200000	0.0204043429427181
Fvb3	1200001	1250000	0.00901230057240287
Fvb3	1250001	1300000	0.0545604015230183
Fvb3	1300001	1350000	0.113175932977913
Fvb3	1350001	1400000	0.0187507279009278
Fvb3	1400001	1450000	0.0601698815850036
Fvb3	1450001	1500000	0.0291131151033161
Fvb3	1500001	1550000	0.190210140093396
Fvb3	1550001	1600000	0.0116355994863214
Fvb3	1600001	1650000	0.0398511470158745
Fvb3	1650001	1700000	0.114741078047231
Fvb3	1700001	1750000	0.0579561744828999
Fvb3	1750001	1800000	0.103875113336224
Fvb3	1800001	1850000	0.100843712334271
Fvb3	1850001	1900000	0.0135424667502122
Fvb3	1900001	1950000	0.0517630710439465
Fvb3	1950001	2000000	0.0652293152187671
Fvb3	2000001	2050000	0.106294802867384
Fvb3	2050001	2100000	0.028751051135226
Fvb3	2100001	2150000	0.0684425349087003
Fvb3	2150001	2200000	0.123234854691792
Fvb3	2200001	2250000	0.062376106779437
Fvb3	2250001	2300000	0.0416538781952909
Fvb3	2300001	2350000	0.108281435349941
Fvb3	2350001	2400000	0.0614647931548787
Fvb3	2400001	2450000	0.464959934809181
Fvb3	2450001	2500000	0.113702504406279
Fvb3	2500001	2550000	0.115393143820125
Fvb3	2550001	2600000	0.0718473862416384
Fvb3	2600001	2650000	0.0426664413653261
Fvb3	2650001	2700000	0.0337582527093801
Fvb3	2700001	2750000	0.0120064259744652
Fvb3	2750001	2800000	0.0962106681872376
Fvb3	2800001	2850000	0.0252304906157392
Fvb3	2850001	2900000	0.0249791144527987
Fvb3	2900001	2950000	0.0118503395322001
Fvb3	2950001	3000000	0.0165690739535892
Fvb3	3000001	3050000	0.0315780149696621
Fvb3	3050001	3100000	0.313423728813559
Fvb3	3100001	3150000	0.130659909661783
Fvb3	3150001	3200000	0.0692335409481649
Fvb3	3200001	3250000	0.0644661646103723
Fvb3	3250001	3300000	0.0477423666513512
Fvb3	3300001	3350000	0.0611060616653849
Fvb3	3350001	3400000	0.0999242232887093
Fvb3	3400001	3450000	0.0989054118878374
Fvb3	3450001	3500000	0.0848991553180486
Fvb3	3500001	3550000	0.0250961843916558
Fvb3	3550001	3600000	0.100070538443452
Fvb3	3600001	3650000	0.0532356444219872
Fvb3	3650001	3700000	0.0693623877848538
Fvb3	3700001	3750000	0.0925421380743477
Fvb3	3750001	3800000	0.0745113369820172
Fvb3	3800001	3850000	0.163169347944354
Fvb3	3850001	3900000	0.216114051193433
Fvb3	3900001	3950000	0.114793919448362
Fvb3	3950001	4000000	0.146798795297775
Fvb3	4000001	4050000	0.135039045139991
Fvb3	4050001	4100000	0.429226632927408
Fvb3	4100001	4150000	0.170451251328631
Fvb3	4150001	4200000	0.183171125561908
Fvb3	4200001	4250000	0.102932774709579
Fvb3	4250001	4300000	0.0216029379995679
Fvb3	4300001	4350000	0.105587872377931
Fvb3	4350001	4400000	0.102519353828254
Fvb3	4400001	4450000	0.0239854232234554
Fvb3	4450001	4500000	0.018142209206814
Fvb3	4500001	4550000	0.0485982097618645
Fvb3	4550001	4600000	0.0808676826421021
Fvb3	4600001	4650000	0.200731484303566
Fvb3	4650001	4700000	0.0466356326703343
Fvb3	4700001	4750000	0.0862644090697969
Fvb3	4750001	4800000	0.155971650225074
Fvb3	4800001	4850000	0.0357243545853639
Fvb3	4850001	4900000	0.134815783736647
Fvb3	4900001	4950000	0.031222348628492
Fvb3	4950001	5000000	0.0483070572219051
Fvb3	5000001	5050000	0.239679865206403
Fvb3	5050001	5100000	0.0224436703558358
Fvb3	5100001	5150000	0.0448190381755082
Fvb3	5150001	5200000	0.0685916919959473
Fvb3	5200001	5250000	0.189541174113404
Fvb3	5250001	5300000	0.0313980174813223
Fvb3	5300001	5350000	0.104300511341288
Fvb3	5350001	5400000	0.135248645687504
Fvb3	5400001	5450000	0.0401419654877004
Fvb3	5450001	5500000	0.0665159551343361
Fvb3	5500001	5550000	0.0391161671406694
Fvb3	5550001	5600000	0.0947069019154704
Fvb3	5600001	5650000	0.0385862668609296
Fvb3	5650001	5700000	0.195036589245943
Fvb3	5700001	5750000	0.0993423732759122
Fvb3	5750001	5800000	0.015086381701679
Fvb3	5800001	5850000	0.0527317807491366
Fvb3	5850001	5900000	0.0319273843930636
Fvb3	5900001	5950000	0.0430220910001582
Fvb3	5950001	6000000	0.00679756016144205
Fvb3	6000001	6050000	0.0558454106280193
Fvb3	6050001	6100000	0.065533583918941
Fvb3	6100001	6150000	0.0678178526667595
Fvb3	6150001	6200000	0.138430926662877
Fvb3	6200001	6250000	0.240828657747087
Fvb3	6250001	6300000	0.0518076779724189
Fvb3	6300001	6350000	0.0633735920749084
Fvb3	6350001	6400000	0.012153699182677
Fvb3	6400001	6450000	0.0468096709689147
Fvb3	6450001	6500000	0.110552763819095
Fvb3	6500001	6550000	0.0290050322938543
Fvb3	6550001	6600000	0.0469040362744369
Fvb3	6600001	6650000	0.107919859056828
Fvb3	6650001	6700000	0.299058924179232
Fvb3	6700001	6750000	0.0251471589316462
Fvb3	6750001	6800000	0.110800434020533
Fvb3	6800001	6850000	0.0379294957608211
Fvb3	6850001	6900000	0.0123125551308439
Fvb3	6900001	6950000	0.0629124664587715
Fvb3	6950001	7000000	0.02944876063633
Fvb3	7000001	7050000	0.0385315662446543
Fvb3	7050001	7100000	0.0563450992507917
Fvb3	7100001	7150000	0.111450664444136
Fvb3	7150001	7200000	0.0367042630472185
Fvb3	7200001	7250000	0.107193901858028
Fvb3	7250001	7300000	0.0778124012103148
Fvb3	7300001	7350000	0.200463556563764
Fvb3	7350001	7400000	0.0134333418086279
Fvb3	7400001	7450000	0.0891565182222622
Fvb3	7450001	7500000	0.0697192461093298
Fvb3	7500001	7550000	0.0996559194596661
Fvb3	7550001	7600000	0.13124691966486
Fvb3	7600001	7650000	0.352422907488987
Fvb3	7650001	7700000	0.0871356563664256
Fvb3	7700001	7750000	0.114282897007346
Fvb3	7750001	7800000	0.130922263109476
Fvb3	7800001	7850000	0.0276682838083687
Fvb3	7850001	7900000	0.160504157732336
Fvb3	7900001	7950000	0.0334199134199134
Fvb3	7950001	8000000	0.0944784056458427
Fvb3	8000001	8050000	0.0862608222655365
Fvb3	8050001	8100000	0.0646677000581283
Fvb3	8100001	8150000	0.122434244455905
Fvb3	8150001	8200000	0.430807794173288
Fvb3	8200001	8250000	0.0431064370738472
Fvb3	8250001	8300000	0.0820951523337836
Fvb3	8300001	8350000	0.364441747572816
Fvb3	8350001	8400000	0.0392281174466062
Fvb3	8400001	8450000	0.0167445321867119
Fvb3	8450001	8500000	0.119279519679787
Fvb3	8500001	8550000	0.255259742813323
Fvb3	8550001	8600000	0.545973367152822
