seqnames	start	end	Proportion
Fvb2	7150001	7200000	0.184729064039409
Fvb2	7200001	7250000	0.226547093623814
Fvb2	7250001	7300000	0.140271161597655
Fvb2	7300001	7350000	0.319955298576357
Fvb2	7350001	7400000	0.250294631608892
Fvb2	7400001	7450000	0.3336
Fvb2	7450001	7500000	0.453385470261371
Fvb2	7500001	7550000	0.527036684135303
Fvb2	7550001	7600000	0.150973782771536
Fvb2	7600001	7650000	0.114140421349515
Fvb2	7650001	7700000	0.193167598231417
Fvb2	7700001	7750000	0.196067292986672
Fvb2	7750001	7800000	0.244505137209
Fvb2	7800001	7850000	0.549891468789055
Fvb2	7850001	7900000	0.419311244699194
Fvb2	7900001	7950000	0.264567923507126
Fvb2	7950001	8000000	0.316166788588149
Fvb2	8000001	8050000	0.474915445321308
Fvb2	8050001	8100000	0.340306692393622
Fvb2	8100001	8150000	0.394435421830926
Fvb2	8150001	8200000	0.317208073636851
Fvb2	8200001	8250000	0.518972595140353
Fvb2	8250001	8300000	0.306932698637768
Fvb2	8300001	8350000	0.438571949884442
Fvb2	8350001	8400000	0.492600200136936
Fvb2	8400001	8450000	0.089776381175095
Fvb2	8450001	8500000	0.217989020785436
Fvb2	8500001	8550000	0.21164528633657
Fvb2	8550001	8600000	0.130826010544815
Fvb2	8600001	8650000	0.210473995752564
Fvb2	8650001	8700000	0.0978845464324131
Fvb2	8700001	8750000	0.292502852540439
Fvb2	8750001	8800000	0.144771929824561
Fvb2	8800001	8850000	0.140561793504971
Fvb2	8850001	8900000	0.181243324076052
Fvb2	8900001	8950000	0.0700733074601121
Fvb2	8950001	9000000	0.0245642114053095
Fvb2	9000001	9050000	0.131133428981349
Fvb2	9050001	9100000	0.304126600836531
Fvb2	9100001	9150000	0.227770527152017
Fvb2	9150001	9200000	0.333711420213719
Fvb2	9200001	9250000	0.324484944532488
Fvb2	9250001	9300000	0.0340697364918818
Fvb2	9300001	9350000	0.275358816991253
Fvb2	9350001	9400000	0.153455976985389
Fvb2	9400001	9450000	0.0574790421412729
Fvb2	9450001	9500000	0.264868637519318
Fvb2	9500001	9550000	0.106753812636166
Fvb2	9550001	9600000	0.0947771467905696
Fvb2	9600001	9650000	0.212747680678044
Fvb2	9650001	9700000	0.0375356853346491
Fvb2	9700001	9750000	0.188207717273711
Fvb2	9750001	9800000	0.257400317489962
Fvb2	9800001	9850000	0.281477030644016
Fvb2	9850001	9900000	0.216045069438379
Fvb2	9900001	9950000	0.484036638958013
Fvb2	9950001	10000000	0.193961742336944
Fvb2	10000001	10050000	0.397612732095491
Fvb2	10050001	10100000	0.117109089203639
Fvb2	10100001	10150000	0.298293145489027
Fvb2	10150001	10200000	0.182685495678458
Fvb2	10200001	10250000	0.0322610592767952
Fvb2	10250001	10300000	0.370016043734031
Fvb2	10300001	10350000	0.175323019381163
Fvb2	10350001	10400000	0.309873840058388
Fvb2	10400001	10450000	0.0745583849506768
Fvb2	10450001	10500000	0.247477854330709
Fvb2	10500001	10550000	0.308260267651131
Fvb2	10550001	10600000	0.310147615735374
Fvb2	10600001	10650000	0.328045899426257
Fvb2	10650001	10700000	0.14521616463364
Fvb2	10700001	10750000	0.517441860465116
Fvb2	10750001	10800000	0.282893136825721
Fvb2	10800001	10850000	0.141056137012369
Fvb2	10850001	10900000	0.279388340235744
Fvb2	10900001	10950000	0.0776710541918653
Fvb2	10950001	11000000	0.26155782222811
Fvb2	11000001	11050000	0.153648551015493
Fvb2	11050001	11100000	0.137931034482759
Fvb2	11100001	11150000	0.166568443611037
Fvb2	11150001	11200000	0.0637193335007954
Fvb2	11200001	11250000	0.161192109777015
Fvb2	11250001	11300000	0.140607574608556
Fvb2	11300001	11350000	0.140811230979413
Fvb2	11350001	11400000	0.0902970107917104
Fvb2	11400001	11450000	0.128914329693588
Fvb2	11450001	11500000	0.14738929279577
Fvb2	11500001	11550000	0.42243543758967
Fvb2	11550001	11600000	0.141617737271054
Fvb2	11600001	11650000	0.133106413471874
Fvb2	11650001	11700000	0.131265930331351
Fvb2	11700001	11750000	0.137761207769493
Fvb2	11750001	11800000	0.230643846780766
Fvb2	11800001	11850000	0.153939688715953
Fvb2	11850001	11900000	0.32551796736686
Fvb2	11900001	11950000	0.0956494668845825
Fvb2	11950001	12000000	0.0704156677908252
Fvb2	12000001	12050000	0.319180761707514
Fvb2	12050001	12100000	0.239727663640707
Fvb2	12100001	12150000	0.448377916903813
Fvb2	12150001	12200000	0.287408938767474
Fvb2	12200001	12250000	0.210756782484531
Fvb2	12250001	12300000	0.476506390748631
Fvb2	12300001	12350000	0.189467432191645
Fvb2	12350001	12400000	0.24809483488569
Fvb2	12400001	12450000	0.139022207760514
Fvb2	12450001	12500000	0.119677235451476
Fvb2	12500001	12550000	0.132818463472677
Fvb2	12550001	12600000	0.162196855086416
Fvb2	12600001	12650000	0.344108516668916
Fvb2	12650001	12700000	0.236785251332277
Fvb2	12700001	12750000	0.235336910066382
Fvb2	12750001	12800000	0.548363095238095
Fvb2	12800001	12850000	0.0741730704978283
Fvb2	12850001	12900000	0.237738095238095
Fvb2	12900001	12950000	0.185100405785038
Fvb2	12950001	13000000	0.2331091255898
Fvb2	13000001	13050000	0.14783271325474
Fvb2	13050001	13100000	0.344664675536248
Fvb2	13100001	13150000	0.152767662053897
Fvb2	13150001	13200000	0.0399205842728497
Fvb2	13200001	13250000	0.245336577453366
Fvb2	13250001	13300000	0.205507217718015
Fvb2	13300001	13350000	0.393921923900511
Fvb2	13350001	13400000	0.327857785778578
Fvb2	13400001	13450000	0.30007798573975
Fvb2	13450001	13500000	0.409646047721362
Fvb2	13500001	13550000	0.270189382788735
Fvb2	13550001	13600000	0.121290021032952
Fvb2	13600001	13650000	0.0782641103151269
Fvb2	13650001	13700000	0.0372718052738337
Fvb2	13700001	13750000	0.0653867752351537
Fvb2	13750001	13800000	0.287053829828285
Fvb2	13800001	13850000	0.0371624800075266
Fvb2	13850001	13900000	0.0920779428206357
Fvb2	13900001	13950000	0.0438464837049743
Fvb2	13950001	14000000	0.0520663157257821
Fvb2	14000001	14050000	0.165809289495266
Fvb2	14050001	14100000	0.61007926864549
Fvb2	14100001	14150000	0.436205709443356
Fvb2	14150001	14200000	0.120639451898373
Fvb2	14200001	14250000	0.192206485566133
Fvb2	14250001	14300000	0.21346340281144
Fvb2	14300001	14350000	0.282680237489398
Fvb2	14350001	14400000	0.34001321294869
Fvb2	14400001	14450000	0.215453721580835
Fvb2	14450001	14500000	0.158579677669568
Fvb2	14500001	14550000	0.176235551538791
Fvb2	14550001	14600000	0.0552045677218825
Fvb2	14600001	14650000	0.0148124248379433
Fvb2	14650001	14700000	0.0600015707217466
Fvb2	14700001	14750000	0.125507614213198
Fvb2	14750001	14800000	0.114436314457121
Fvb2	14800001	14850000	0.0936721902635872
Fvb2	14850001	14900000	0.114427673429443
Fvb2	14900001	14950000	0.0332535738388858
Fvb2	14950001	15000000	0.124840161022969
Fvb2	15000001	15050000	0.081656219069614
Fvb2	15050001	15100000	0.257085382208315
Fvb2	15100001	15150000	0.0451239845329739
Fvb2	15150001	15200000	0.100096448190548
Fvb2	15200001	15250000	0.190698271435906
Fvb2	15250001	15300000	0.152186338953987
Fvb2	15300001	15350000	0.0713740077717626
Fvb2	15350001	15400000	0.430344399627676
Fvb2	15400001	15450000	0.0791087745650269
Fvb2	15450001	15500000	0.109722809580562
Fvb2	15500001	15550000	0.126899759156216
Fvb2	15550001	15600000	0.501085287733602
Fvb2	15600001	15650000	0.231774125579435
Fvb2	15650001	15700000	0.325244155075466
Fvb2	15700001	15750000	0.1555941935223
Fvb2	15750001	15800000	0.165453074433657
Fvb2	15800001	15850000	0.307811786203746
Fvb2	15850001	15900000	0.179162965672188
Fvb2	15900001	15950000	0.0117735944091167
Fvb2	15950001	16000000	0.108285105086811
Fvb2	16000001	16050000	0.152821651156834
Fvb2	16050001	16100000	0.0903016567677399
Fvb2	16100001	16150000	0.127348643006263
Fvb2	16150001	16200000	0.152877349350901
Fvb2	16200001	16250000	0.288933275076462
Fvb2	16250001	16300000	0.203325214444562
Fvb2	16300001	16350000	0.320845771144279
Fvb2	16350001	16400000	0.0400601277715145
Fvb2	16400001	16450000	0.221335336651329
Fvb2	16450001	16500000	0.116556583003082
Fvb2	16500001	16550000	0.155501692507
Fvb2	16550001	16600000	0.06200500636054
Fvb2	16600001	16650000	0.0977126154131675
Fvb2	16650001	16700000	0.264215897215221
Fvb2	16700001	16750000	0.298399827784156
Fvb2	16750001	16800000	0.115248564147427
Fvb2	16800001	16850000	0.045207827453221
Fvb2	16850001	16900000	0.179956562209122
Fvb2	16900001	16950000	0.017135906700533
Fvb2	16950001	17000000	0.0751626114189352
Fvb2	17000001	17050000	0.192256289308176
Fvb2	17050001	17100000	0.123873320941325
Fvb2	17100001	17150000	0.166424887169568
Fvb2	17150001	17200000	0.17972257857601
Fvb2	17200001	17250000	0.151332288401254
Fvb2	17250001	17300000	0.0879014396456257
Fvb2	17300001	17350000	0.118047438982468
Fvb2	17350001	17400000	0.209454502772969
Fvb2	17400001	17450000	0.057472918990895
Fvb2	17450001	17500000	0.168543032702379
Fvb2	17500001	17550000	0.328140091546634
Fvb2	17550001	17600000	0.123377196855957
Fvb2	17600001	17650000	0.0281440543057099
Fvb2	17650001	17700000	0.0858414027741429
Fvb2	17700001	17750000	0.238615811261605
Fvb2	17750001	17800000	0.0728658307680757
Fvb2	17800001	17850000	0.103462077246348
Fvb2	17850001	17900000	0.110346712834298
Fvb2	17900001	17950000	0.174099258212646
Fvb2	17950001	18000000	0.0468432510885341
Fvb2	18000001	18050000	0.0773794358507734
Fvb2	18050001	18100000	0.22375704383384
Fvb2	18100001	18150000	0.0717944481163252
Fvb2	18150001	18200000	0.0536139793486894
Fvb2	18200001	18250000	0.225683436710315
Fvb2	18250001	18300000	0.0757385784813102
Fvb2	18300001	18350000	0.0525934511735729
Fvb2	18350001	18400000	0.111512791991101
Fvb2	18400001	18450000	0.0517586502716614
Fvb2	18450001	18500000	0.132732470420075
Fvb2	18500001	18550000	0.242484070717042
Fvb2	18550001	18600000	0.405347306193739
Fvb2	18600001	18650000	0.673916035788025
Fvb2	18650001	18700000	0.114373970345964
Fvb2	18700001	18750000	0.0747141542909712
Fvb2	18750001	18800000	0.0407789303683459
Fvb2	18800001	18850000	0.049299290969009
Fvb2	18850001	18900000	0.160985377666015
Fvb2	18900001	18950000	0.0320128051220488
Fvb2	18950001	19000000	0.0401592789233239
Fvb2	19000001	19050000	0.0750739044277686
Fvb2	19050001	19100000	0.123731179955473
Fvb2	19100001	19150000	0.255548867654804
Fvb2	19150001	19200000	0.236706869428422
Fvb2	19200001	19250000	0.374615121450564
Fvb2	19250001	19300000	0.0915323043927846
Fvb2	19300001	19350000	0.0364610599575032
Fvb2	19350001	19400000	0.227166863735712
Fvb2	19400001	19450000	0.0640246340878189
Fvb2	19450001	19500000	0.131907925811632
Fvb2	19500001	19550000	0.165119013827501
Fvb2	19550001	19600000	0.0459739918560357
Fvb2	19600001	19650000	0.0897937066996942
Fvb2	19650001	19700000	0.0514230046621669
Fvb2	19700001	19750000	0.0167984857702968
Fvb2	19750001	19800000	0.225691216050893
Fvb2	19800001	19850000	0.126061560130908
Fvb2	19850001	19900000	0.0921048272206209
Fvb2	19900001	19950000	0.0762369172216936
Fvb2	19950001	20000000	0.00973624936423745
Fvb2	20000001	20050000	0.0236104795550736
Fvb2	20050001	20100000	0.0451774607791565
Fvb2	20100001	20150000	0.453151167915381
Fvb2	20150001	20200000	0.297719324171223
Fvb2	20200001	20250000	0.0316567935705392
Fvb2	20250001	20300000	0.0835904913696633
Fvb2	20300001	20350000	0.122917450651705
Fvb2	20350001	20400000	0.0225309554307485
Fvb2	20400001	20450000	0.076555023923445
Fvb2	20450001	20500000	0
Fvb2	20500001	20550000	0.0616446167883212
Fvb2	20550001	20600000	0.0735852829434113
Fvb2	20600001	20650000	0.06515701075058
Fvb2	20650001	20700000	0.0416693731731082
Fvb2	20700001	20750000	0.0962665976892568
Fvb2	20750001	20800000	0.0847761908561398
Fvb2	20800001	20850000	0.0704407951598963
Fvb2	20850001	20900000	0.279219804951238
Fvb2	20900001	20950000	0.0544727085856917
Fvb2	20950001	21000000	0.0855775852694915
Fvb2	21000001	21050000	0.0618189089212517
Fvb2	21050001	21100000	0.127455337303351
Fvb2	21100001	21150000	0.0136031287196055
Fvb2	21150001	21200000	0.0610345130411873
Fvb2	21200001	21250000	0.131091756127203
Fvb2	21250001	21300000	0.0278688524590164
Fvb2	21300001	21350000	0.101797685639865
Fvb2	21350001	21400000	0.0182144238545659
Fvb2	21400001	21450000	0.0300521864315278
Fvb2	21450001	21500000	0.00985077894122369
Fvb2	21500001	21550000	0.184899282875805
Fvb2	21550001	21600000	0.0147044902338203
Fvb2	21600001	21650000	0.0389113957135389
Fvb2	21650001	21700000	0.271769922404237
Fvb2	21700001	21750000	0.0290142158005127
Fvb2	21750001	21800000	0.0235124129778011
Fvb2	21800001	21850000	0.0158433345799476
Fvb2	21850001	21900000	0.0690090710758985
Fvb2	21900001	21950000	0.0251745564025367
Fvb2	21950001	22000000	0.00884901930971568
Fvb2	22000001	22050000	0.181305627460019
Fvb2	22050001	22100000	0.120924418015339
Fvb2	22100001	22150000	0.070067359442169
Fvb2	22150001	22200000	0.134592080059419
Fvb2	22200001	22250000	0.142635993807827
Fvb2	22250001	22300000	0.0192956934647161
Fvb2	22300001	22350000	0.0834451144073867
Fvb2	22350001	22400000	0.206181446778276
Fvb2	22400001	22450000	0.106906038374718
Fvb2	22450001	22500000	0.0536517036940517
Fvb2	22500001	22550000	0.0479940564635958
Fvb2	22550001	22600000	0.0164726683365257
Fvb2	22600001	22650000	0.0327952779618141
Fvb2	22650001	22700000	0.0154928912191205
Fvb2	22700001	22750000	0.121122889674126
Fvb2	22750001	22800000	0.12463944132382
Fvb2	22800001	22850000	0.0370105421686747
Fvb2	22850001	22900000	0.019684643969067
Fvb2	22900001	22950000	0.0444187963726298
Fvb2	22950001	23000000	0.0102567074230747
Fvb2	23000001	23050000	0.108265181834
Fvb2	23050001	23100000	0.0817124626942472
Fvb2	23100001	23150000	0.210831326776313
Fvb2	23150001	23200000	0.172330723565345
Fvb2	23200001	23250000	0.301903615532076
Fvb2	23250001	23300000	0.119104683755129
Fvb2	23300001	23350000	0.0155294441008727
Fvb2	23350001	23400000	0.0214169556012396
Fvb2	23400001	23450000	0.256578947368421
Fvb2	23450001	23500000	0.137319346269866
Fvb2	23500001	23550000	0.70057847082495
Fvb2	23550001	23600000	0.420896676114404
Fvb2	23600001	23650000	0.048486028624282
Fvb2	23650001	23700000	0.0780626570119698
Fvb2	23700001	23750000	0.120669445168013
Fvb2	23750001	23800000	0.0378095140244529
Fvb2	23800001	23850000	0.0120568770067492
Fvb2	23850001	23900000	0.0938306552327034
Fvb2	23900001	23950000	0.0905854285189943
Fvb2	23950001	24000000	0.0849654273612569
Fvb2	24000001	24050000	0.0398262690502967
Fvb2	24050001	24100000	0.0269347496206373
Fvb2	24100001	24150000	0.0161451247165533
Fvb2	24150001	24200000	0.207025484601004
Fvb2	24200001	24250000	0.155706824214402
Fvb2	24250001	24300000	0.0355257245562795
Fvb2	24300001	24350000	0.0233774223315903
Fvb2	24350001	24400000	0.130309139784946
Fvb2	24400001	24450000	0.0296708391284191
Fvb2	24450001	24500000	0.293909176192627
Fvb2	24500001	24550000	0.0291718672897739
Fvb2	24550001	24600000	0.068133971291866
Fvb2	24600001	24650000	0.0459621297944651
Fvb2	24650001	24700000	0.0399350023410174
Fvb2	24700001	24750000	0.0189058107565413
Fvb2	24750001	24800000	0.0294153067983381
Fvb2	24800001	24850000	0.0328631267709745
Fvb2	24850001	24900000	0.0809937576460993
Fvb2	24900001	24950000	0.081153052393316
Fvb2	24950001	25000000	0.00832748948106592
Fvb2	25000001	25050000	0.0595882649206749
Fvb2	25050001	25100000	0.023601756954612
Fvb2	25100001	25150000	0.124906966961136
Fvb2	25150001	25200000	0.137560029553011
Fvb2	25200001	25250000	0.0330781103410707
Fvb2	25250001	25300000	0.166499849864878
Fvb2	25300001	25350000	0.0149437359339835
Fvb2	25350001	25400000	0.174847132705338
Fvb2	25400001	25450000	0.0384534249465088
Fvb2	25450001	25500000	0.0617322945181442
Fvb2	25500001	25550000	0.0272104962920707
Fvb2	25550001	25600000	0.0411045265414197
Fvb2	25600001	25650000	0.0189395044795284
Fvb2	25650001	25700000	0.0445821224411586
Fvb2	25700001	25750000	0.181306195040016
Fvb2	25750001	25800000	0.0576981607895996
Fvb2	25800001	25850000	0.0215799841237174
Fvb2	25850001	25900000	0.0347338574558577
Fvb2	25900001	25950000	0.0278920619554695
Fvb2	25950001	26000000	0.00463632952779118
Fvb2	26000001	26050000	0.0874874810196104
Fvb2	26050001	26100000	0.03875820131221
Fvb2	26100001	26150000	0.0194356779051964
Fvb2	26150001	26200000	0.169337396775462
Fvb2	26200001	26250000	0.42391964494277
Fvb2	26250001	26300000	0.0284314402042647
Fvb2	26300001	26350000	0.026496315923197
Fvb2	26350001	26400000	0.056838483424866
Fvb2	26400001	26450000	0.0499609944713903
Fvb2	26450001	26500000	0.0396839436287517
Fvb2	26500001	26550000	0.0745302645048377
Fvb2	26550001	26600000	0.0291784072371348
Fvb2	26600001	26650000	0.0391223811957077
Fvb2	26650001	26700000	0.0489816031537451
Fvb2	26700001	26750000	0.0369055168040583
Fvb2	26750001	26800000	0.0277143683889014
Fvb2	26800001	26850000	0.0358885359703985
Fvb2	26850001	26900000	0.00789180692907198
Fvb2	26900001	26950000	0.0129460241386364
Fvb2	26950001	27000000	0.0175581358955901
Fvb2	27000001	27050000	0.0275748601513656
Fvb2	27050001	27100000	0.023664584815664
Fvb2	27100001	27150000	0.0923552123552124
Fvb2	27150001	27200000	0.0191541252751175
Fvb2	27200001	27250000	0.291269134546071
Fvb2	27250001	27300000	0.0723024433952511
Fvb2	27300001	27350000	0.0256165106158512
Fvb2	27350001	27400000	0.0187907650895538
Fvb2	27400001	27450000	0.0173822804514204
Fvb2	27450001	27500000	0.0166944230066209
Fvb2	27500001	27550000	0.0707256099490522
Fvb2	27550001	27600000	0.0884920018636434
Fvb2	27600001	27650000	0.0355685468700258
Fvb2	27650001	27700000	0.0233181281699576
Fvb2	27700001	27750000	0.0364729458917836
Fvb2	27750001	27800000	0.0270970072860842
Fvb2	27800001	27850000	0.0346566564289235
Fvb2	27850001	27900000	0.0210741196601723
Fvb2	27900001	27950000	0.0189210226932519
Fvb2	27950001	28000000	0.0205023065094823
Fvb2	28000001	28050000	0.017730686695279
Fvb2	28050001	28100000	0.0342152697309128
Fvb2	28100001	28150000	0.011363323703398
Fvb2	28150001	28200000	0.040373145740939
Fvb2	28200001	28250000	0.014475271411339
Fvb2	28250001	28300000	0.0189295844123813
Fvb2	28300001	28350000	0.0270899986089859
Fvb2	28350001	28400000	0.0183592913313546
Fvb2	28400001	28450000	0.0170059548538984
Fvb2	28450001	28500000	0.00827795266410167
Fvb2	28500001	28550000	0.067476102832037
Fvb2	28550001	28600000	0.140468227424749
Fvb2	28600001	28650000	0.0449771302727427
Fvb2	28650001	28700000	0.05159590951348
Fvb2	28700001	28750000	0.0291741195337075
Fvb2	28750001	28800000	0.0202242034876098
Fvb2	28800001	28850000	0.201518096824956
Fvb2	28850001	28900000	0.0865374240189908
Fvb2	28900001	28950000	0.0534517472488071
Fvb2	28950001	29000000	0.0229371921182266
Fvb2	29000001	29050000	0.0229427001793288
Fvb2	29050001	29100000	0.02239138921421
Fvb2	29100001	29150000	0.0293893021808616
Fvb2	29150001	29200000	0.0329246683587951
Fvb2	29200001	29250000	0.0482843810046665
Fvb2	29250001	29300000	0.0406219430572002
Fvb2	29300001	29350000	0.275848569079591
Fvb3	1	50000	0.192045454545455
Fvb3	50001	100000	0.0188983532084043
Fvb3	100001	150000	0.0296134829071189
Fvb3	150001	200000	0.0217986439810669
Fvb3	200001	250000	0.0344213467620598
Fvb3	250001	300000	0.0326847367377574
Fvb3	300001	350000	0.0577840835805495
Fvb3	350001	400000	0.0798414108961652
Fvb3	400001	450000	0.036948260742473
Fvb3	450001	500000	0.0272433759372415
Fvb3	500001	550000	0.0509748948642793
Fvb3	550001	600000	0.206114178128091
Fvb3	600001	650000	0.172847111001602
Fvb3	650001	700000	0.117633964064239
Fvb3	700001	750000	0.0822272483780727
Fvb3	750001	800000	0.0179944433675777
Fvb3	800001	850000	0.301957268788286
Fvb3	850001	900000	0.0253964504030948
Fvb3	900001	950000	0.0701266120497041
Fvb3	950001	1000000	0.0156416345917615
Fvb3	1000001	1050000	0.0716046810431642
Fvb3	1050001	1100000	0.0502433193887134
Fvb3	1100001	1150000	0.0753694581280788
Fvb3	1150001	1200000	0.0212928426679198
Fvb3	1200001	1250000	0.012029826014913
Fvb3	1250001	1300000	0.0612596471885336
Fvb3	1300001	1350000	0.120775875132596
Fvb3	1350001	1400000	0.0162224039247751
Fvb3	1400001	1450000	0.0533014843883296
Fvb3	1450001	1500000	0.0274034650662439
Fvb3	1500001	1550000	0.175993103943682
Fvb3	1550001	1600000	0.0125063323201621
Fvb3	1600001	1650000	0.0362758776726121
Fvb3	1650001	1700000	0.117434708975845
Fvb3	1700001	1750000	0.0581475364712359
Fvb3	1750001	1800000	0.104434014900391
Fvb3	1800001	1850000	0.0887029288702929
Fvb3	1850001	1900000	0.0147997972630512
Fvb3	1900001	1950000	0.0371268301958547
Fvb3	1950001	2000000	0.0704416524553649
Fvb3	2000001	2050000	0.107492299329589
Fvb3	2050001	2100000	0.0308497841930234
Fvb3	2100001	2150000	0.0701849443722005
Fvb3	2150001	2200000	0.12638537048765
Fvb3	2200001	2250000	0.063667294049515
Fvb3	2250001	2300000	0.0446893284037474
Fvb3	2300001	2350000	0.106053073146479
Fvb3	2350001	2400000	0.069501446545112
Fvb3	2400001	2450000	0.430822444273636
Fvb3	2450001	2500000	0.114945919370698
Fvb3	2500001	2550000	0.117869232139676
Fvb3	2550001	2600000	0.0695216197228077
Fvb3	2600001	2650000	0.040894757587702
Fvb3	2650001	2700000	0.0346477857540892
Fvb3	2700001	2750000	0.0130460180437463
Fvb3	2750001	2800000	0.0946450320198012
Fvb3	2800001	2850000	0.0265350510289443
Fvb3	2850001	2900000	0.0330196521796961
Fvb3	2900001	2950000	0.013353788222168
Fvb3	2950001	3000000	0.0153957616373845
Fvb3	3000001	3050000	0.0358356731195508
Fvb3	3050001	3100000	0.301504535332138
Fvb3	3100001	3150000	0.1198840465779
Fvb3	3150001	3200000	0.074699785397927
Fvb3	3200001	3250000	0.0716049382716049
Fvb3	3250001	3300000	0.0494252456757443
Fvb3	3300001	3350000	0.0615233776579447
Fvb3	3350001	3400000	0.10266694231962
Fvb3	3400001	3450000	0.0907696337037453
Fvb3	3450001	3500000	0.0826701375976199
Fvb3	3500001	3550000	0.0185562745619478
Fvb3	3550001	3600000	0.0989028091199129
Fvb3	3600001	3650000	0.0582069379786755
Fvb3	3650001	3700000	0.0712654033010521
Fvb3	3700001	3750000	0.0915176843897531
Fvb3	3750001	3800000	0.0790601243953006
Fvb3	3800001	3850000	0.166537096501606
Fvb3	3850001	3900000	0.215335886162719
Fvb3	3900001	3950000	0.115113464978429
Fvb3	3950001	4000000	0.136285574092247
Fvb3	4000001	4050000	0.152914580978524
Fvb3	4050001	4100000	0.42515830015014
Fvb3	4100001	4150000	0.182304425934999
Fvb3	4150001	4200000	0.179693043056126
Fvb3	4200001	4250000	0.0950730573825371
Fvb3	4250001	4300000	0.0246836385291053
Fvb3	4300001	4350000	0.0998118150621748
Fvb3	4350001	4400000	0.0962562888428529
Fvb3	4400001	4450000	0.024447160795644
Fvb3	4450001	4500000	0.0191901910464785
Fvb3	4500001	4550000	0.0532709627871256
Fvb3	4550001	4600000	0.0780616800604437
Fvb3	4600001	4650000	0.206160639192599
Fvb3	4650001	4700000	0.0534559197616106
Fvb3	4700001	4750000	0.0961789805489352
Fvb3	4750001	4800000	0.164845999132389
Fvb3	4800001	4850000	0.0376555119419866
Fvb3	4850001	4900000	0.157124823642979
Fvb3	4900001	4950000	0.0328616138250102
Fvb3	4950001	5000000	0.0485781990521327
Fvb3	5000001	5050000	0.255351681957187
Fvb3	5050001	5100000	0.0252488718955599
Fvb3	5100001	5150000	0.0492107706592386
Fvb3	5150001	5200000	0.0709179296539891
Fvb3	5200001	5250000	0.1840523028428
Fvb3	5250001	5300000	0.0385488499593095
Fvb3	5300001	5350000	0.0952255895792846
Fvb3	5350001	5400000	0.132521453162736
Fvb3	5400001	5450000	0.0373195594171171
Fvb3	5450001	5500000	0.0670064242902774
Fvb3	5500001	5550000	0.0416951469583049
Fvb3	5550001	5600000	0.093669098611438
Fvb3	5600001	5650000	0.0465870307167236
Fvb3	5650001	5700000	0.212889971812145
Fvb3	5700001	5750000	0.108881277437407
Fvb3	5750001	5800000	0.0137023196310137
Fvb3	5800001	5850000	0.0645983379501385
Fvb3	5850001	5900000	0.0364855086262711
Fvb3	5900001	5950000	0.0442434936038818
Fvb3	5950001	6000000	0.00764818355640535
Fvb3	6000001	6050000	0.0730456026058632
Fvb3	6050001	6100000	0.0691517386722866
Fvb3	6100001	6150000	0.0592152199762188
Fvb3	6150001	6200000	0.150018031013343
Fvb3	6200001	6250000	0.252444134078212
Fvb3	6250001	6300000	0.0732171156893819
Fvb3	6300001	6350000	0.0837533512064343
Fvb3	6350001	6400000	0.0117688389249956
Fvb3	6400001	6450000	0.0536143464596044
Fvb3	6450001	6500000	0.117927648758748
Fvb3	6500001	6550000	0.03194501893156
Fvb3	6550001	6600000	0.0538896132116471
Fvb3	6600001	6650000	0.122875166002656
Fvb3	6650001	6700000	0.302921623512946
Fvb3	6700001	6750000	0.0300616312614739
Fvb3	6750001	6800000	0.11186327077748
Fvb3	6800001	6850000	0.0339790845191154
Fvb3	6850001	6900000	0.0142268928220256
Fvb3	6900001	6950000	0.0555277785947472
Fvb3	6950001	7000000	0.0274993962810915
Fvb3	7000001	7050000	0.034404659188956
Fvb3	7050001	7100000	0.0520313378070146
Fvb3	7100001	7150000	0.120634920634921
Fvb3	7150001	7200000	0.0420815933183424
Fvb3	7200001	7250000	0.119302949061662
Fvb3	7250001	7300000	0.086315946126944
Fvb3	7300001	7350000	0.193193449334698
Fvb3	7350001	7400000	0.0137080664049046
Fvb3	7400001	7450000	0.0991833307891925
Fvb3	7450001	7500000	0.0754126265236025
Fvb3	7500001	7550000	0.110653574068208
Fvb3	7550001	7600000	0.146726280039551
Fvb3	7600001	7650000	0.366803387844244
Fvb3	7650001	7700000	0.0843969783797864
Fvb3	7700001	7750000	0.117931034482759
Fvb3	7750001	7800000	0.129080816633738
Fvb3	7800001	7850000	0.0272285251215559
Fvb3	7850001	7900000	0.149159097041101
Fvb3	7900001	7950000	0.0369011576135352
Fvb3	7950001	8000000	0.105340820592696
Fvb3	8000001	8050000	0.0890093181020703
Fvb3	8050001	8100000	0.0678283290360143
Fvb3	8100001	8150000	0.132047083812727
Fvb3	8150001	8200000	0.458575322982103
Fvb3	8200001	8250000	0.0398206101227145
Fvb3	8250001	8300000	0.0866076254625587
Fvb3	8300001	8350000	0.380682398610685
Fvb3	8350001	8400000	0.0452194576460721
Fvb3	8400001	8450000	0.0228697634653748
Fvb3	8450001	8500000	0.129767597019904
Fvb3	8500001	8550000	0.266173752310536
Fvb3	8550001	8600000	0.564060803474484
Fvb3	8600001	8650000	0.297447280799112
Fvb3	8650001	8700000	0.471758664955071
Fvb3	8700001	8750000	0.683225806451613
Fvb3	8750001	8800000	0.716157205240175
Fvb3	8800001	8850000	0.662749706227967
Fvb3	8850001	8900000	0.502206531332745
Fvb3	8900001	8950000	0.131241942415127
Fvb3	8950001	9000000	0.031759283996794
