seqnames	start	end	Proportion
Fvb2	7500001	7550000	0.764484656892135
Fvb2	7550001	7600000	0.444801360479947
Fvb2	7600001	7650000	0.315382178576277
Fvb2	7650001	7700000	0.574514594316574
Fvb2	7700001	7750000	0.505969825246934
Fvb2	7750001	7800000	0.480225475043186
Fvb2	7800001	7850000	0.876330101678884
Fvb2	7850001	7900000	0.568168198162205
Fvb2	7900001	7950000	0.4289398595259
Fvb2	7950001	8000000	0.510400279671386
Fvb2	8000001	8050000	0.72754829661132
Fvb2	8050001	8100000	0.578687643523721
Fvb2	8100001	8150000	0.490362162904629
Fvb2	8150001	8200000	0.611108830411757
Fvb2	8200001	8250000	0.826244583959678
Fvb2	8250001	8300000	0.677606382978723
Fvb2	8300001	8350000	0.689751109105948
Fvb2	8350001	8400000	0.76137101311291
Fvb2	8400001	8450000	0.500137536447159
Fvb2	8450001	8500000	0.54130253849355
Fvb2	8500001	8550000	0.381805826892041
Fvb2	8550001	8600000	0.288095849929333
Fvb2	8600001	8650000	0.696649453584724
Fvb2	8650001	8700000	0.435673689649234
Fvb2	8700001	8750000	0.609791180993006
Fvb2	8750001	8800000	0.551076633074748
Fvb2	8800001	8850000	0.545151869158878
Fvb2	8850001	8900000	0.480281164468773
Fvb2	8900001	8950000	0.415952672378621
Fvb2	8950001	9000000	0.380341432760788
Fvb2	9000001	9050000	0.561667030806205
Fvb2	9050001	9100000	0.501796923666683
Fvb2	9100001	9150000	0.498744322735773
Fvb2	9150001	9200000	0.802389770106911
Fvb2	9200001	9250000	0.523374317838122
Fvb2	9250001	9300000	0.433528807206336
Fvb2	9300001	9350000	0.517314367962069
Fvb2	9350001	9400000	0.365995115995116
Fvb2	9400001	9450000	0.482013976400504
Fvb2	9450001	9500000	0.528612038066988
Fvb2	9500001	9550000	0.231934493346981
Fvb2	9550001	9600000	0.511530525549217
Fvb2	9600001	9650000	0.462461321318061
Fvb2	9650001	9700000	0.474922962490702
Fvb2	9700001	9750000	0.360505828562013
Fvb2	9750001	9800000	0.477727381236572
Fvb2	9800001	9850000	0.483264739425795
Fvb2	9850001	9900000	0.36487723044075
Fvb2	9900001	9950000	0.819343065693431
Fvb2	9950001	10000000	0.608991825613079
Fvb2	10000001	10050000	0.418478260869565
Fvb2	10050001	10100000	0.493458137249832
Fvb2	10100001	10150000	0.544458895201588
Fvb2	10150001	10200000	0.550942346477502
Fvb2	10200001	10250000	0.562677372464872
Fvb2	10250001	10300000	0.66265158964274
Fvb2	10300001	10350000	0.386340697544017
Fvb2	10350001	10400000	0.59029592108771
Fvb2	10400001	10450000	0.667846309403438
Fvb2	10450001	10500000	0.636118347599553
Fvb2	10500001	10550000	0.639418661191853
Fvb2	10550001	10600000	0.583777383066904
Fvb2	10600001	10650000	0.743152889901441
Fvb2	10650001	10700000	0.39050032854595
Fvb2	10700001	10750000	0.740412773671733
Fvb2	10750001	10800000	0.577309686919777
Fvb2	10800001	10850000	0.448508692647137
Fvb2	10850001	10900000	0.486589327146172
Fvb2	10900001	10950000	0.430227799754467
Fvb2	10950001	11000000	0.576122448979592
Fvb2	11000001	11050000	0.423660735136145
Fvb2	11050001	11100000	0.407415004358751
Fvb2	11100001	11150000	0.540340488527017
Fvb2	11150001	11200000	0.432499243265059
Fvb2	11200001	11250000	0.490037862330085
Fvb2	11250001	11300000	0.323729240060393
Fvb2	11300001	11350000	0.445210727969349
Fvb2	11350001	11400000	0.369802345608136
Fvb2	11400001	11450000	0.524439123418875
Fvb2	11450001	11500000	0.373937852756931
Fvb2	11500001	11550000	0.559573139581086
Fvb2	11550001	11600000	0.379293314775737
Fvb2	11600001	11650000	0.524280911468061
Fvb2	11650001	11700000	0.519902574808629
Fvb2	11700001	11750000	0.376070097693625
Fvb2	11750001	11800000	0.483115589016829
Fvb2	11800001	11850000	0.4210988330063
Fvb2	11850001	11900000	0.619597249508841
Fvb2	11900001	11950000	0.483971808571104
Fvb2	11950001	12000000	0.344970218398412
Fvb2	12000001	12050000	0.566478854996438
Fvb2	12050001	12100000	0.348381710762908
Fvb2	12100001	12150000	0.738048739067674
Fvb2	12150001	12200000	0.542073272737411
Fvb2	12200001	12250000	0.700687992056174
Fvb2	12250001	12300000	0.698817160007062
Fvb2	12300001	12350000	0.532534622994065
Fvb2	12350001	12400000	0.613318674414952
Fvb2	12400001	12450000	0.338693360310953
Fvb2	12450001	12500000	0.436079158262007
Fvb2	12500001	12550000	0.410757022294999
Fvb2	12550001	12600000	0.356636271529889
Fvb2	12600001	12650000	0.45292081655718
Fvb2	12650001	12700000	0.431135004164458
Fvb2	12700001	12750000	0.500926268988514
Fvb2	12750001	12800000	0.7050395256917
Fvb2	12800001	12850000	0.50291159343568
Fvb2	12850001	12900000	0.507802385008518
Fvb2	12900001	12950000	0.514435071878341
Fvb2	12950001	13000000	0.696154782185447
Fvb2	13000001	13050000	0.320294666943349
Fvb2	13050001	13100000	0.803363424577752
Fvb2	13100001	13150000	0.509097291288832
Fvb2	13150001	13200000	0.517674630557906
Fvb2	13200001	13250000	0.409309863593391
Fvb2	13250001	13300000	0.4965793819297
Fvb2	13300001	13350000	0.817417305176602
Fvb2	13350001	13400000	0.517777174650563
Fvb2	13400001	13450000	0.549623592789557
Fvb2	13450001	13500000	0.520767905987235
Fvb2	13500001	13550000	0.578044499801846
Fvb2	13550001	13600000	0.379679426341875
Fvb2	13600001	13650000	0.443659690274088
Fvb2	13650001	13700000	0.449943354600203
Fvb2	13700001	13750000	0.522175959449674
Fvb2	13750001	13800000	0.428460754332314
Fvb2	13800001	13850000	0.368534922643589
Fvb2	13850001	13900000	0.268880557043385
Fvb2	13900001	13950000	0.296126561617176
Fvb2	13950001	14000000	0.202573862606489
Fvb2	14000001	14050000	0.333075828420411
Fvb2	14050001	14100000	0.764839506172839
Fvb2	14100001	14150000	0.753097536378044
Fvb2	14150001	14200000	0.504590163934426
Fvb2	14200001	14250000	0.419131706219773
Fvb2	14250001	14300000	0.457551149546509
Fvb2	14300001	14350000	0.566077942716798
Fvb2	14350001	14400000	0.544247001332741
Fvb2	14400001	14450000	0.492283322018556
Fvb2	14450001	14500000	0.484491641257491
Fvb2	14500001	14550000	0.623060460139112
Fvb2	14550001	14600000	0.349198181974102
Fvb2	14600001	14650000	0.356803125530831
Fvb2	14650001	14700000	0.288120875303925
Fvb2	14700001	14750000	0.371043347992075
Fvb2	14750001	14800000	0.384870430154437
Fvb2	14800001	14850000	0.269235565531862
Fvb2	14850001	14900000	0.576096788783356
Fvb2	14900001	14950000	0.433196117294303
Fvb2	14950001	15000000	0.468986237642954
Fvb2	15000001	15050000	0.253874092009685
Fvb2	15050001	15100000	0.611029049729197
Fvb2	15100001	15150000	0.438797158933678
Fvb2	15150001	15200000	0.386290438879008
Fvb2	15200001	15250000	0.365292159763314
Fvb2	15250001	15300000	0.374769476150127
Fvb2	15300001	15350000	0.346730846369836
Fvb2	15350001	15400000	0.679444567545609
Fvb2	15400001	15450000	0.283992209296205
Fvb2	15450001	15500000	0.225487890900541
Fvb2	15500001	15550000	0.345420756694939
Fvb2	15550001	15600000	0.493643847035532
Fvb2	15600001	15650000	0.423014256619145
Fvb2	15650001	15700000	0.732736572890026
Fvb2	15700001	15750000	0.517382295383907
Fvb2	15750001	15800000	0.434954153931648
Fvb2	15800001	15850000	0.395364104635895
Fvb2	15850001	15900000	0.540113452188006
Fvb2	15900001	15950000	0.190243902439024
Fvb2	15950001	16000000	0.385480618418104
Fvb2	16000001	16050000	0.382985298662311
Fvb2	16050001	16100000	0.471238153160002
Fvb2	16100001	16150000	0.496975501562658
Fvb2	16150001	16200000	0.396025878003697
Fvb2	16200001	16250000	0.645012595808544
Fvb2	16250001	16300000	0.572189813776083
Fvb2	16300001	16350000	0.630673092199333
Fvb2	16350001	16400000	0.345027643164289
Fvb2	16400001	16450000	0.414545859553378
Fvb2	16450001	16500000	0.372584359667568
Fvb2	16500001	16550000	0.363555611953556
Fvb2	16550001	16600000	0.241679626749611
Fvb2	16600001	16650000	0.267345158476301
Fvb2	16650001	16700000	0.569152970922882
Fvb2	16700001	16750000	0.431310612357994
Fvb2	16750001	16800000	0.455384774087064
Fvb2	16800001	16850000	0.293650361825997
Fvb2	16850001	16900000	0.432463110102157
Fvb2	16900001	16950000	0.378501008290388
Fvb2	16950001	17000000	0.476067204710421
Fvb2	17000001	17050000	0.438579002220309
Fvb2	17050001	17100000	0.363024745403438
Fvb2	17100001	17150000	0.485012048192771
Fvb2	17150001	17200000	0.392706587434608
Fvb2	17200001	17250000	0.481520193996154
Fvb2	17250001	17300000	0.389973932223782
Fvb2	17300001	17350000	0.414143814457488
Fvb2	17350001	17400000	0.51765850945495
Fvb2	17400001	17450000	0.418763225958147
Fvb2	17450001	17500000	0.345579838550896
Fvb2	17500001	17550000	0.617389415767755
Fvb2	17550001	17600000	0.40356394129979
Fvb2	17600001	17650000	0.280185979971388
Fvb2	17650001	17700000	0.308314461339372
Fvb2	17700001	17750000	0.453932281127749
Fvb2	17750001	17800000	0.4457106427063
Fvb2	17800001	17850000	0.309055663251177
Fvb2	17850001	17900000	0.386914646296911
Fvb2	17900001	17950000	0.280106028060875
Fvb2	17950001	18000000	0.297254247572816
Fvb2	18000001	18050000	0.343115577889447
Fvb2	18050001	18100000	0.449973708112242
Fvb2	18100001	18150000	0.338110749185668
Fvb2	18150001	18200000	0.228475347411107
Fvb2	18200001	18250000	0.315068493150685
Fvb2	18250001	18300000	0.419004764425622
Fvb2	18300001	18350000	0.259577561142466
Fvb2	18350001	18400000	0.52864431957631
Fvb2	18400001	18450000	0.459608323133415
Fvb2	18450001	18500000	0.295597066923256
Fvb2	18500001	18550000	0.566459984396173
Fvb2	18550001	18600000	0.759101796407186
Fvb2	18600001	18650000	0.881833888683204
Fvb2	18650001	18700000	0.509687740712212
Fvb2	18700001	18750000	0.117311855341908
Fvb2	18750001	18800000	0.222222222222222
Fvb2	18800001	18850000	0.467397525646106
Fvb2	18850001	18900000	0.473770185755624
Fvb2	18900001	18950000	0.14407619047619
Fvb2	18950001	19000000	0.403422459893048
Fvb2	19000001	19050000	0.209587340986658
Fvb2	19050001	19100000	0.304218539370391
Fvb2	19100001	19150000	0.48183776022972
Fvb2	19150001	19200000	0.316023189835944
Fvb2	19200001	19250000	0.538380444093036
Fvb2	19250001	19300000	0.271295713068287
Fvb2	19300001	19350000	0.243424948618804
Fvb2	19350001	19400000	0.445712358413671
Fvb2	19400001	19450000	0.274880224360223
Fvb2	19450001	19500000	0.339208267970841
Fvb2	19500001	19550000	0.542421895171701
Fvb2	19550001	19600000	0.296509535804246
Fvb2	19600001	19650000	0.272430111723667
Fvb2	19650001	19700000	0.292402021708509
Fvb2	19700001	19750000	0.32463159735887
Fvb2	19750001	19800000	0.471350432796984
Fvb2	19800001	19850000	0.182914271003175
Fvb2	19850001	19900000	0.313295955146175
Fvb2	19900001	19950000	0.192890905653243
Fvb2	19950001	20000000	0.597606394108047
Fvb2	20000001	20050000	0.311242041994543
Fvb2	20050001	20100000	0.241282499898279
Fvb2	20100001	20150000	0.734722784297855
Fvb2	20150001	20200000	0.650875774723794
Fvb2	20200001	20250000	0.133071992371669
Fvb2	20250001	20300000	0.200134529147982
Fvb2	20300001	20350000	0.433245128698581
Fvb2	20350001	20400000	0.396100172051233
Fvb2	20400001	20450000	0.595959595959596
Fvb2	20450001	20500000	0
Fvb2	20500001	20550000	0.283359403200578
Fvb2	20550001	20600000	0.208118442112751
Fvb2	20600001	20650000	0.232851389714135
Fvb2	20650001	20700000	0.314846056516238
Fvb2	20700001	20750000	0.333185480890072
Fvb2	20750001	20800000	0.319346350920925
Fvb2	20800001	20850000	0.369076993852202
Fvb2	20850001	20900000	0.522596667532993
Fvb2	20900001	20950000	0.0990775538093611
Fvb2	20950001	21000000	0.315256344620786
Fvb2	21000001	21050000	0.300601110448309
Fvb2	21050001	21100000	0.30162558993183
Fvb2	21100001	21150000	0.156064966425193
Fvb2	21150001	21200000	0.41804304809595
Fvb2	21200001	21250000	0.262648590234797
Fvb2	21250001	21300000	0.160441109406741
Fvb2	21300001	21350000	0.25880497634484
Fvb2	21350001	21400000	0.147827437580088
Fvb2	21400001	21450000	0.26031371837882
Fvb2	21450001	21500000	0.355638102992062
Fvb2	21500001	21550000	0.321279331404693
Fvb2	21550001	21600000	0.195550517216948
Fvb2	21600001	21650000	0.178005425471159
Fvb2	21650001	21700000	0.404143273708491
Fvb2	21700001	21750000	0.204672563563524
Fvb2	21750001	21800000	0.354646312979646
Fvb2	21800001	21850000	0.18001509108548
Fvb2	21850001	21900000	0.184373116335142
Fvb2	21900001	21950000	0.35953170412215
Fvb2	21950001	22000000	0.3332660068673
Fvb2	22000001	22050000	0.503389482333607
Fvb2	22050001	22100000	0.45048925511494
Fvb2	22100001	22150000	0.230582213691619
Fvb2	22150001	22200000	0.161006341789052
Fvb2	22200001	22250000	0.228109192394907
Fvb2	22250001	22300000	0.290836023036517
Fvb2	22300001	22350000	0.0685799889964448
Fvb2	22350001	22400000	0.443695603659897
Fvb2	22400001	22450000	0.272810404389352
Fvb2	22450001	22500000	0.238204187351608
Fvb2	22500001	22550000	0.189156774709392
Fvb2	22550001	22600000	0.222670727679718
Fvb2	22600001	22650000	0.190452278129289
Fvb2	22650001	22700000	0.276545996936225
Fvb2	22700001	22750000	0.255640553887867
Fvb2	22750001	22800000	0.228854314002829
Fvb2	22800001	22850000	0.284294468887492
Fvb2	22850001	22900000	0.132437347275104
Fvb2	22900001	22950000	0.348805460750853
Fvb2	22950001	23000000	0.254591122457383
Fvb2	23000001	23050000	0.346497839413124
Fvb2	23050001	23100000	0.521624102370282
Fvb2	23100001	23150000	0.364456492756199
Fvb2	23150001	23200000	0.266314598264806
Fvb2	23200001	23250000	0.735285965074379
Fvb2	23250001	23300000	0.296080066722269
Fvb2	23300001	23350000	0.514240170031881
Fvb2	23350001	23400000	0.344574835744939
Fvb2	23400001	23450000	0.535902757189446
Fvb2	23450001	23500000	0.584068925418891
Fvb2	23500001	23550000	0.915003732271709
Fvb2	23550001	23600000	0.649743855407817
Fvb2	23600001	23650000	0.347859568063285
Fvb2	23650001	23700000	0.430533569233634
Fvb2	23700001	23750000	0.256940731296014
Fvb2	23750001	23800000	0.345827679782904
Fvb2	23800001	23850000	0.332924767540152
Fvb2	23850001	23900000	0.231844877412138
Fvb2	23900001	23950000	0.160491608869084
Fvb2	23950001	24000000	0.311407720376416
Fvb2	24000001	24050000	0.173687916822004
Fvb2	24050001	24100000	0.257647523189264
Fvb2	24100001	24150000	0.234994100407262
Fvb2	24150001	24200000	0.433804423600989
Fvb2	24200001	24250000	0.44839465343806
Fvb2	24250001	24300000	0.173159239983987
Fvb2	24300001	24350000	0.147882938978829
Fvb2	24350001	24400000	0.333755153692289
Fvb2	24400001	24450000	0.254024971250205
Fvb2	24450001	24500000	0.644430712189093
Fvb2	24500001	24550000	0.21542963725238
Fvb2	24550001	24600000	0.2328141067144
Fvb2	24600001	24650000	0.187271199663926
Fvb2	24650001	24700000	0.10962392044868
Fvb2	24700001	24750000	0.242449125312388
Fvb2	24750001	24800000	0.172620241198545
Fvb2	24800001	24850000	0.305322128851541
Fvb2	24850001	24900000	0.203422608187988
Fvb2	24900001	24950000	0.190927598931162
Fvb2	24950001	25000000	0.203258523315296
Fvb2	25000001	25050000	0.237179055192398
Fvb2	25050001	25100000	0.181436314363144
Fvb2	25100001	25150000	0.265236624069653
Fvb2	25150001	25200000	0.201779883015753
Fvb2	25200001	25250000	0.0722796318256254
Fvb2	25250001	25300000	0.417390846368568
Fvb2	25300001	25350000	0.185697640547626
Fvb2	25350001	25400000	0.32391713747646
Fvb2	25400001	25450000	0.150100321666295
Fvb2	25450001	25500000	0.24069125244967
Fvb2	25500001	25550000	0.170441874542037
Fvb2	25550001	25600000	0.167133715337321
Fvb2	25600001	25650000	0.17756207078711
Fvb2	25650001	25700000	0.26052088296014
Fvb2	25700001	25750000	0.321345542534516
Fvb2	25750001	25800000	0.189039066839474
Fvb2	25800001	25850000	0.249456183965196
Fvb2	25850001	25900000	0.155922865013774
Fvb2	25900001	25950000	0.239915426391941
Fvb2	25950001	26000000	0.244891766133927
Fvb2	26000001	26050000	0.20326229428613
Fvb2	26050001	26100000	0.277453167605085
Fvb2	26100001	26150000	0.123827779416101
Fvb2	26150001	26200000	0.56852533976883
Fvb2	26200001	26250000	0.818764628065534
Fvb2	26250001	26300000	0.106905779724047
Fvb2	26300001	26350000	0.221185012316868
Fvb2	26350001	26400000	0.266591348081198
Fvb2	26400001	26450000	0.309787442873355
Fvb2	26450001	26500000	0.264878715408268
Fvb2	26500001	26550000	0.377022230524939
Fvb2	26550001	26600000	0.400404211317917
Fvb2	26600001	26650000	0.269259801962613
Fvb2	26650001	26700000	0.200575188461371
Fvb2	26700001	26750000	0.210715078015233
Fvb2	26750001	26800000	0.261012619029186
Fvb2	26800001	26850000	0.209620721554117
Fvb2	26850001	26900000	0.3062792251169
Fvb2	26900001	26950000	0.174586933454601
Fvb2	26950001	27000000	0.370468578355241
Fvb2	27000001	27050000	0.293151659972546
Fvb2	27050001	27100000	0.118450422932331
Fvb2	27100001	27150000	0.232981244226676
Fvb2	27150001	27200000	0.188013037180106
Fvb2	27200001	27250000	0.710077396935713
Fvb2	27250001	27300000	0.273738387054564
Fvb2	27300001	27350000	0.218703081432759
Fvb2	27350001	27400000	0.110387533796552
Fvb2	27400001	27450000	0.267072346179851
Fvb2	27450001	27500000	0.139382845188285
Fvb2	27500001	27550000	0.155689532880738
Fvb2	27550001	27600000	0.189720090934925
Fvb2	27600001	27650000	0.235169006249796
Fvb2	27650001	27700000	0.168333721020392
Fvb2	27700001	27750000	0.209196209196209
Fvb2	27750001	27800000	0.162067440198714
Fvb2	27800001	27850000	0.150030272452069
Fvb2	27850001	27900000	0.199178712220762
Fvb2	27900001	27950000	0.276826187757362
Fvb2	27950001	28000000	0.18618092941837
Fvb2	28000001	28050000	0.303698811096433
Fvb2	28050001	28100000	0.104105797324312
Fvb2	28100001	28150000	0.230561490978158
Fvb2	28150001	28200000	0.251310574095384
Fvb2	28200001	28250000	0.136838288614938
Fvb2	28250001	28300000	0.169007317614014
Fvb2	28300001	28350000	0.195630789408968
Fvb2	28350001	28400000	0.213020617130206
Fvb2	28400001	28450000	0.119013960063615
Fvb2	28450001	28500000	0.265465633871929
Fvb2	28500001	28550000	0.453234704112337
Fvb2	28550001	28600000	0.566567480776596
Fvb2	28600001	28650000	0.296622178283078
Fvb2	28650001	28700000	0.0694771308707664
Fvb2	28700001	28750000	0.133119958195891
Fvb2	28750001	28800000	0.188545535075466
Fvb2	28800001	28850000	0.593169798582199
Fvb2	28850001	28900000	0.199654499504143
Fvb2	28900001	28950000	0.137849374342182
Fvb2	28950001	29000000	0.201468379776406
Fvb2	29000001	29050000	0.146546181870134
Fvb2	29050001	29100000	0.2937439069486
Fvb2	29100001	29150000	0.210571069011258
Fvb2	29150001	29200000	0.328349304597487
Fvb2	29200001	29250000	0.342267950189879
Fvb2	29250001	29300000	0.277260911205363
Fvb2	29300001	29350000	0.41351025331725
Fvb3	1	50000	0.620045623039635
Fvb3	50001	100000	0.234687619777693
Fvb3	100001	150000	0.261635167762884
Fvb3	150001	200000	0.302248222069282
Fvb3	200001	250000	0.15272750986338
Fvb3	250001	300000	0.220348313482134
Fvb3	300001	350000	0.34127486119896
Fvb3	350001	400000	0.42215521844279
Fvb3	400001	450000	0.113852532314446
Fvb3	450001	500000	0.219245079212674
Fvb3	500001	550000	0.196314282957579
Fvb3	550001	600000	0.357307781112907
Fvb3	600001	650000	0.504906371855851
Fvb3	650001	700000	0.345957249070632
Fvb3	700001	750000	0.361121701190325
Fvb3	750001	800000	0.357609617399112
Fvb3	800001	850000	0.576292858495927
Fvb3	850001	900000	0.0828567150771073
Fvb3	900001	950000	0.289485414293497
Fvb3	950001	1000000	0.121887057172922
Fvb3	1000001	1050000	0.438124099557852
Fvb3	1050001	1100000	0.164905833716123
Fvb3	1100001	1150000	0.13748777420707
Fvb3	1150001	1200000	0.361527967257844
Fvb3	1200001	1250000	0.271459272681303
Fvb3	1250001	1300000	0.243738465594516
Fvb3	1300001	1350000	0.278794997581704
Fvb3	1350001	1400000	0.116007677543186
Fvb3	1400001	1450000	0.0533072843985487
Fvb3	1450001	1500000	0.0992681205186313
Fvb3	1500001	1550000	0.562896943752412
Fvb3	1550001	1600000	0.152529861763522
Fvb3	1600001	1650000	0.450840915357044
Fvb3	1650001	1700000	0.305098212315162
Fvb3	1700001	1750000	0.169991732269312
Fvb3	1750001	1800000	0.308142219485917
Fvb3	1800001	1850000	0.248155398283391
Fvb3	1850001	1900000	0.23170798746633
Fvb3	1900001	1950000	0.320554107243265
Fvb3	1950001	2000000	0.213943667282531
Fvb3	2000001	2050000	0.423882370414377
Fvb3	2050001	2100000	0.116318553322541
Fvb3	2100001	2150000	0.238046251337338
Fvb3	2150001	2200000	0.197547953332015
Fvb3	2200001	2250000	0.190347281305592
Fvb3	2250001	2300000	0.370063873378058
Fvb3	2300001	2350000	0.193546213958502
Fvb3	2350001	2400000	0.353918382087396
Fvb3	2400001	2450000	0.765962820771873
Fvb3	2450001	2500000	0.327045283962972
Fvb3	2500001	2550000	0.321580922033201
Fvb3	2550001	2600000	0.339305005401512
Fvb3	2600001	2650000	0.196263504816881
Fvb3	2650001	2700000	0.125200464524692
Fvb3	2700001	2750000	0.199616582794153
Fvb3	2750001	2800000	0.435510309723061
Fvb3	2800001	2850000	0.368163265306122
Fvb3	2850001	2900000	0.395769466584917
Fvb3	2900001	2950000	0.329061065861827
Fvb3	2950001	3000000	0.366551243423124
Fvb3	3000001	3050000	0.244530416221985
Fvb3	3050001	3100000	0.730053139145837
Fvb3	3100001	3150000	0.330718736092568
Fvb3	3150001	3200000	0.223237827386184
Fvb3	3200001	3250000	0.350550964187328
Fvb3	3250001	3300000	0.154703912315421
Fvb3	3300001	3350000	0.317262628015969
Fvb3	3350001	3400000	0.21921482565228
Fvb3	3400001	3450000	0.34333583395849
Fvb3	3450001	3500000	0.377512069159088
Fvb3	3500001	3550000	0.176549022875953
Fvb3	3550001	3600000	0.337847697218422
Fvb3	3600001	3650000	0.413339846351969
Fvb3	3650001	3700000	0.500781123740775
Fvb3	3700001	3750000	0.271792542428872
Fvb3	3750001	3800000	0.340969252698025
Fvb3	3800001	3850000	0.191653341861209
Fvb3	3850001	3900000	0.495530408722162
Fvb3	3900001	3950000	0.426198949330622
Fvb3	3950001	4000000	0.404316343802896
Fvb3	4000001	4050000	0.498815446576641
Fvb3	4050001	4100000	0.547652916073969
Fvb3	4100001	4150000	0.673139158576052
Fvb3	4150001	4200000	0.33360112472384
Fvb3	4200001	4250000	0.186795072011105
Fvb3	4250001	4300000	0.233371197778619
Fvb3	4300001	4350000	0.371931804441578
Fvb3	4350001	4400000	0.171685322402649
Fvb3	4400001	4450000	0.198099025265506
Fvb3	4450001	4500000	0.10421265056442
Fvb3	4500001	4550000	0.133695028891535
Fvb3	4550001	4600000	0.290476006341595
Fvb3	4600001	4650000	0.395823611759216
Fvb3	4650001	4700000	0.225349787444798
Fvb3	4700001	4750000	0.206992374305286
Fvb3	4750001	4800000	0.45670970034348
Fvb3	4800001	4850000	0.260282776349614
Fvb3	4850001	4900000	0.212068066549746
Fvb3	4900001	4950000	0.157431493425507
Fvb3	4950001	5000000	0.246486693471185
Fvb3	5000001	5050000	0.59116579265833
Fvb3	5050001	5100000	0.334799788178745
Fvb3	5100001	5150000	0.19923089784317
Fvb3	5150001	5200000	0.376147598870056
Fvb3	5200001	5250000	0.444219494706652
Fvb3	5250001	5300000	0.181217668125746
Fvb3	5300001	5350000	0.401156423846861
Fvb3	5350001	5400000	0.485406273295487
Fvb3	5400001	5450000	0.336487042369395
Fvb3	5450001	5500000	0.328945236552171
Fvb3	5500001	5550000	0.192222660876431
Fvb3	5550001	5600000	0.297494508767358
Fvb3	5600001	5650000	0.257682030728123
Fvb3	5650001	5700000	0.625147281602424
Fvb3	5700001	5750000	0.358097842601033
Fvb3	5750001	5800000	0.373607038123167
Fvb3	5800001	5850000	0.381059245960503
Fvb3	5850001	5900000	0.334052072664546
Fvb3	5900001	5950000	0.431664115460311
Fvb3	5950001	6000000	0.331897508770372
Fvb3	6000001	6050000	0.197724323784809
Fvb3	6050001	6100000	0.304769323985112
Fvb3	6100001	6150000	0.498188019612023
Fvb3	6150001	6200000	0.645619573796369
Fvb3	6200001	6250000	0.51063829787234
Fvb3	6250001	6300000	0.167315175097276
Fvb3	6300001	6350000	0.120250521920668
Fvb3	6350001	6400000	0.246666408997797
Fvb3	6400001	6450000	0.402742958265743
Fvb3	6450001	6500000	0.257241901422481
Fvb3	6500001	6550000	0.143157629043793
Fvb3	6550001	6600000	0.27190255121598
Fvb3	6600001	6650000	0.30706897373564
Fvb3	6650001	6700000	0.535349893643869
Fvb3	6700001	6750000	0.272161383285303
Fvb3	6750001	6800000	0.27088749350078
Fvb3	6800001	6850000	0.315082075575631
Fvb3	6850001	6900000	0.185868228827656
Fvb3	6900001	6950000	0.217500284835365
Fvb3	6950001	7000000	0.28762334616576
Fvb3	7000001	7050000	0.362674835279159
Fvb3	7050001	7100000	0.29953451607237
Fvb3	7100001	7150000	0.143627590122055
Fvb3	7150001	7200000	0.294268240648556
Fvb3	7200001	7250000	0.345399322844055
Fvb3	7250001	7300000	0.493150684931507
Fvb3	7300001	7350000	0.479593491540083
Fvb3	7350001	7400000	0.420424119096069
Fvb3	7400001	7450000	0.224940108435254
Fvb3	7450001	7500000	0.397549207975748
Fvb3	7500001	7550000	0.633703199013692
Fvb3	7550001	7600000	0.382740045537846
Fvb3	7600001	7650000	0.6436256362795
Fvb3	7650001	7700000	0.284606766748824
Fvb3	7700001	7750000	0.30941576857629
Fvb3	7750001	7800000	0.43353041034947
Fvb3	7800001	7850000	0.375346889348605
Fvb3	7850001	7900000	0.351930678017635
Fvb3	7900001	7950000	0.233330180648822
Fvb3	7950001	8000000	0.313254920597204
Fvb3	8000001	8050000	0.446860481823842
Fvb3	8050001	8100000	0.175151063653671
Fvb3	8100001	8150000	0.44816141607839
Fvb3	8150001	8200000	0.638595024043487
Fvb3	8200001	8250000	0.359852852358206
Fvb3	8250001	8300000	0.435861005114882
Fvb3	8300001	8350000	0.733120985849303
Fvb3	8350001	8400000	0.370781661841594
Fvb3	8400001	8450000	0.0698452343784845
Fvb3	8450001	8500000	0.502883970489604
Fvb3	8500001	8550000	0.453187104372148
Fvb3	8550001	8600000	0.73519313304721
Fvb3	8600001	8650000	0.919043238270469
Fvb3	8650001	8700000	0.484149855907781
Fvb3	8700001	8750000	0.903245192307692
Fvb3	8750001	8800000	0.871428571428571
Fvb3	8800001	8850000	0.889400921658986
Fvb3	8850001	8900000	0.801632653061224
Fvb3	8900001	8950000	0.414957138634348
Fvb3	8950001	9000000	0.322183430836007
Fvb3	9000001	9050000	0.448737358444862
Fvb3	9050001	9100000	0.421700313681332
Fvb3	9100001	9150000	0.586201410616747
Fvb3	9150001	9200000	0.61437438745508
Fvb3	9200001	9250000	0.439307649357901
Fvb3	9250001	9300000	0.415667349127425
Fvb3	9300001	9350000	0.239395395570311
Fvb3	9350001	9400000	0.409998542486518
Fvb3	9400001	9450000	0.644695787831513
Fvb3	9450001	9500000	0.394343501694727
Fvb3	9500001	9550000	0.300522079617142
Fvb3	9550001	9600000	0.221428972960818
Fvb3	9600001	9650000	0.394571245733788
Fvb3	9650001	9700000	0.466521106259098
Fvb3	9700001	9750000	0.608675979865392
Fvb3	9750001	9800000	0.370360080017782
Fvb3	9800001	9850000	0.598297173924193
Fvb3	9850001	9900000	0.149803572752205
Fvb3	9900001	9950000	0.36109515604059
Fvb3	9950001	10000000	0.464414646725116
