group	group_name	seqnames	start	end	width	strand	sumReadsM	sumReadsN	Proportion	context
6	NK42D	Fvb6	19550001	19600000	50000	*	0	0	0	CG
6	NK42D	Fvb6	19600001	19650000	50000	*	2515	2953	0.851676261429055	CG
6	NK42D	Fvb6	19650001	19700000	50000	*	5421	7619	0.711510696941856	CG
6	NK42D	Fvb6	19700001	19750000	50000	*	5087	9140	0.556564551422319	CG
6	NK42D	Fvb6	19750001	19800000	50000	*	3111	4127	0.753816331475648	CG
6	NK42D	Fvb6	19800001	19850000	50000	*	5651	10198	0.554128260443224	CG
6	NK42D	Fvb6	19850001	19900000	50000	*	5246	7755	0.676466795615732	CG
6	NK42D	Fvb6	19900001	19950000	50000	*	3685	10124	0.363986566574476	CG
6	NK42D	Fvb6	19950001	20000000	50000	*	4627	9982	0.463534361851332	CG
6	NK42D	Fvb6	20000001	20050000	50000	*	4117	10993	0.374511052487947	CG
6	NK42D	Fvb6	20050001	20100000	50000	*	5731	10070	0.569116186693148	CG
6	NK42D	Fvb6	20100001	20150000	50000	*	5343	12034	0.443992022602626	CG
6	NK42D	Fvb6	20150001	20200000	50000	*	5185	11885	0.436264198569626	CG
6	NK42D	Fvb6	20200001	20250000	50000	*	4549	11092	0.410115398485395	CG
6	NK42D	Fvb6	20250001	20300000	50000	*	4280	10812	0.395856455789863	CG
6	NK42D	Fvb6	20300001	20350000	50000	*	5668	13358	0.424315017218146	CG
6	NK42D	Fvb6	20350001	20400000	50000	*	4913	9778	0.502454489670689	CG
6	NK42D	Fvb6	20400001	20450000	50000	*	3537	12014	0.294406525719993	CG
6	NK42D	Fvb6	20450001	20500000	50000	*	5209	12271	0.424496781028441	CG
6	NK42D	Fvb6	20500001	20550000	50000	*	5495	11789	0.46611247773348	CG
6	NK42D	Fvb6	20550001	20600000	50000	*	4636	12850	0.360778210116732	CG
6	NK42D	Fvb6	20600001	20650000	50000	*	3049	8980	0.339532293986637	CG
6	NK42D	Fvb6	20650001	20700000	50000	*	3766	10453	0.360279345642399	CG
6	NK42D	Fvb6	20700001	20750000	50000	*	5659	13106	0.431786967801007	CG
6	NK42D	Fvb6	20750001	20800000	50000	*	5547	12740	0.435400313971743	CG
6	NK42D	Fvb6	20800001	20850000	50000	*	4822	13757	0.350512466380752	CG
6	NK42D	Fvb6	20850001	20900000	50000	*	5004	12311	0.406465762326375	CG
6	NK42D	Fvb6	20900001	20950000	50000	*	5574	12725	0.43803536345776	CG
6	NK42D	Fvb6	20950001	21000000	50000	*	7702	11049	0.697076658521133	CG
6	NK42D	Fvb6	21000001	21050000	50000	*	8111	13209	0.614051025815732	CG
6	NK42D	Fvb6	21050001	21100000	50000	*	10085	12232	0.824476782210595	CG
6	NK42D	Fvb6	21100001	21150000	50000	*	6374	11729	0.54343933839202	CG
6	NK42D	Fvb6	21150001	21200000	50000	*	5129	12978	0.395207273848051	CG
6	NK42D	Fvb6	21200001	21250000	50000	*	6025	11725	0.513859275053305	CG
6	NK42D	Fvb6	21250001	21300000	50000	*	4222	9283	0.454809867499731	CG
6	NK42D	Fvb6	21300001	21350000	50000	*	4571	8322	0.549267003124249	CG
6	NK42D	Fvb6	21350001	21400000	50000	*	4775	11556	0.413205261336102	CG
6	NK42D	Fvb6	21400001	21450000	50000	*	3815	11945	0.319380493930515	CG
6	NK42D	Fvb6	21450001	21500000	50000	*	4215	11480	0.367160278745645	CG
6	NK42D	Fvb6	21500001	21550000	50000	*	3677	12369	0.297275446681219	CG
6	NK42D	Fvb6	21550001	21600000	50000	*	3629	11407	0.318137985447532	CG
6	NK42D	Fvb6	21600001	21650000	50000	*	6301	10600	0.594433962264151	CG
6	NK42D	Fvb6	21650001	21700000	50000	*	5675	9828	0.577431827431827	CG
6	NK42D	Fvb6	21700001	21750000	50000	*	4429	14981	0.295641145450904	CG
6	NK42D	Fvb6	21750001	21800000	50000	*	5589	14174	0.394313531818823	CG
6	NK42D	Fvb6	21800001	21850000	50000	*	5354	12079	0.443248613295803	CG
6	NK42D	Fvb6	21850001	21900000	50000	*	4342	13143	0.330365974282888	CG
6	NK42D	Fvb6	21900001	21950000	50000	*	4838	11756	0.411534535556312	CG
6	NK42D	Fvb6	21950001	22000000	50000	*	4435	12350	0.359109311740891	CG
6	NK42D	Fvb6	22000001	22050000	50000	*	5972	9729	0.613834926508377	CG
6	NK42D	Fvb6	22050001	22100000	50000	*	5009	13378	0.374420690686201	CG
6	NK42D	Fvb6	22100001	22150000	50000	*	4061	9394	0.432297210985736	CG
6	NK42D	Fvb6	22150001	22200000	50000	*	4262	13952	0.305475917431193	CG
6	NK42D	Fvb6	22200001	22250000	50000	*	3743	8091	0.46261277963169	CG
6	NK42D	Fvb6	22250001	22300000	50000	*	4578	9834	0.465527760829774	CG
6	NK42D	Fvb6	22300001	22350000	50000	*	5666	12502	0.453207486802112	CG
6	NK42D	Fvb6	22350001	22400000	50000	*	4823	15275	0.315744680851064	CG
6	NK42D	Fvb6	22400001	22450000	50000	*	5168	15979	0.323424494649227	CG
6	NK42D	Fvb6	22450001	22500000	50000	*	5739	12520	0.458386581469649	CG
6	NK42D	Fvb6	22500001	22550000	50000	*	5932	11841	0.500971201756608	CG
6	NK42D	Fvb6	22550001	22600000	50000	*	4927	10702	0.460381237151934	CG
6	NK42D	Fvb6	22600001	22650000	50000	*	3196	8528	0.374765478424015	CG
6	NK42D	Fvb6	22650001	22700000	50000	*	3878	9569	0.405267008046818	CG
6	NK42D	Fvb6	22700001	22750000	50000	*	5090	10212	0.49843321582452	CG
6	NK42D	Fvb6	22750001	22800000	50000	*	5441	13887	0.391805285518831	CG
6	NK42D	Fvb6	22800001	22850000	50000	*	2882	9847	0.292677972986696	CG
6	NK42D	Fvb6	22850001	22900000	50000	*	7208	14293	0.50430280556916	CG
6	NK42D	Fvb6	22900001	22950000	50000	*	11404	17706	0.644075454648142	CG
6	NK42D	Fvb6	22950001	23000000	50000	*	6486	13945	0.465112943707422	CG
6	NK42D	Fvb6	23000001	23050000	50000	*	4799	12082	0.397202449925509	CG
6	NK42D	Fvb6	23050001	23100000	50000	*	4329	12045	0.359402241594022	CG
6	NK42D	Fvb6	23100001	23150000	50000	*	5186	12692	0.408603844941696	CG
6	NK42D	Fvb6	23150001	23200000	50000	*	4019	11621	0.345839428620601	CG
6	NK42D	Fvb6	23200001	23250000	50000	*	3946	10487	0.376275388576333	CG
6	NK42D	Fvb6	23250001	23300000	50000	*	5515	11196	0.49258663808503	CG
6	NK42D	Fvb6	23300001	23350000	50000	*	3064	13235	0.231507366830374	CG
6	NK42D	Fvb6	23350001	23400000	50000	*	2904	9708	0.299134734239802	CG
6	NK42D	Fvb6	23400001	23450000	50000	*	4960	11811	0.41994750656168	CG
6	NK42D	Fvb6	23450001	23500000	50000	*	7204	10125	0.711506172839506	CG
6	NK42D	Fvb6	23500001	23550000	50000	*	4757	7813	0.608857033149878	CG
6	NK42D	Fvb6	23550001	23600000	50000	*	4388	12612	0.347922613384079	CG
6	NK42D	Fvb6	23600001	23650000	50000	*	3993	11149	0.358148712889048	CG
6	NK42D	Fvb6	23650001	23700000	50000	*	3645	10815	0.337031900138696	CG
6	NK42D	Fvb6	23700001	23750000	50000	*	4766	13077	0.36445667966659	CG
6	NK42D	Fvb6	23750001	23800000	50000	*	7479	30825	0.242627737226277	CG
6	NK42D	Fvb6	23800001	23850000	50000	*	5870	11242	0.522149083792919	CG
6	NK42D	Fvb6	23850001	23900000	50000	*	7703	10045	0.766849178695869	CG
6	NK42D	Fvb6	23900001	23950000	50000	*	4759	9517	0.500052537564359	CG
6	NK42D	Fvb6	23950001	24000000	50000	*	5702	9303	0.612920563259164	CG
6	NK42D	Fvb6	24000001	24050000	50000	*	4351	11797	0.368822582012376	CG
6	NK42D	Fvb6	24050001	24100000	50000	*	5692	9085	0.62652724270776	CG
6	NK42D	Fvb6	24100001	24150000	50000	*	5187	11046	0.46958174904943	CG
6	NK42D	Fvb6	24150001	24200000	50000	*	5564	8343	0.666906388589236	CG
6	NK42D	Fvb6	24200001	24250000	50000	*	3943	11781	0.334691452338511	CG
6	NK42D	Fvb6	24250001	24300000	50000	*	4279	6370	0.671742543171115	CG
6	NK42D	Fvb6	24300001	24350000	50000	*	5256	13311	0.394861392832995	CG
6	NK42D	Fvb6	24350001	24400000	50000	*	2714	9209	0.294711695080899	CG
6	NK42D	Fvb6	24400001	24450000	50000	*	5677	11376	0.499033052039381	CG
6	NK42D	Fvb6	24450001	24500000	50000	*	2745	8604	0.319037656903766	CG
6	NK42D	Fvb6	24500001	24550000	50000	*	3025	6307	0.479625812589187	CG
6	NK42D	Fvb6	24550001	24600000	50000	*	2840	12972	0.218933086648165	CG
6	NK42D	Fvb6	24600001	24650000	50000	*	4760	6907	0.689155928767917	CG
6	NK42D	Fvb6	24650001	24700000	50000	*	5834	10298	0.566517770440862	CG
6	NK42D	Fvb6	24700001	24750000	50000	*	3721	46775	0.0795510422234099	CG
6	NK42D	Fvb6	24750001	24800000	50000	*	5447	10190	0.534543670264966	CG
6	NK42D	Fvb6	24800001	24850000	50000	*	4220	9290	0.454251883745963	CG
6	NK42D	Fvb6	24850001	24900000	50000	*	3953	10902	0.362594019445973	CG
6	NK42D	Fvb6	24900001	24950000	50000	*	5055	10719	0.471592499300308	CG
6	NK42D	Fvb6	24950001	25000000	50000	*	4653	11612	0.400706166035136	CG
6	NK42D	Fvb6	25000001	25050000	50000	*	5612	11928	0.470489604292421	CG
6	NK42D	Fvb6	25050001	25100000	50000	*	4053	10743	0.377268919296286	CG
6	NK42D	Fvb6	25100001	25150000	50000	*	4052	13184	0.307342233009709	CG
6	NK42D	Fvb6	25150001	25200000	50000	*	2598	7080	0.366949152542373	CG
6	NK42D	Fvb6	25200001	25250000	50000	*	3346	13645	0.245218028581898	CG
6	NK42D	Fvb6	25250001	25300000	50000	*	3958	16797	0.235637316187414	CG
6	NK42D	Fvb6	25300001	25350000	50000	*	1431	8714	0.164218498967179	CG
6	NK42D	Fvb6	25350001	25400000	50000	*	2563	9919	0.258392983163625	CG
6	NK42D	Fvb6	25400001	25450000	50000	*	5621	10930	0.514272644098811	CG
6	NK42D	Fvb6	25450001	25500000	50000	*	4721	13363	0.35328893212602	CG
6	NK42D	Fvb6	25500001	25550000	50000	*	3713	12343	0.300818277566232	CG
6	NK42D	Fvb6	25550001	25600000	50000	*	5143	9666	0.532071177322574	CG
6	NK42D	Fvb6	25600001	25650000	50000	*	4287	15358	0.279137908581847	CG
6	NK42D	Fvb6	25650001	25700000	50000	*	3653	6365	0.573919874312647	CG
6	NK42D	Fvb6	25700001	25750000	50000	*	2779	4222	0.658218853623875	CG
6	NK42D	Fvb6	25750001	25800000	50000	*	4960	10040	0.49402390438247	CG
6	NK42D	Fvb6	25800001	25850000	50000	*	5696	12034	0.473325577530331	CG
6	NK42D	Fvb6	25850001	25900000	50000	*	2416	13140	0.183866057838661	CG
6	NK42D	Fvb6	25900001	25950000	50000	*	4824	15450	0.312233009708738	CG
6	NK42D	Fvb6	25950001	26000000	50000	*	4310	10572	0.407680665909951	CG
6	NK42D	Fvb6	26000001	26050000	50000	*	5090	11447	0.444657988992749	CG
6	NK42D	Fvb6	26050001	26100000	50000	*	4310	25291	0.170416353643589	CG
6	NK42D	Fvb6	26100001	26150000	50000	*	3393	8232	0.412172011661808	CG
6	NK42D	Fvb6	26150001	26200000	50000	*	4373	10044	0.435384309040223	CG
6	NK42D	Fvb6	26200001	26250000	50000	*	4867	11977	0.406362194205561	CG
6	NK42D	Fvb6	26250001	26300000	50000	*	8470	13402	0.631995224593344	CG
6	NK42D	Fvb6	26300001	26350000	50000	*	3406	11572	0.29433114414103	CG
6	NK42D	Fvb6	26350001	26400000	50000	*	5291	13673	0.386967015285599	CG
6	NK42D	Fvb6	26400001	26450000	50000	*	6414	9235	0.694531672983216	CG
6	NK42D	Fvb6	26450001	26500000	50000	*	6005	11587	0.518253214809701	CG
6	NK42D	Fvb6	26500001	26550000	50000	*	4759	12968	0.366980259099321	CG
6	NK42D	Fvb6	26550001	26600000	50000	*	3634	9283	0.391468275342023	CG
6	NK42D	Fvb6	26600001	26650000	50000	*	4520	8016	0.563872255489022	CG
6	NK42D	Fvb6	26650001	26700000	50000	*	9395	13576	0.692030053034767	CG
6	NK42D	Fvb6	26700001	26750000	50000	*	5511	13196	0.417626553501061	CG
6	NK42D	Fvb6	26750001	26800000	50000	*	3933	10950	0.359178082191781	CG
6	NK42D	Fvb6	26800001	26850000	50000	*	2518	11780	0.213752122241087	CG
6	NK42D	Fvb6	26850001	26900000	50000	*	1912	6704	0.285202863961814	CG
6	NK42D	Fvb6	26900001	26950000	50000	*	2124	7412	0.28656233135456	CG
6	NK42D	Fvb6	26950001	27000000	50000	*	3704	14850	0.249427609427609	CG
6	NK42D	Fvb6	27000001	27050000	50000	*	5428	21156	0.256570240121006	CG
6	NK42D	Fvb6	27050001	27100000	50000	*	8214	12330	0.6661800486618	CG
6	NK42D	Fvb6	27100001	27150000	50000	*	6872	9920	0.692741935483871	CG
6	NK42D	Fvb6	27150001	27200000	50000	*	6596	55484	0.118881118881119	CG
6	NK42D	Fvb6	27200001	27250000	50000	*	4122	12146	0.339370986332949	CG
6	NK42D	Fvb6	27250001	27300000	50000	*	6687	15895	0.420698332809059	CG
6	NK42D	Fvb6	27300001	27350000	50000	*	4440	10834	0.409820934096363	CG
6	NK42D	Fvb6	27350001	27400000	50000	*	6627	11570	0.572774416594641	CG
6	NK42D	Fvb6	27400001	27450000	50000	*	3439	14017	0.24534493828922	CG
6	NK42D	Fvb6	27450001	27500000	50000	*	1848	5773	0.320110860904209	CG
6	NK42D	Fvb6	27500001	27550000	50000	*	3144	7500	0.4192	CG
6	NK42D	Fvb6	27550001	27600000	50000	*	4692	11797	0.397728235992201	CG
6	NK42D	Fvb6	27600001	27650000	50000	*	1277	12034	0.106116004653482	CG
6	NK42D	Fvb6	27650001	27700000	50000	*	3961	15014	0.263820434261356	CG
6	NK42D	Fvb6	27700001	27750000	50000	*	3368	13911	0.242110559988498	CG
6	NK42D	Fvb6	27750001	27800000	50000	*	4523	11219	0.403155361440414	CG
6	NK42D	Fvb6	27800001	27850000	50000	*	3847	7745	0.496707553260168	CG
6	NK42D	Fvb6	27850001	27900000	50000	*	4298	15936	0.269703815261044	CG
6	NK42D	Fvb6	27900001	27950000	50000	*	2427	12384	0.195978682170543	CG
6	NK42D	Fvb6	27950001	28000000	50000	*	4899	12075	0.405714285714286	CG
6	NK42D	Fvb6	28000001	28050000	50000	*	5375	8647	0.621602868046721	CG
6	NK42D	Fvb6	28050001	28100000	50000	*	1159	11804	0.0981870552355134	CG
6	NK42D	Fvb6	28100001	28150000	50000	*	4468	12812	0.348735560412114	CG
6	NK42D	Fvb6	28150001	28200000	50000	*	4480	19229	0.232981434291955	CG
6	NK42D	Fvb6	28200001	28250000	50000	*	3415	11013	0.310088077726323	CG
6	NK42D	Fvb6	28250001	28300000	50000	*	2895	13496	0.214508002371073	CG
6	NK42D	Fvb6	28300001	28350000	50000	*	1406	4800	0.292916666666667	CG
6	NK42D	Fvb6	28350001	28400000	50000	*	12715	23349	0.544562936314189	CG
6	NK42D	Fvb6	28400001	28450000	50000	*	6632	17992	0.368608270342374	CG
6	NK42D	Fvb6	28450001	28500000	50000	*	2557	7326	0.349030849030849	CG
6	NK42D	Fvb6	28500001	28550000	50000	*	6493	12703	0.511139100999764	CG
6	NK42D	Fvb6	28550001	28600000	50000	*	6633	11712	0.566342213114754	CG
6	NK42D	Fvb6	28600001	28650000	50000	*	3770	11808	0.319275067750677	CG
6	NK42D	Fvb6	28650001	28700000	50000	*	4570	9460	0.483086680761099	CG
6	NK42D	Fvb6	28700001	28750000	50000	*	1529	11462	0.133397312859885	CG
6	NK42D	Fvb6	28750001	28800000	50000	*	5010	12980	0.38597842835131	CG
6	NK42D	Fvb6	28800001	28850000	50000	*	3279	11503	0.285056072328958	CG
6	NK42D	Fvb6	28850001	28900000	50000	*	3535	7323	0.482725658882971	CG
6	NK42D	Fvb6	28900001	28950000	50000	*	2940	12600	0.233333333333333	CG
6	NK42D	Fvb6	28950001	29000000	50000	*	4490	12288	0.365397135416667	CG
6	NK42D	Fvb6	29000001	29050000	50000	*	1429	3667	0.3896918461958	CG
6	NK42D	Fvb6	29050001	29100000	50000	*	6380	14212	0.448916408668731	CG
6	NK42D	Fvb6	29100001	29150000	50000	*	2561	7868	0.325495678698526	CG
6	NK42D	Fvb6	29150001	29200000	50000	*	4186	11420	0.366549912434326	CG
6	NK42D	Fvb6	29200001	29250000	50000	*	4844	9634	0.502802574216317	CG
6	NK42D	Fvb6	29250001	29300000	50000	*	6273	10731	0.584568073804864	CG
6	NK42D	Fvb6	29300001	29350000	50000	*	3794	12632	0.300348321722609	CG
6	NK42D	Fvb6	29350001	29400000	50000	*	3659	10688	0.342346556886228	CG
6	NK42D	Fvb6	29400001	29450000	50000	*	3922	12047	0.325558230264796	CG
6	NK42D	Fvb6	29450001	29500000	50000	*	3416	10696	0.319371727748691	CG
6	NK42D	Fvb6	29500001	29550000	50000	*	4123	12568	0.328055378739656	CG
6	NK42D	Fvb6	29550001	29600000	50000	*	2921	10269	0.284448339663064	CG
6	NK42D	Fvb6	29600001	29650000	50000	*	3530	11854	0.297789775603172	CG
6	NK42D	Fvb6	29650001	29700000	50000	*	2523	6657	0.378999549346553	CG
6	NK42D	Fvb6	29700001	29750000	50000	*	3088	8694	0.355187485622268	CG
6	NK42D	Fvb6	29750001	29800000	50000	*	3877	15270	0.253896529142109	CG
6	NK42D	Fvb6	29800001	29850000	50000	*	2987	9974	0.299478644475637	CG
6	NK42D	Fvb6	29850001	29900000	50000	*	5140	8241	0.623710714719087	CG
6	NK42D	Fvb6	29900001	29950000	50000	*	3950	6523	0.605549593745209	CG
6	NK42D	Fvb6	29950001	30000000	50000	*	845	970	0.871134020618557	CG
6	NK42D	Fvb6	30000001	30050000	50000	*	798	950	0.84	CG
6	NK42D	Fvb6	30050001	30100000	50000	*	2585	4740	0.545358649789029	CG
6	NK42D	Fvb6	30100001	30150000	50000	*	3105	11207	0.277058980994022	CG
6	NK42D	Fvb6	30150001	30200000	50000	*	1060	7327	0.144670397161185	CG
6	NK42D	Fvb6	30200001	30250000	50000	*	2904	11035	0.263162664250113	CG
6	NK42D	Fvb6	30250001	30300000	50000	*	4762	13338	0.357025041235568	CG
6	NK42D	Fvb6	30300001	30350000	50000	*	4670	11617	0.401997073254713	CG
6	NK42D	Fvb6	30350001	30400000	50000	*	3041	9922	0.30649062688974	CG
6	NK42D	Fvb6	30400001	30450000	50000	*	5839	9780	0.597034764826176	CG
6	NK42D	Fvb6	30450001	30500000	50000	*	5329	11699	0.455509017864775	CG
6	NK42D	Fvb6	30500001	30550000	50000	*	3883	9474	0.409858560270213	CG
6	NK42D	Fvb6	30550001	30600000	50000	*	3998	11107	0.359953182677591	CG
6	NK42D	Fvb6	30600001	30650000	50000	*	4364	13141	0.332090404078837	CG
6	NK42D	Fvb6	30650001	30700000	50000	*	2594	11546	0.224666551186558	CG
6	NK42D	Fvb6	30700001	30750000	50000	*	3606	10794	0.334074485825459	CG
6	NK42D	Fvb6	30750001	30800000	50000	*	4603	14645	0.314305223625811	CG
6	NK42D	Fvb6	30800001	30850000	50000	*	2889	13631	0.211943364389993	CG
6	NK42D	Fvb6	30850001	30900000	50000	*	382	1040	0.367307692307692	CG
6	NK42D	Fvb6	30900001	30950000	50000	*	942	6041	0.155934447939083	CG
6	NK42D	Fvb6	30950001	31000000	50000	*	7306	14629	0.499418962335088	CG
6	NK42D	Fvb6	31000001	31050000	50000	*	2254	14043	0.160507014170761	CG
6	NK42D	Fvb6	31050001	31100000	50000	*	1515	8796	0.172237380627558	CG
6	NK42D	Fvb6	31100001	31150000	50000	*	2223	13470	0.165033407572383	CG
6	NK42D	Fvb6	31150001	31200000	50000	*	4181	11175	0.37413870246085	CG
6	NK42D	Fvb6	31200001	31250000	50000	*	6942	12074	0.574954447573298	CG
6	NK42D	Fvb6	31250001	31300000	50000	*	7788	19781	0.393711136949598	CG
6	NK42D	Fvb6	31300001	31350000	50000	*	5271	23966	0.219936576817158	CG
6	NK42D	Fvb6	31350001	31400000	50000	*	4717	13415	0.351621319418561	CG
6	NK42D	Fvb6	31400001	31450000	50000	*	3004	11449	0.262380993973273	CG
6	NK42D	Fvb6	31450001	31500000	50000	*	3555	13901	0.255736997338321	CG
6	NK42D	Fvb6	31500001	31550000	50000	*	3294	14195	0.232053539978866	CG
6	NK42D	Fvb6	31550001	31600000	50000	*	5921	14766	0.40098875795747	CG
6	NK42D	Fvb6	31600001	31650000	50000	*	6770	11830	0.572273879966188	CG
6	NK42D	Fvb6	31650001	31700000	50000	*	6284	14269	0.440395262457075	CG
6	NK42D	Fvb6	31700001	31750000	50000	*	6712	15452	0.434377426870308	CG
6	NK42D	Fvb6	31750001	31800000	50000	*	5199	16106	0.322798956910468	CG
6	NK42D	Fvb6	31800001	31850000	50000	*	599	3706	0.161629789530491	CG
6	NK42D	Fvb6	31850001	31900000	50000	*	4699	10246	0.458617997267226	CG
6	NK42D	Fvb6	31900001	31950000	50000	*	3302	9941	0.332159742480636	CG
6	NK42D	Fvb6	31950001	32000000	50000	*	4941	11327	0.43621435508078	CG
6	NK42D	Fvb6	32000001	32050000	50000	*	4293	13117	0.327285202409087	CG
6	NK42D	Fvb6	32050001	32100000	50000	*	2208	12536	0.17613273771538	CG
6	NK42D	Fvb6	32100001	32150000	50000	*	2414	7700	0.313506493506494	CG
6	NK42D	Fvb6	32150001	32200000	50000	*	3306	13183	0.250777516498521	CG
6	NK42D	Fvb6	32200001	32250000	50000	*	4259	8921	0.477412846093487	CG
6	NK42D	Fvb6	32250001	32300000	50000	*	1088	14197	0.0766359089948581	CG
6	NK42D	Fvb6	32300001	32350000	50000	*	3999	12463	0.320869774532617	CG
6	NK42D	Fvb6	32350001	32400000	50000	*	2786	12372	0.225185903653411	CG
6	NK42D	Fvb6	32400001	32450000	50000	*	4895	10941	0.4473996892423	CG
6	NK42D	Fvb6	32450001	32500000	50000	*	3358	10386	0.323319853649143	CG
6	NK42D	Fvb6	32500001	32550000	50000	*	3631	12569	0.288885352852256	CG
6	NK42D	Fvb6	32550001	32600000	50000	*	2279	12941	0.176106946912912	CG
6	NK42D	Fvb6	32600001	32650000	50000	*	3749	12386	0.30268044566446	CG
6	NK42D	Fvb6	32650001	32700000	50000	*	2164	94799	0.022827245013133	CG
6	NK42D	Fvb6	32700001	32750000	50000	*	3211	11709	0.274233495601674	CG
6	NK42D	Fvb6	32750001	32800000	50000	*	2508	11779	0.212921300619747	CG
6	NK42D	Fvb6	32800001	32850000	50000	*	3070	12040	0.254983388704319	CG
6	NK42D	Fvb6	32850001	32900000	50000	*	3218	12914	0.249186928914357	CG
6	NK42D	Fvb6	32900001	32950000	50000	*	3402	10138	0.335569145788124	CG
6	NK42D	Fvb6	32950001	33000000	50000	*	1056	19587	0.0539133098483688	CG
6	NK42D	Fvb6	33000001	33050000	50000	*	1889	12394	0.152412457640794	CG
6	NK42D	Fvb6	33050001	33100000	50000	*	2210	11032	0.20032632342277	CG
6	NK42D	Fvb6	33100001	33150000	50000	*	3649	16629	0.219435925190931	CG
6	NK42D	Fvb6	33150001	33200000	50000	*	3631	13511	0.268743986381467	CG
6	NK42D	Fvb6	33200001	33250000	50000	*	3455	16426	0.21033727018142	CG
6	NK42D	Fvb6	33250001	33300000	50000	*	4685	13658	0.343022404451603	CG
6	NK42D	Fvb6	33300001	33350000	50000	*	4292	13588	0.315866941418899	CG
6	NK42D	Fvb6	33350001	33400000	50000	*	2570	13547	0.189709898870599	CG
6	NK42D	Fvb6	33400001	33450000	50000	*	4161	10911	0.381358262304097	CG
6	NK42D	Fvb6	33450001	33500000	50000	*	4879	12530	0.389385474860335	CG
6	NK42D	Fvb6	33500001	33550000	50000	*	2787	12838	0.217089889390871	CG
6	NK42D	Fvb6	33550001	33600000	50000	*	3338	15867	0.210373731644293	CG
6	NK42D	Fvb6	33600001	33650000	50000	*	1765	14184	0.124435984207558	CG
6	NK42D	Fvb6	33650001	33700000	50000	*	4130	11927	0.346273161733881	CG
6	NK42D	Fvb6	33700001	33750000	50000	*	2483	11289	0.219948622552928	CG
6	NK42D	Fvb6	33750001	33800000	50000	*	965	7130	0.135343618513324	CG
6	NK42D	Fvb6	33800001	33850000	50000	*	3493	12902	0.270733219655867	CG
6	NK42D	Fvb6	33850001	33900000	50000	*	2461	6575	0.374296577946768	CG
6	NK42D	Fvb6	33900001	33950000	50000	*	1975	18196	0.108540338535942	CG
6	NK42D	Fvb6	33950001	34000000	50000	*	1124	12812	0.0877302528879176	CG
6	NK42D	Fvb6	34000001	34050000	50000	*	2033	12440	0.163424437299035	CG
6	NK42D	Fvb6	34050001	34100000	50000	*	672	5497	0.122248499181372	CG
6	NK42D	Fvb6	34100001	34150000	50000	*	2287	14178	0.161306249118352	CG
6	NK42D	Fvb6	34150001	34200000	50000	*	1372	15359	0.089328732339345	CG
6	NK42D	Fvb6	34200001	34250000	50000	*	1440	9304	0.154772141014617	CG
6	NK42D	Fvb6	34250001	34300000	50000	*	1191	8791	0.135479467637356	CG
6	NK42D	Fvb6	34300001	34350000	50000	*	2869	11459	0.250370887511999	CG
6	NK42D	Fvb6	34350001	34400000	50000	*	625	1111	0.562556255625563	CG
6	NK42D	Fvb6	34400001	34450000	50000	*	3974	8936	0.444717994628469	CG
6	NK42D	Fvb6	34450001	34500000	50000	*	2908	13577	0.2141857553215	CG
6	NK42D	Fvb6	34500001	34550000	50000	*	3214	13598	0.236358287983527	CG
6	NK42D	Fvb6	34550001	34600000	50000	*	2548	15553	0.163826914421655	CG
6	NK42D	Fvb6	34600001	34650000	50000	*	2552	10959	0.232867962405329	CG
6	NK42D	Fvb6	34650001	34700000	50000	*	2138	14234	0.150203737529858	CG
6	NK42D	Fvb6	34700001	34750000	50000	*	4043	12673	0.319024698177227	CG
6	NK42D	Fvb6	34750001	34800000	50000	*	3831	12204	0.313913470993117	CG
6	NK42D	Fvb6	34800001	34850000	50000	*	2080	12095	0.171971889210418	CG
6	NK42D	Fvb6	34850001	34900000	50000	*	3691	13261	0.278334967197044	CG
6	NK42D	Fvb6	34900001	34950000	50000	*	4097	9377	0.436920123706942	CG
6	NK42D	Fvb6	34950001	35000000	50000	*	1941	16458	0.117936565803864	CG
6	NK42D	Fvb6	35000001	35050000	50000	*	4846	15375	0.315186991869919	CG
6	NK42D	Fvb6	35050001	35100000	50000	*	3002	12559	0.239031770045386	CG
6	NK42D	Fvb6	35100001	35150000	50000	*	4197	15134	0.277322584908154	CG
6	NK42D	Fvb6	35150001	35200000	50000	*	4238	16019	0.264560834009614	CG
6	NK42D	Fvb6	35200001	35250000	50000	*	6658	12883	0.516805091981681	CG
6	NK42D	Fvb6	35250001	35300000	50000	*	4822	11669	0.413231639386408	CG
6	NK42D	Fvb6	35300001	35350000	50000	*	6474	13003	0.497885103437668	CG
6	NK42D	Fvb6	35350001	35400000	50000	*	5626	12679	0.4437258458869	CG
6	NK42D	Fvb6	35400001	35450000	50000	*	2095	10003	0.209437168849345	CG
6	NK42D	Fvb6	35450001	35500000	50000	*	861	11407	0.0754799684404313	CG
6	NK42D	Fvb6	35500001	35550000	50000	*	1649	13281	0.124162337173406	CG
6	NK42D	Fvb6	35550001	35600000	50000	*	1904	16476	0.11556202961884	CG
6	NK42D	Fvb6	35600001	35650000	50000	*	2228	11901	0.187211158726157	CG
6	NK42D	Fvb6	35650001	35700000	50000	*	3042	10701	0.284272497897393	CG
6	NK42D	Fvb6	35700001	35750000	50000	*	3180	13786	0.230668794429131	CG
6	NK42D	Fvb6	35750001	35800000	50000	*	3730	11472	0.325139470013947	CG
