group	group_name	seqnames	start	end	width	strand	sumReadsM	sumReadsN	Proportion	context
1	FK0H	Fvb1	8550001	8600000	50000	*	2903	16397	0.177044581325852	CHG
1	FK0H	Fvb1	8600001	8650000	50000	*	2233	16079	0.138876795820636	CHG
1	FK0H	Fvb1	8650001	8700000	50000	*	1049	19676	0.0533136816426103	CHG
1	FK0H	Fvb1	8700001	8750000	50000	*	2082	14560	0.142994505494505	CHG
1	FK0H	Fvb1	8750001	8800000	50000	*	627	10988	0.0570622497269749	CHG
1	FK0H	Fvb1	8800001	8850000	50000	*	331	18130	0.0182570325427468	CHG
1	FK0H	Fvb1	8850001	8900000	50000	*	2939	13111	0.224162916634887	CHG
1	FK0H	Fvb1	8900001	8950000	50000	*	469	19275	0.0243320363164721	CHG
1	FK0H	Fvb1	8950001	9000000	50000	*	1799	15153	0.11872236520821	CHG
1	FK0H	Fvb1	9000001	9050000	50000	*	831	17144	0.0484717685487634	CHG
1	FK0H	Fvb1	9050001	9100000	50000	*	2004	15557	0.128816609886225	CHG
1	FK0H	Fvb1	9100001	9150000	50000	*	2697	14350	0.18794425087108	CHG
1	FK0H	Fvb1	9150001	9200000	50000	*	1578	10216	0.154463586530932	CHG
1	FK0H	Fvb1	9200001	9250000	50000	*	447	16917	0.0264231246674942	CHG
1	FK0H	Fvb1	9250001	9300000	50000	*	636	16685	0.0381180701228648	CHG
1	FK0H	Fvb1	9300001	9350000	50000	*	3800	10846	0.350359579568504	CHG
1	FK0H	Fvb1	9350001	9400000	50000	*	4671	17360	0.269066820276498	CHG
1	FK0H	Fvb1	9400001	9450000	50000	*	1023	15952	0.064129889669007	CHG
1	FK0H	Fvb1	9450001	9500000	50000	*	738	16706	0.0441757452412307	CHG
1	FK0H	Fvb1	9500001	9550000	50000	*	1915	12591	0.152092764673179	CHG
1	FK0H	Fvb1	9550001	9600000	50000	*	1155	12633	0.0914272144383757	CHG
1	FK0H	Fvb1	9600001	9650000	50000	*	1341	16261	0.0824672529364738	CHG
1	FK0H	Fvb1	9650001	9700000	50000	*	980	12236	0.080091533180778	CHG
1	FK0H	Fvb1	9700001	9750000	50000	*	995	14834	0.0670756370500202	CHG
1	FK0H	Fvb1	9750001	9800000	50000	*	823	17103	0.0481202128281588	CHG
1	FK0H	Fvb1	9800001	9850000	50000	*	376	17095	0.0219947353027201	CHG
1	FK0H	Fvb1	9850001	9900000	50000	*	313	16589	0.0188679245283019	CHG
1	FK0H	Fvb1	9900001	9950000	50000	*	892	16932	0.0526813134892511	CHG
1	FK0H	Fvb1	9950001	10000000	50000	*	2117	14870	0.142367182246133	CHG
1	FK0H	Fvb1	10000001	10050000	50000	*	2694	11583	0.232582232582233	CHG
1	FK0H	Fvb1	10050001	10100000	50000	*	2118	13588	0.155872828966735	CHG
1	FK0H	Fvb1	10100001	10150000	50000	*	430	16373	0.0262627496488121	CHG
1	FK0H	Fvb1	10150001	10200000	50000	*	2620	19270	0.135962636222107	CHG
1	FK0H	Fvb1	10200001	10250000	50000	*	1015	17342	0.0585284280936455	CHG
1	FK0H	Fvb1	10250001	10300000	50000	*	3025	13545	0.223329641934293	CHG
1	FK0H	Fvb1	10300001	10350000	50000	*	220	17861	0.0123173394546778	CHG
1	FK0H	Fvb1	10350001	10400000	50000	*	3041	13238	0.22971747998187	CHG
1	FK0H	Fvb1	10400001	10450000	50000	*	3041	17547	0.173305978229897	CHG
1	FK0H	Fvb1	10450001	10500000	50000	*	4539	16807	0.270066043910275	CHG
1	FK0H	Fvb1	10500001	10550000	50000	*	1226	12061	0.101649946107288	CHG
1	FK0H	Fvb1	10550001	10600000	50000	*	1243	17034	0.0729717036515205	CHG
1	FK0H	Fvb1	10600001	10650000	50000	*	1659	15905	0.104306821754165	CHG
1	FK0H	Fvb1	10650001	10700000	50000	*	730	20330	0.0359075258239056	CHG
1	FK0H	Fvb1	10700001	10750000	50000	*	2539	12092	0.209973536222296	CHG
1	FK0H	Fvb1	10750001	10800000	50000	*	4366	11745	0.371732652192422	CHG
1	FK0H	Fvb1	10800001	10850000	50000	*	657	15616	0.0420722336065574	CHG
1	FK0H	Fvb1	10850001	10900000	50000	*	3576	10832	0.3301329394387	CHG
1	FK0H	Fvb1	10900001	10950000	50000	*	1890	15088	0.125265111346766	CHG
1	FK0H	Fvb1	10950001	11000000	50000	*	839	15659	0.0535794112012261	CHG
1	FK0H	Fvb1	11000001	11050000	50000	*	1510	14944	0.101043897216274	CHG
1	FK0H	Fvb1	11050001	11100000	50000	*	3304	12277	0.269121120794982	CHG
1	FK0H	Fvb1	11100001	11150000	50000	*	602	19286	0.0312143523799647	CHG
1	FK0H	Fvb1	11150001	11200000	50000	*	3629	10850	0.334470046082949	CHG
1	FK0H	Fvb1	11200001	11250000	50000	*	1291	15962	0.0808795890239318	CHG
1	FK0H	Fvb1	11250001	11300000	50000	*	979	17308	0.0565634388721978	CHG
1	FK0H	Fvb1	11300001	11350000	50000	*	3138	16500	0.190181818181818	CHG
1	FK0H	Fvb1	11350001	11400000	50000	*	3667	10923	0.335713631786139	CHG
1	FK0H	Fvb1	11400001	11450000	50000	*	2994	15653	0.191273238356864	CHG
1	FK0H	Fvb1	11450001	11500000	50000	*	6006	14537	0.413152644974892	CHG
1	FK0H	Fvb1	11500001	11550000	50000	*	953	18989	0.0501869503396703	CHG
1	FK0H	Fvb1	11550001	11600000	50000	*	1519	15373	0.0988096012489429	CHG
1	FK0H	Fvb1	11600001	11650000	50000	*	3877	11522	0.336486721055372	CHG
1	FK0H	Fvb1	11650001	11700000	50000	*	4466	8339	0.535555822041012	CHG
1	FK0H	Fvb1	11700001	11750000	50000	*	3492	13334	0.261886905654717	CHG
1	FK0H	Fvb1	11750001	11800000	50000	*	1175	16122	0.0728817764545342	CHG
1	FK0H	Fvb1	11800001	11850000	50000	*	2157	17287	0.124775843119107	CHG
1	FK0H	Fvb1	11850001	11900000	50000	*	1054	18577	0.0567368251063143	CHG
1	FK0H	Fvb1	11900001	11950000	50000	*	1257	16060	0.0782689912826899	CHG
1	FK0H	Fvb1	11950001	12000000	50000	*	3163	12328	0.256570408825438	CHG
1	FK0H	Fvb1	12000001	12050000	50000	*	1135	15884	0.0714555527574918	CHG
1	FK0H	Fvb1	12050001	12100000	50000	*	1219	11561	0.105440705821296	CHG
1	FK0H	Fvb1	12100001	12150000	50000	*	2004	11079	0.180882751150826	CHG
1	FK0H	Fvb1	12150001	12200000	50000	*	3874	8261	0.468950490255417	CHG
1	FK0H	Fvb1	12200001	12250000	50000	*	3531	10058	0.351063829787234	CHG
1	FK0H	Fvb1	12250001	12300000	50000	*	4839	10286	0.470445265409294	CHG
1	FK0H	Fvb1	12300001	12350000	50000	*	3590	11980	0.299666110183639	CHG
1	FK0H	Fvb1	12350001	12400000	50000	*	3802	14850	0.256026936026936	CHG
1	FK0H	Fvb1	12400001	12450000	50000	*	951	18302	0.051961534258551	CHG
1	FK0H	Fvb1	12450001	12500000	50000	*	4655	13929	0.334194845286812	CHG
1	FK0H	Fvb1	12500001	12550000	50000	*	1564	16249	0.0962520770508954	CHG
1	FK0H	Fvb1	12550001	12600000	50000	*	2988	13424	0.222586412395709	CHG
1	FK0H	Fvb1	12600001	12650000	50000	*	2071	13062	0.158551523503292	CHG
1	FK0H	Fvb1	12650001	12700000	50000	*	1954	15517	0.125926403299607	CHG
1	FK0H	Fvb1	12700001	12750000	50000	*	5117	14971	0.341794135328301	CHG
1	FK0H	Fvb1	12750001	12800000	50000	*	2085	14441	0.144380583062115	CHG
1	FK0H	Fvb1	12800001	12850000	50000	*	1254	13299	0.0942928039702233	CHG
1	FK0H	Fvb1	12850001	12900000	50000	*	1169	16705	0.0699790481891649	CHG
1	FK0H	Fvb1	12900001	12950000	50000	*	3587	11301	0.317405539332802	CHG
1	FK0H	Fvb1	12950001	13000000	50000	*	1767	10033	0.176118807933818	CHG
1	FK0H	Fvb1	13000001	13050000	50000	*	578	17223	0.0335597747198514	CHG
1	FK0H	Fvb1	13050001	13100000	50000	*	2054	12828	0.160118490801372	CHG
1	FK0H	Fvb1	13100001	13150000	50000	*	1866	14803	0.126055529284604	CHG
1	FK0H	Fvb1	13150001	13200000	50000	*	989	12841	0.0770189237598318	CHG
1	FK0H	Fvb1	13200001	13250000	50000	*	3135	11378	0.27553172789594	CHG
1	FK0H	Fvb1	13250001	13300000	50000	*	1913	17667	0.108280975830645	CHG
1	FK0H	Fvb1	13300001	13350000	50000	*	5797	11453	0.5061555924212	CHG
1	FK0H	Fvb1	13350001	13400000	50000	*	2279	11772	0.193594971117907	CHG
1	FK0H	Fvb1	13400001	13450000	50000	*	6558	10622	0.61739785351158	CHG
1	FK0H	Fvb1	13450001	13500000	50000	*	4214	13616	0.30948883666275	CHG
1	FK0H	Fvb1	13500001	13550000	50000	*	1638	12313	0.133030130756111	CHG
1	FK0H	Fvb1	13550001	13600000	50000	*	3502	11636	0.300962530079065	CHG
1	FK0H	Fvb1	13600001	13650000	50000	*	1311	16065	0.0816059757236228	CHG
1	FK0H	Fvb1	13650001	13700000	50000	*	3650	14995	0.243414471490497	CHG
1	FK0H	Fvb1	13700001	13750000	50000	*	3816	13342	0.286014090840953	CHG
1	FK0H	Fvb1	13750001	13800000	50000	*	2509	12490	0.200880704563651	CHG
1	FK0H	Fvb1	13800001	13850000	50000	*	1724	10199	0.169036180017649	CHG
1	FK0H	Fvb1	13850001	13900000	50000	*	811	15634	0.0518741205065882	CHG
1	FK0H	Fvb1	13900001	13950000	50000	*	5937	9053	0.655804705622446	CHG
1	FK0H	Fvb1	13950001	14000000	50000	*	3089	14485	0.213255091473939	CHG
1	FK0H	Fvb1	14000001	14050000	50000	*	1344	12210	0.11007371007371	CHG
1	FK0H	Fvb1	14050001	14100000	50000	*	2669	11195	0.23841000446628	CHG
1	FK0H	Fvb1	14100001	14150000	50000	*	1787	13541	0.131969573886714	CHG
1	FK0H	Fvb1	14150001	14200000	50000	*	1050	16266	0.0645518258945039	CHG
1	FK0H	Fvb1	14200001	14250000	50000	*	2780	9246	0.300670560242267	CHG
1	FK0H	Fvb1	14250001	14300000	50000	*	6563	9202	0.713214518582917	CHG
1	FK0H	Fvb1	14300001	14350000	50000	*	2857	10530	0.271320037986705	CHG
1	FK0H	Fvb1	14350001	14400000	50000	*	2922	13993	0.208818695061817	CHG
1	FK0H	Fvb1	14400001	14450000	50000	*	3935	12676	0.310429157462922	CHG
1	FK0H	Fvb1	14450001	14500000	50000	*	3374	10918	0.309030958050925	CHG
1	FK0H	Fvb1	14500001	14550000	50000	*	4139	12593	0.328674660525689	CHG
1	FK0H	Fvb1	14550001	14600000	50000	*	3384	13512	0.25044404973357	CHG
1	FK0H	Fvb1	14600001	14650000	50000	*	1505	5670	0.265432098765432	CHG
1	FK0H	Fvb1	14650001	14700000	50000	*	3778	10785	0.350301344459898	CHG
1	FK0H	Fvb1	14700001	14750000	50000	*	2167	17484	0.123941889727751	CHG
1	FK0H	Fvb1	14750001	14800000	50000	*	1564	9352	0.167236954662104	CHG
1	FK0H	Fvb1	14800001	14850000	50000	*	778	17829	0.0436367715519659	CHG
1	FK0H	Fvb1	14850001	14900000	50000	*	1573	16264	0.0967166748647319	CHG
1	FK0H	Fvb1	14900001	14950000	50000	*	3170	14593	0.21722743781265	CHG
1	FK0H	Fvb1	14950001	15000000	50000	*	982	16293	0.0602712821457067	CHG
1	FK0H	Fvb1	15000001	15050000	50000	*	2694	12826	0.210042101980352	CHG
1	FK0H	Fvb1	15050001	15100000	50000	*	3116	13913	0.223963199885	CHG
1	FK0H	Fvb1	15100001	15150000	50000	*	4794	12227	0.392083094790218	CHG
1	FK0H	Fvb1	15150001	15200000	50000	*	1973	15093	0.130722851653084	CHG
1	FK0H	Fvb1	15200001	15250000	50000	*	464	9907	0.0468355708085192	CHG
1	FK0H	Fvb1	15250001	15300000	50000	*	536	5225	0.102583732057416	CHG
1	FK0H	Fvb1	15300001	15350000	50000	*	884	15673	0.0564027308109488	CHG
1	FK0H	Fvb1	15350001	15400000	50000	*	2890	11176	0.258589835361489	CHG
1	FK0H	Fvb1	15400001	15450000	50000	*	1837	15187	0.120958714690196	CHG
1	FK0H	Fvb1	15450001	15500000	50000	*	2147	7876	0.27260030472321	CHG
1	FK0H	Fvb1	15500001	15550000	50000	*	5309	10887	0.487645816110958	CHG
1	FK0H	Fvb1	15550001	15600000	50000	*	3179	10913	0.291303949418125	CHG
1	FK0H	Fvb1	15600001	15650000	50000	*	3737	12296	0.303919973975277	CHG
1	FK0H	Fvb1	15650001	15700000	50000	*	4247	12625	0.33639603960396	CHG
1	FK0H	Fvb1	15700001	15750000	50000	*	1721	16231	0.106031667796192	CHG
1	FK0H	Fvb1	15750001	15800000	50000	*	2764	13206	0.209298803574133	CHG
1	FK0H	Fvb1	15800001	15850000	50000	*	1734	12902	0.13439776778794	CHG
1	FK0H	Fvb1	15850001	15900000	50000	*	1050	15387	0.0682394228894521	CHG
1	FK0H	Fvb1	15900001	15950000	50000	*	1310	15213	0.0861105633339907	CHG
1	FK0H	Fvb1	15950001	16000000	50000	*	2813	11904	0.236307123655914	CHG
1	FK0H	Fvb1	16000001	16050000	50000	*	3310	12913	0.256330829396732	CHG
1	FK0H	Fvb1	16050001	16100000	50000	*	4147	10048	0.412718949044586	CHG
1	FK0H	Fvb1	16100001	16150000	50000	*	1717	15335	0.111966090642321	CHG
1	FK0H	Fvb1	16150001	16200000	50000	*	1497	10316	0.145114385420706	CHG
1	FK0H	Fvb1	16200001	16250000	50000	*	1470	14160	0.103813559322034	CHG
1	FK0H	Fvb1	16250001	16300000	50000	*	2374	13573	0.174906063508436	CHG
1	FK0H	Fvb1	16300001	16350000	50000	*	2145	13829	0.15510882927182	CHG
1	FK0H	Fvb1	16350001	16400000	50000	*	1549	16317	0.0949316663602378	CHG
1	FK0H	Fvb1	16400001	16450000	50000	*	2428	12906	0.188129552146289	CHG
1	FK0H	Fvb1	16450001	16500000	50000	*	1590	13993	0.113628242692775	CHG
1	FK0H	Fvb1	16500001	16550000	50000	*	1540	12706	0.121202581457579	CHG
1	FK0H	Fvb1	16550001	16600000	50000	*	4607	10059	0.457997812903867	CHG
1	FK0H	Fvb1	16600001	16650000	50000	*	3821	58339	0.0654964946262363	CHG
1	FK0H	Fvb1	16650001	16700000	50000	*	2694	11087	0.242987282402814	CHG
1	FK0H	Fvb1	16700001	16750000	50000	*	3550	10967	0.323698367830765	CHG
1	FK0H	Fvb1	16750001	16800000	50000	*	2975	14780	0.20128552097429	CHG
1	FK0H	Fvb1	16800001	16850000	50000	*	4710	12802	0.367911263865021	CHG
1	FK0H	Fvb1	16850001	16900000	50000	*	1716	12050	0.142406639004149	CHG
1	FK0H	Fvb1	16900001	16950000	50000	*	2044	12650	0.161581027667984	CHG
1	FK0H	Fvb1	16950001	17000000	50000	*	2196	7345	0.298978897208986	CHG
1	FK0H	Fvb1	17000001	17050000	50000	*	2914	14373	0.202741250956655	CHG
1	FK0H	Fvb1	17050001	17100000	50000	*	1700	14581	0.116590082984706	CHG
1	FK0H	Fvb1	17100001	17150000	50000	*	1318	12741	0.103445569421552	CHG
1	FK0H	Fvb1	17150001	17200000	50000	*	2395	10185	0.235149729995091	CHG
1	FK0H	Fvb1	17200001	17250000	50000	*	373	9368	0.0398163962425278	CHG
1	FK0H	Fvb1	17250001	17300000	50000	*	2370	12400	0.191129032258065	CHG
1	FK0H	Fvb1	17300001	17350000	50000	*	2620	15227	0.172062783214028	CHG
1	FK0H	Fvb1	17350001	17400000	50000	*	2363	12998	0.181797199569164	CHG
1	FK0H	Fvb1	17400001	17450000	50000	*	4043	6003	0.673496585040813	CHG
1	FK0H	Fvb1	17450001	17500000	50000	*	2154	11109	0.193896840399676	CHG
1	FK0H	Fvb1	17500001	17550000	50000	*	845	12138	0.0696160817268084	CHG
1	FK0H	Fvb1	17550001	17600000	50000	*	4268	8361	0.510465255352231	CHG
1	FK0H	Fvb1	17600001	17650000	50000	*	1804	10885	0.165732659623335	CHG
1	FK0H	Fvb1	17650001	17700000	50000	*	3057	11629	0.262877289534784	CHG
1	FK0H	Fvb1	17700001	17750000	50000	*	2607	11941	0.218323423498869	CHG
1	FK0H	Fvb1	17750001	17800000	50000	*	557	14582	0.0381977780825676	CHG
1	FK0H	Fvb1	17800001	17850000	50000	*	944	14468	0.0652474426320155	CHG
