group	group_name	seqnames	start	end	width	strand	sumReadsM	sumReadsN	Proportion	context
1	AL0H	Fvb1	16050001	16100000	50000	*	15419	20946	0.736131003532894	CG
1	AL0H	Fvb1	16100001	16150000	50000	*	9835	22513	0.436858703859992	CG
1	AL0H	Fvb1	16150001	16200000	50000	*	14435	23988	0.601759212939803	CG
1	AL0H	Fvb1	16200001	16250000	50000	*	10574	24298	0.435179850193432	CG
1	AL0H	Fvb1	16250001	16300000	50000	*	14335	21522	0.666062633584239	CG
1	AL0H	Fvb1	16300001	16350000	50000	*	14089	25341	0.555976480801863	CG
1	AL0H	Fvb1	16350001	16400000	50000	*	10953	24833	0.441066323037893	CG
1	AL0H	Fvb1	16400001	16450000	50000	*	13195	25723	0.512965050732807	CG
1	AL0H	Fvb1	16450001	16500000	50000	*	16482	26092	0.631687873677756	CG
1	AL0H	Fvb1	16500001	16550000	50000	*	13721	20881	0.657104544801494	CG
1	AL0H	Fvb1	16550001	16600000	50000	*	16208	21620	0.749676225716929	CG
1	AL0H	Fvb1	16600001	16650000	50000	*	19901	303493	0.0655731763170815	CG
1	AL0H	Fvb1	16650001	16700000	50000	*	17756	26255	0.676290230432299	CG
1	AL0H	Fvb1	16700001	16750000	50000	*	17740	30505	0.581544009178823	CG
1	AL0H	Fvb1	16750001	16800000	50000	*	15527	22871	0.678894670106248	CG
1	AL0H	Fvb1	16800001	16850000	50000	*	18415	27067	0.680348764177781	CG
1	AL0H	Fvb1	16850001	16900000	50000	*	15837	28179	0.562014265942723	CG
1	AL0H	Fvb1	16900001	16950000	50000	*	12664	25769	0.491443206954092	CG
1	AL0H	Fvb1	16950001	17000000	50000	*	9228	21305	0.433137761088946	CG
1	AL0H	Fvb1	17000001	17050000	50000	*	12575	26811	0.469023908097423	CG
1	AL0H	Fvb1	17050001	17100000	50000	*	15212	31293	0.486115105614674	CG
1	AL0H	Fvb1	17100001	17150000	50000	*	9737	29727	0.327547347529182	CG
1	AL0H	Fvb1	17150001	17200000	50000	*	13295	22192	0.599089762076424	CG
1	AL0H	Fvb1	17200001	17250000	50000	*	8027	11679	0.687301995033821	CG
1	AL0H	Fvb1	17250001	17300000	50000	*	17302	22681	0.762841144570345	CG
1	AL0H	Fvb1	17300001	17350000	50000	*	13368	24604	0.543326288408389	CG
1	AL0H	Fvb1	17350001	17400000	50000	*	15579	24871	0.626392183667725	CG
1	AL0H	Fvb1	17400001	17450000	50000	*	17657	25996	0.679219879981536	CG
1	AL0H	Fvb1	17450001	17500000	50000	*	21491	32416	0.662975074037512	CG
1	AL0H	Fvb1	17500001	17550000	50000	*	18126	25058	0.723361800622556	CG
1	AL0H	Fvb1	17550001	17600000	50000	*	19141	27038	0.70792958059028	CG
1	AL0H	Fvb1	17600001	17650000	50000	*	14584	26051	0.559824958734789	CG
1	AL0H	Fvb1	17650001	17700000	50000	*	20745	27671	0.749701853926493	CG
1	AL0H	Fvb1	17700001	17750000	50000	*	14940	28114	0.531407839510564	CG
1	AL0H	Fvb1	17750001	17800000	50000	*	12675	23783	0.532943699280999	CG
1	AL0H	Fvb1	17800001	17850000	50000	*	15956	26238	0.608125619330742	CG
1	AL0H	Fvb1	17850001	17900000	50000	*	18405	25588	0.7192824761607	CG
1	AL0H	Fvb1	17900001	17950000	50000	*	20361	25128	0.810291308500478	CG
1	AL0H	Fvb1	17950001	18000000	50000	*	11335	27790	0.407880532565671	CG
1	AL0H	Fvb1	18000001	18050000	50000	*	18099	31468	0.575155713740943	CG
1	AL0H	Fvb1	18050001	18100000	50000	*	15063	26306	0.572607009807648	CG
1	AL0H	Fvb1	18100001	18150000	50000	*	13760	21810	0.630903255387437	CG
1	AL0H	Fvb1	18150001	18200000	50000	*	19363	25601	0.756337643060818	CG
1	AL0H	Fvb1	18200001	18250000	50000	*	14971	26854	0.557496089967975	CG
1	AL0H	Fvb1	18250001	18300000	50000	*	11124	28636	0.388462075708898	CG
1	AL0H	Fvb1	18300001	18350000	50000	*	14294	34209	0.417843257622263	CG
1	AL0H	Fvb1	18350001	18400000	50000	*	19544	37754	0.517667002171955	CG
1	AL0H	Fvb1	18400001	18450000	50000	*	19719	30660	0.643150684931507	CG
1	AL0H	Fvb1	18450001	18500000	50000	*	14588	25176	0.579440737210041	CG
1	AL0H	Fvb1	18500001	18550000	50000	*	14808	31241	0.473992509842835	CG
1	AL0H	Fvb1	18550001	18600000	50000	*	18779	30597	0.613752982318528	CG
1	AL0H	Fvb1	18600001	18650000	50000	*	10955	25302	0.432969725713382	CG
1	AL0H	Fvb1	18650001	18700000	50000	*	13978	28164	0.496307342707002	CG
1	AL0H	Fvb1	18700001	18750000	50000	*	16991	27120	0.62651179941003	CG
1	AL0H	Fvb1	18750001	18800000	50000	*	8445	28632	0.294949706621961	CG
1	AL0H	Fvb1	18800001	18850000	50000	*	18817	27519	0.68378211417566	CG
1	AL0H	Fvb1	18850001	18900000	50000	*	11940	18400	0.648913043478261	CG
1	AL0H	Fvb1	18900001	18950000	50000	*	5269	21262	0.247812999717806	CG
1	AL0H	Fvb1	18950001	19000000	50000	*	18283	25699	0.711428460251372	CG
1	AL0H	Fvb1	19000001	19050000	50000	*	20606	32399	0.636007284175438	CG
1	AL0H	Fvb1	19050001	19100000	50000	*	11160	21408	0.521300448430493	CG
1	AL0H	Fvb1	19100001	19150000	50000	*	8996	34189	0.263125566702741	CG
1	AL0H	Fvb1	19150001	19200000	50000	*	9177	22102	0.415211293095647	CG
1	AL0H	Fvb1	19200001	19250000	50000	*	28001	39049	0.71707342057415	CG
1	AL0H	Fvb1	19250001	19300000	50000	*	28097	31751	0.884917010487859	CG
1	AL0H	Fvb1	19300001	19350000	50000	*	12183	22281	0.546788743772721	CG
1	AL0H	Fvb1	19350001	19400000	50000	*	8522	19166	0.444641552749661	CG
1	AL0H	Fvb1	19400001	19450000	50000	*	4121	11025	0.373786848072562	CG
1	AL0H	Fvb1	19450001	19500000	50000	*	18299	22405	0.816737335416202	CG
1	AL0H	Fvb1	19500001	19550000	50000	*	22078	26940	0.819524870081663	CG
1	AL0H	Fvb1	19550001	19600000	50000	*	17485	18956	0.922399240346065	CG
1	AL0H	Fvb1	19600001	19650000	50000	*	15509	17036	0.910366283165062	CG
1	AL0H	Fvb1	19650001	19700000	50000	*	25450	30198	0.842771044440029	CG
1	AL0H	Fvb1	19700001	19750000	50000	*	18395	23320	0.788807890222985	CG
1	AL0H	Fvb1	19750001	19800000	50000	*	20011	30803	0.649644515144629	CG
1	AL0H	Fvb1	19800001	19850000	50000	*	20175	25037	0.80580740504054	CG
1	AL0H	Fvb1	19850001	19900000	50000	*	33359	36546	0.912794833907952	CG
1	AL0H	Fvb1	19900001	19950000	50000	*	16419	28410	0.577930306230201	CG
1	AL0H	Fvb1	19950001	20000000	50000	*	20319	31565	0.643719309361635	CG
1	AL0H	Fvb1	20000001	20050000	50000	*	18788	23399	0.802940296593872	CG
1	AL0H	Fvb1	20050001	20100000	50000	*	20419	27645	0.738614577681317	CG
1	AL0H	Fvb1	20100001	20150000	50000	*	15826	25684	0.616181280174428	CG
1	AL0H	Fvb1	20150001	20200000	50000	*	25808	30016	0.859808102345416	CG
1	AL0H	Fvb1	20200001	20250000	50000	*	18966	23772	0.797829379101464	CG
1	AL0H	Fvb1	20250001	20300000	50000	*	17792	24981	0.712221288179016	CG
1	AL0H	Fvb1	20300001	20350000	50000	*	25066	29788	0.841479790519672	CG
1	AL0H	Fvb1	20350001	20400000	50000	*	23815	29093	0.818581789433884	CG
1	AL0H	Fvb1	20400001	20450000	50000	*	25494	33434	0.762517198061853	CG
1	AL0H	Fvb1	20450001	20500000	50000	*	25198	27432	0.918562263050452	CG
1	AL0H	Fvb1	20500001	20550000	50000	*	22690	28814	0.787464427014646	CG
1	AL0H	Fvb1	20550001	20600000	50000	*	21069	22027	0.95650792209561	CG
1	AL0H	Fvb1	20600001	20650000	50000	*	23209	29452	0.78802797772647	CG
1	AL0H	Fvb1	20650001	20700000	50000	*	25822	29789	0.866830037933465	CG
1	AL0H	Fvb1	20700001	20750000	50000	*	12292	14269	0.861447894036022	CG
1	AL0H	Fvb1	20750001	20800000	50000	*	26218	29489	0.889077283054698	CG
1	AL0H	Fvb1	20800001	20850000	50000	*	24137	30239	0.798207612685605	CG
1	AL0H	Fvb1	20850001	20900000	50000	*	20457	29080	0.703473177441541	CG
1	AL0H	Fvb1	20900001	20950000	50000	*	18211	32570	0.559134172551428	CG
1	AL0H	Fvb1	20950001	21000000	50000	*	13521	26023	0.519578834108289	CG
1	AL0H	Fvb1	21000001	21050000	50000	*	18235	26007	0.701157380705195	CG
1	AL0H	Fvb1	21050001	21100000	50000	*	13217	22006	0.60060892483868	CG
1	AL0H	Fvb1	21100001	21150000	50000	*	17961	24304	0.739014154048716	CG
1	AL0H	Fvb1	21150001	21200000	50000	*	22321	26898	0.829838649713733	CG
1	AL0H	Fvb1	21200001	21250000	50000	*	19704	26234	0.751086376458032	CG
1	AL0H	Fvb1	21250001	21300000	50000	*	23116	34257	0.674781796421169	CG
1	AL0H	Fvb1	21300001	21350000	50000	*	15505	22278	0.695978094981596	CG
1	AL0H	Fvb1	21350001	21400000	50000	*	17866	25110	0.711509358821187	CG
1	AL0H	Fvb1	21400001	21450000	50000	*	15623	32871	0.47528216360926	CG
1	AL0H	Fvb1	21450001	21500000	50000	*	20494	25423	0.806120442119341	CG
1	AL0H	Fvb1	21500001	21550000	50000	*	21397	28759	0.744010570603985	CG
1	AL0H	Fvb1	21550001	21600000	50000	*	24399	25863	0.943394037814639	CG
1	AL0H	Fvb1	21600001	21650000	50000	*	26793	32751	0.818081890629294	CG
1	AL0H	Fvb1	21650001	21700000	50000	*	27560	31055	0.887457736274352	CG
1	AL0H	Fvb1	21700001	21750000	50000	*	28672	32955	0.870034896070399	CG
1	AL0H	Fvb1	21750001	21800000	50000	*	24745	27126	0.912224434122244	CG
1	AL0H	Fvb1	21800001	21850000	50000	*	18860	23013	0.81953678355712	CG
1	AL0H	Fvb1	21850001	21900000	50000	*	9989	12272	0.813966753585398	CG
1	AL0H	Fvb1	21900001	21950000	50000	*	20550	23055	0.891346779440468	CG
1	AL0H	Fvb1	21950001	22000000	50000	*	21155	24907	0.849359617778135	CG
1	AL0H	Fvb1	22000001	22050000	50000	*	16522	18395	0.898178852949171	CG
1	AL0H	Fvb1	22050001	22100000	50000	*	19782	24290	0.814409221902017	CG
1	AL0H	Fvb1	22100001	22150000	50000	*	21819	26640	0.819031531531532	CG
1	AL0H	Fvb1	22150001	22200000	50000	*	25411	30629	0.829638577818407	CG
1	AL0H	Fvb1	22200001	22250000	50000	*	11507	15025	0.76585690515807	CG
1	AL0H	Fvb1	22250001	22300000	50000	*	19725	20802	0.948226132102682	CG
1	AL0H	Fvb1	22300001	22350000	50000	*	18489	27875	0.663282511210762	CG
1	AL0H	Fvb1	22350001	22400000	50000	*	24715	32198	0.767594260513075	CG
1	AL0H	Fvb1	22400001	22450000	50000	*	24055	27679	0.869070414393584	CG
1	AL0H	Fvb1	22450001	22500000	50000	*	25694	29633	0.867073870347248	CG
1	AL0H	Fvb1	22500001	22550000	50000	*	15438	27888	0.553571428571429	CG
1	AL0H	Fvb1	22550001	22600000	50000	*	22741	26853	0.846869995903623	CG
1	AL0H	Fvb1	22600001	22650000	50000	*	18486	21777	0.848877255820361	CG
1	AL0H	Fvb1	22650001	22700000	50000	*	20927	22866	0.915201609376367	CG
1	AL0H	Fvb1	22700001	22750000	50000	*	17561	23975	0.732471324296142	CG
1	AL0H	Fvb1	22750001	22800000	50000	*	32570	34519	0.943538341203395	CG
1	AL0H	Fvb1	22800001	22850000	50000	*	22135	30460	0.726690741956664	CG
1	AL0H	Fvb1	22850001	22900000	50000	*	20171	25090	0.803945795137505	CG
1	AL0H	Fvb1	22900001	22950000	50000	*	23056	30796	0.748668658267307	CG
1	AL0H	Fvb1	22950001	23000000	50000	*	21304	23067	0.923570468634846	CG
1	AL0H	Fvb1	23000001	23050000	50000	*	25368	28992	0.875	CG
1	AL0H	Fvb1	23050001	23100000	50000	*	24465	27494	0.889830508474576	CG
1	AL0H	Fvb1	23100001	23150000	50000	*	23263	24559	0.94722912170691	CG
1	AL0H	Fvb1	23150001	23200000	50000	*	27095	34229	0.791580238978644	CG
1	AL0H	Fvb1	23200001	23250000	50000	*	32526	36638	0.887766799497789	CG
1	AL0H	Fvb1	23250001	23300000	50000	*	17818	22577	0.7892102582274	CG
1	AL0H	Fvb1	23300001	23350000	50000	*	26739	28449	0.93989243910155	CG
1	AL0H	Fvb1	23350001	23400000	50000	*	26970	28164	0.957605453770771	CG
1	AL0H	Fvb1	23400001	23450000	50000	*	26110	27703	0.942497202469047	CG
1	AL0H	Fvb1	23450001	23500000	50000	*	27001	32349	0.834678042597916	CG
1	AL0H	Fvb1	23500001	23550000	50000	*	27067	30502	0.887384433807619	CG
1	AL0H	Fvb1	23550001	23600000	50000	*	17547	22211	0.790013957048309	CG
1	AL0H	Fvb1	23600001	23650000	50000	*	14647	16828	0.870394580461136	CG
1	AL0H	Fvb1	23650001	23700000	50000	*	20965	30603	0.685063555860537	CG
1	AL0H	Fvb1	23700001	23750000	50000	*	11842	22960	0.515766550522648	CG
1	AL0H	Fvb1	23750001	23800000	50000	*	10729	23719	0.452337788271006	CG
1	AL0H	Fvb1	23800001	23850000	50000	*	10288	26162	0.393242106872563	CG
1	AL0H	Fvb1	23850001	23900000	50000	*	15724	21176	0.742538723082735	CG
1	AL0H	Fvb1	23900001	23950000	50000	*	11046	18867	0.585466687867706	CG
1	AL0H	Fvb1	23950001	24000000	50000	*	8716	22972	0.379418422427303	CG
1	AL0H	Fvb1	24000001	24050000	50000	*	12399	24505	0.505978371760865	CG
1	AL0H	Fvb1	24050001	24100000	50000	*	14937	30256	0.493687202538339	CG
1	AL0H	Fvb1	24100001	24150000	50000	*	13345	24300	0.54917695473251	CG
1	AL0H	Fvb1	24150001	24200000	50000	*	4646	8559	0.542820422946606	CG
1	AL0H	Fvb1	24200001	24250000	50000	*	13764	17628	0.780803267528931	CG
2	AL0H	Fvb2	1	50000	50000	*	10041	20015	0.501673744691481	CG
2	AL0H	Fvb2	50001	100000	50000	*	11768	16524	0.712176228516098	CG
2	AL0H	Fvb2	100001	150000	50000	*	21388	23700	0.902447257383966	CG
2	AL0H	Fvb2	150001	200000	50000	*	21507	32807	0.655561313134392	CG
2	AL0H	Fvb2	200001	250000	50000	*	17188	25709	0.668559648372165	CG
2	AL0H	Fvb2	250001	300000	50000	*	13578	30293	0.44822236160169	CG
2	AL0H	Fvb2	300001	350000	50000	*	18616	33100	0.562416918429003	CG
2	AL0H	Fvb2	350001	400000	50000	*	24588	34452	0.713688610240334	CG
2	AL0H	Fvb2	400001	450000	50000	*	19065	31100	0.613022508038585	CG
2	AL0H	Fvb2	450001	500000	50000	*	23508	30614	0.76788397465212	CG
2	AL0H	Fvb2	500001	550000	50000	*	8476	28626	0.296094459582198	CG
2	AL0H	Fvb2	550001	600000	50000	*	12208	27611	0.442142624316396	CG
2	AL0H	Fvb2	600001	650000	50000	*	15056	26120	0.576416539050536	CG
2	AL0H	Fvb2	650001	700000	50000	*	19153	26742	0.716214194899409	CG
2	AL0H	Fvb2	700001	750000	50000	*	12223	21213	0.576203271578749	CG
2	AL0H	Fvb2	750001	800000	50000	*	15597	28652	0.544359905067709	CG
2	AL0H	Fvb2	800001	850000	50000	*	20244	30622	0.661093331591666	CG
2	AL0H	Fvb2	850001	900000	50000	*	13440	22638	0.593692022263451	CG
2	AL0H	Fvb2	900001	950000	50000	*	20884	24498	0.852477753285983	CG
2	AL0H	Fvb2	950001	1000000	50000	*	5789	13001	0.445273440504577	CG
2	AL0H	Fvb2	1000001	1050000	50000	*	2362	10758	0.219557538575943	CG
2	AL0H	Fvb2	1050001	1100000	50000	*	5472	11113	0.492396292630253	CG
2	AL0H	Fvb2	1100001	1150000	50000	*	9622	29681	0.3241804521411	CG
2	AL0H	Fvb2	1150001	1200000	50000	*	5761	17205	0.334844521941296	CG
2	AL0H	Fvb2	1200001	1250000	50000	*	10972	20168	0.544030146767156	CG
2	AL0H	Fvb2	1250001	1300000	50000	*	6496	33186	0.195745193756403	CG
2	AL0H	Fvb2	1300001	1350000	50000	*	12424	38025	0.326732412886259	CG
2	AL0H	Fvb2	1350001	1400000	50000	*	10987	29964	0.366673341342945	CG
2	AL0H	Fvb2	1400001	1450000	50000	*	8606	32526	0.264588329336531	CG
2	AL0H	Fvb2	1450001	1500000	50000	*	14944	35183	0.42475058977347	CG
2	AL0H	Fvb2	1500001	1550000	50000	*	9340	32024	0.291656257806645	CG
2	AL0H	Fvb2	1550001	1600000	50000	*	9545	14126	0.675704374911511	CG
2	AL0H	Fvb2	1600001	1650000	50000	*	15425	21168	0.72869425547997	CG
2	AL0H	Fvb2	1650001	1700000	50000	*	9724	21692	0.448275862068966	CG
2	AL0H	Fvb2	1700001	1750000	50000	*	10926	19750	0.553215189873418	CG
2	AL0H	Fvb2	1750001	1800000	50000	*	11439	20072	0.569898365882822	CG
2	AL0H	Fvb2	1800001	1850000	50000	*	14868	30372	0.489529830106677	CG
2	AL0H	Fvb2	1850001	1900000	50000	*	12752	18599	0.685628259583849	CG
2	AL0H	Fvb2	1900001	1950000	50000	*	8161	21245	0.384137444104495	CG
2	AL0H	Fvb2	1950001	2000000	50000	*	7223	15779	0.457760314341847	CG
2	AL0H	Fvb2	2000001	2050000	50000	*	12235	21135	0.578897563283653	CG
2	AL0H	Fvb2	2050001	2100000	50000	*	10228	26438	0.386867387850821	CG
2	AL0H	Fvb2	2100001	2150000	50000	*	15419	25970	0.593723527146708	CG
2	AL0H	Fvb2	2150001	2200000	50000	*	11262	28101	0.400768655919718	CG
2	AL0H	Fvb2	2200001	2250000	50000	*	12257	19283	0.635637608255977	CG
2	AL0H	Fvb2	2250001	2300000	50000	*	13158	29969	0.439053688811772	CG
2	AL0H	Fvb2	2300001	2350000	50000	*	9899	32505	0.304537763421012	CG
2	AL0H	Fvb2	2350001	2400000	50000	*	14546	28525	0.509938650306748	CG
2	AL0H	Fvb2	2400001	2450000	50000	*	9918	26527	0.373883213329815	CG
2	AL0H	Fvb2	2450001	2500000	50000	*	9310	14928	0.623660235798499	CG
2	AL0H	Fvb2	2500001	2550000	50000	*	21578	27042	0.797943939057762	CG
2	AL0H	Fvb2	2550001	2600000	50000	*	18848	28616	0.658652502096729	CG
2	AL0H	Fvb2	2600001	2650000	50000	*	24058	33804	0.711690924150988	CG
2	AL0H	Fvb2	2650001	2700000	50000	*	516	657	0.785388127853881	CG
2	AL0H	Fvb2	2700001	2750000	50000	*	2645	3436	0.769790454016298	CG
2	AL0H	Fvb2	2750001	2800000	50000	*	3609	5233	0.689661761895662	CG
2	AL0H	Fvb2	2800001	2850000	50000	*	10051	26884	0.373865496205922	CG
2	AL0H	Fvb2	2850001	2900000	50000	*	9273	32998	0.281017031335232	CG
2	AL0H	Fvb2	2900001	2950000	50000	*	12784	29737	0.42990214211252	CG
2	AL0H	Fvb2	2950001	3000000	50000	*	11834	21128	0.560109806891329	CG
2	AL0H	Fvb2	3000001	3050000	50000	*	8649	29586	0.292334212127358	CG
2	AL0H	Fvb2	3050001	3100000	50000	*	12423	28203	0.440485054781406	CG
2	AL0H	Fvb2	3100001	3150000	50000	*	10492	20298	0.516898216573061	CG
2	AL0H	Fvb2	3150001	3200000	50000	*	19279	28289	0.681501643748453	CG
2	AL0H	Fvb2	3200001	3250000	50000	*	11776	32352	0.363996043521266	CG
2	AL0H	Fvb2	3250001	3300000	50000	*	7569	35241	0.214778241253086	CG
2	AL0H	Fvb2	3300001	3350000	50000	*	11513	25940	0.443831919814958	CG
2	AL0H	Fvb2	3350001	3400000	50000	*	10152	24683	0.411295223433132	CG
2	AL0H	Fvb2	3400001	3450000	50000	*	11353	31213	0.36372665235639	CG
2	AL0H	Fvb2	3450001	3500000	50000	*	13458	28298	0.475581313167008	CG
2	AL0H	Fvb2	3500001	3550000	50000	*	13503	32531	0.415080999661861	CG
2	AL0H	Fvb2	3550001	3600000	50000	*	14215	27764	0.511993948998703	CG
2	AL0H	Fvb2	3600001	3650000	50000	*	18737	26672	0.70249700059988	CG
2	AL0H	Fvb2	3650001	3700000	50000	*	11590	35596	0.325598381840656	CG
2	AL0H	Fvb2	3700001	3750000	50000	*	6034	14353	0.420399916393785	CG
2	AL0H	Fvb2	3750001	3800000	50000	*	1040	4085	0.254589963280294	CG
2	AL0H	Fvb2	3800001	3850000	50000	*	1095	2921	0.374871619308456	CG
2	AL0H	Fvb2	3850001	3900000	50000	*	16576	24077	0.688457864351871	CG
2	AL0H	Fvb2	3900001	3950000	50000	*	24756	34917	0.708995618180256	CG
2	AL0H	Fvb2	3950001	4000000	50000	*	13972	16099	0.867879992546121	CG
2	AL0H	Fvb2	4000001	4050000	50000	*	12700	26633	0.476852025682424	CG
2	AL0H	Fvb2	4050001	4100000	50000	*	10476	23700	0.442025316455696	CG
2	AL0H	Fvb2	4100001	4150000	50000	*	14580	26459	0.551041233606712	CG
2	AL0H	Fvb2	4150001	4200000	50000	*	10428	28842	0.361556064073227	CG
2	AL0H	Fvb2	4200001	4250000	50000	*	6007	16166	0.371582333292095	CG
2	AL0H	Fvb2	4250001	4300000	50000	*	8281	15602	0.53076528650173	CG
2	AL0H	Fvb2	4300001	4350000	50000	*	11764	37134	0.316798621209673	CG
2	AL0H	Fvb2	4350001	4400000	50000	*	11999	33519	0.357976073271876	CG
2	AL0H	Fvb2	4400001	4450000	50000	*	10836	34812	0.311271975180972	CG
2	AL0H	Fvb2	4450001	4500000	50000	*	8701	31238	0.278538958960241	CG
2	AL0H	Fvb2	4500001	4550000	50000	*	19932	29954	0.665420311143754	CG
2	AL0H	Fvb2	4550001	4600000	50000	*	11313	27347	0.413683402201338	CG
2	AL0H	Fvb2	4600001	4650000	50000	*	8620	35047	0.245955431277998	CG
2	AL0H	Fvb2	4650001	4700000	50000	*	7738	18386	0.420863700641793	CG
2	AL0H	Fvb2	4700001	4750000	50000	*	8447	32629	0.258880137301174	CG
2	AL0H	Fvb2	4750001	4800000	50000	*	10958	24538	0.446572662808705	CG
2	AL0H	Fvb2	4800001	4850000	50000	*	9646	21327	0.452290523749238	CG
2	AL0H	Fvb2	4850001	4900000	50000	*	25085	38177	0.657071011341907	CG
2	AL0H	Fvb2	4900001	4950000	50000	*	9918	26996	0.3673877611498	CG
2	AL0H	Fvb2	4950001	5000000	50000	*	13046	23678	0.550975589154489	CG
2	AL0H	Fvb2	5000001	5050000	50000	*	11620	30952	0.375420005169294	CG
2	AL0H	Fvb2	5050001	5100000	50000	*	13600	44147	0.308061702946973	CG
2	AL0H	Fvb2	5100001	5150000	50000	*	10663	39039	0.273137119290965	CG
2	AL0H	Fvb2	5150001	5200000	50000	*	9314	25364	0.367213373284971	CG
2	AL0H	Fvb2	5200001	5250000	50000	*	19842	33872	0.585793575814832	CG
2	AL0H	Fvb2	5250001	5300000	50000	*	15690	28996	0.541109118499103	CG
2	AL0H	Fvb2	5300001	5350000	50000	*	17582	29882	0.588380965129509	CG
2	AL0H	Fvb2	5350001	5400000	50000	*	7521	18858	0.398822780782692	CG
2	AL0H	Fvb2	5400001	5450000	50000	*	11189	34284	0.326362151440905	CG
2	AL0H	Fvb2	5450001	5500000	50000	*	14328	29550	0.484873096446701	CG
2	AL0H	Fvb2	5500001	5550000	50000	*	11751	26530	0.442932529212213	CG
2	AL0H	Fvb2	5550001	5600000	50000	*	14475	28666	0.504953603572176	CG
2	AL0H	Fvb2	5600001	5650000	50000	*	14769	28231	0.523148312139138	CG
2	AL0H	Fvb2	5650001	5700000	50000	*	9613	24242	0.396543189505816	CG
2	AL0H	Fvb2	5700001	5750000	50000	*	11716	23343	0.501906353082294	CG
2	AL0H	Fvb2	5750001	5800000	50000	*	14104	18985	0.742902291282592	CG
2	AL0H	Fvb2	5800001	5850000	50000	*	16556	26819	0.617323539281852	CG
2	AL0H	Fvb2	5850001	5900000	50000	*	12112	21286	0.569012496476557	CG
2	AL0H	Fvb2	5900001	5950000	50000	*	14108	16943	0.832674260756655	CG
2	AL0H	Fvb2	5950001	6000000	50000	*	14986	26504	0.565424086930275	CG
2	AL0H	Fvb2	6000001	6050000	50000	*	11599	25546	0.454043685899945	CG
2	AL0H	Fvb2	6050001	6100000	50000	*	16377	30612	0.534986279890239	CG
2	AL0H	Fvb2	6100001	6150000	50000	*	9382	44014	0.213159449266143	CG
2	AL0H	Fvb2	6150001	6200000	50000	*	21496	29534	0.727839100697501	CG
2	AL0H	Fvb2	6200001	6250000	50000	*	11715	20028	0.584931096464949	CG
2	AL0H	Fvb2	6250001	6300000	50000	*	14263	21947	0.649883810999225	CG
2	AL0H	Fvb2	6300001	6350000	50000	*	25222	27584	0.914370649651972	CG
2	AL0H	Fvb2	6350001	6400000	50000	*	14392	25786	0.558132319863492	CG
2	AL0H	Fvb2	6400001	6450000	50000	*	414	821	0.504263093788063	CG
2	AL0H	Fvb2	6450001	6500000	50000	*	28473	30616	0.930003919519206	CG
2	AL0H	Fvb2	6500001	6550000	50000	*	15894	18888	0.84148665819568	CG
2	AL0H	Fvb2	6550001	6600000	50000	*	15677	21562	0.727066134866895	CG
2	AL0H	Fvb2	6600001	6650000	50000	*	16077	18165	0.88505367464905	CG
2	AL0H	Fvb2	6650001	6700000	50000	*	19906	34837	0.571403967046531	CG
2	AL0H	Fvb2	6700001	6750000	50000	*	15142	26498	0.571439353913503	CG
2	AL0H	Fvb2	6750001	6800000	50000	*	10525	29079	0.36194504625331	CG
2	AL0H	Fvb2	6800001	6850000	50000	*	13246	25589	0.517644300285279	CG
2	AL0H	Fvb2	6850001	6900000	50000	*	4199	14717	0.285316300876537	CG
2	AL0H	Fvb2	6900001	6950000	50000	*	8364	18021	0.464125187281505	CG
2	AL0H	Fvb2	6950001	7000000	50000	*	17663	25802	0.684559336485544	CG
2	AL0H	Fvb2	7000001	7050000	50000	*	20021	26900	0.744275092936803	CG
2	AL0H	Fvb2	7050001	7100000	50000	*	7669	10389	0.738184618346328	CG
2	AL0H	Fvb2	7100001	7150000	50000	*	20972	30762	0.681750211299655	CG
2	AL0H	Fvb2	7150001	7200000	50000	*	13392	22582	0.593038703392082	CG
2	AL0H	Fvb2	7200001	7250000	50000	*	9691	26714	0.362768585760275	CG
2	AL0H	Fvb2	7250001	7300000	50000	*	12346	30516	0.404574649364268	CG
2	AL0H	Fvb2	7300001	7350000	50000	*	11815	35733	0.33064674110766	CG
2	AL0H	Fvb2	7350001	7400000	50000	*	21538	30730	0.700878620240807	CG
2	AL0H	Fvb2	7400001	7450000	50000	*	17676	31869	0.554645580344535	CG
2	AL0H	Fvb2	7450001	7500000	50000	*	20822	32294	0.644763733201214	CG
2	AL0H	Fvb2	7500001	7550000	50000	*	20875	27462	0.760141286140849	CG
2	AL0H	Fvb2	7550001	7600000	50000	*	14511	30626	0.473813099980409	CG
2	AL0H	Fvb2	7600001	7650000	50000	*	9144	31124	0.293792571648888	CG
2	AL0H	Fvb2	7650001	7700000	50000	*	18884	32539	0.580349734165156	CG
2	AL0H	Fvb2	7700001	7750000	50000	*	13491	24020	0.56165695253955	CG
2	AL0H	Fvb2	7750001	7800000	50000	*	16782	33067	0.507515045211238	CG
2	AL0H	Fvb2	7800001	7850000	50000	*	23969	27698	0.865369340746624	CG
2	AL0H	Fvb2	7850001	7900000	50000	*	18240	30833	0.591573962961762	CG
2	AL0H	Fvb2	7900001	7950000	50000	*	12757	29194	0.436973350688498	CG
2	AL0H	Fvb2	7950001	8000000	50000	*	15549	27626	0.562839354231521	CG
2	AL0H	Fvb2	8000001	8050000	50000	*	23805	32406	0.734586187743011	CG
