group	group_name	seqnames	start	end	width	strand	sumReadsM	sumReadsN	Proportion	context
6	AL0H	Fvb6	20150001	20200000	50000	*	3999	150456	0.0265791992343276	CHH
6	AL0H	Fvb6	20200001	20250000	50000	*	3918	172452	0.0227193653886299	CHH
6	AL0H	Fvb6	20250001	20300000	50000	*	2326	165813	0.0140278506510346	CHH
6	AL0H	Fvb6	20300001	20350000	50000	*	4082	181195	0.022528215458484	CHH
6	AL0H	Fvb6	20350001	20400000	50000	*	6897	160273	0.043032825241931	CHH
6	AL0H	Fvb6	20400001	20450000	50000	*	5149	148608	0.0346482019810508	CHH
6	AL0H	Fvb6	20450001	20500000	50000	*	5131	164927	0.03111073383982	CHH
6	AL0H	Fvb6	20500001	20550000	50000	*	5822	180457	0.0322625334567238	CHH
6	AL0H	Fvb6	20550001	20600000	50000	*	3004	165972	0.0180994384594992	CHH
6	AL0H	Fvb6	20600001	20650000	50000	*	3949	159523	0.0247550509957812	CHH
6	AL0H	Fvb6	20650001	20700000	50000	*	11014	157510	0.0699257190019681	CHH
6	AL0H	Fvb6	20700001	20750000	50000	*	6862	161124	0.0425883170725652	CHH
6	AL0H	Fvb6	20750001	20800000	50000	*	3300	177637	0.0185772108288251	CHH
6	AL0H	Fvb6	20800001	20850000	50000	*	5499	145549	0.0377810909040942	CHH
6	AL0H	Fvb6	20850001	20900000	50000	*	4636	154050	0.0300941252839987	CHH
6	AL0H	Fvb6	20900001	20950000	50000	*	5190	177226	0.0292846422082539	CHH
6	AL0H	Fvb6	20950001	21000000	50000	*	6307	164918	0.0382432481596915	CHH
6	AL0H	Fvb6	21000001	21050000	50000	*	6465	150181	0.0430480553465485	CHH
6	AL0H	Fvb6	21050001	21100000	50000	*	8976	143438	0.0625775596424936	CHH
6	AL0H	Fvb6	21100001	21150000	50000	*	5420	146947	0.0368840466290567	CHH
6	AL0H	Fvb6	21150001	21200000	50000	*	3800	181368	0.0209518768470734	CHH
6	AL0H	Fvb6	21200001	21250000	50000	*	8686	166128	0.0522849850717519	CHH
6	AL0H	Fvb6	21250001	21300000	50000	*	4859	155553	0.0312369417497573	CHH
6	AL0H	Fvb6	21300001	21350000	50000	*	5505	165395	0.0332839565887723	CHH
6	AL0H	Fvb6	21350001	21400000	50000	*	4620	160470	0.0287904281174051	CHH
6	AL0H	Fvb6	21400001	21450000	50000	*	1909	194587	0.00981052177175248	CHH
6	AL0H	Fvb6	21450001	21500000	50000	*	4193	170681	0.0245662961899684	CHH
6	AL0H	Fvb6	21500001	21550000	50000	*	4404	177735	0.0247784623174951	CHH
6	AL0H	Fvb6	21550001	21600000	50000	*	3467	174363	0.0198838056238996	CHH
6	AL0H	Fvb6	21600001	21650000	50000	*	6568	157947	0.0415835691719374	CHH
6	AL0H	Fvb6	21650001	21700000	50000	*	6299	170516	0.0369408149381876	CHH
6	AL0H	Fvb6	21700001	21750000	50000	*	3352	204796	0.0163675071778746	CHH
6	AL0H	Fvb6	21750001	21800000	50000	*	4449	173459	0.0256487123758352	CHH
6	AL0H	Fvb6	21800001	21850000	50000	*	5201	152742	0.0340508831886449	CHH
6	AL0H	Fvb6	21850001	21900000	50000	*	4813	161673	0.0297699677744583	CHH
6	AL0H	Fvb6	21900001	21950000	50000	*	3593	159029	0.0225933634745864	CHH
6	AL0H	Fvb6	21950001	22000000	50000	*	3582	187299	0.0191245014655711	CHH
6	AL0H	Fvb6	22000001	22050000	50000	*	7857	163518	0.0480497559901662	CHH
6	AL0H	Fvb6	22050001	22100000	50000	*	4645	174251	0.026656948884081	CHH
6	AL0H	Fvb6	22100001	22150000	50000	*	5284	127838	0.0413335627904066	CHH
6	AL0H	Fvb6	22150001	22200000	50000	*	3721	173407	0.0214581879624237	CHH
6	AL0H	Fvb6	22200001	22250000	50000	*	4086	128142	0.0318865009130496	CHH
6	AL0H	Fvb6	22250001	22300000	50000	*	6562	171603	0.0382394247186821	CHH
6	AL0H	Fvb6	22300001	22350000	50000	*	6114	167381	0.0365274433776833	CHH
6	AL0H	Fvb6	22350001	22400000	50000	*	5614	160192	0.0350454454654415	CHH
6	AL0H	Fvb6	22400001	22450000	50000	*	4314	174787	0.0246814694456682	CHH
6	AL0H	Fvb6	22450001	22500000	50000	*	3771	135372	0.0278565729988476	CHH
6	AL0H	Fvb6	22500001	22550000	50000	*	2634	176675	0.014908730720249	CHH
6	AL0H	Fvb6	22550001	22600000	50000	*	2528	175303	0.0144207457944245	CHH
6	AL0H	Fvb6	22600001	22650000	50000	*	4613	146170	0.0315591434630909	CHH
6	AL0H	Fvb6	22650001	22700000	50000	*	2585	175314	0.0147449718790285	CHH
6	AL0H	Fvb6	22700001	22750000	50000	*	5478	149288	0.036694175017416	CHH
6	AL0H	Fvb6	22750001	22800000	50000	*	3472	186321	0.0186345071140666	CHH
6	AL0H	Fvb6	22800001	22850000	50000	*	1362	138416	0.00983990290139868	CHH
6	AL0H	Fvb6	22850001	22900000	50000	*	5452	189524	0.0287668052594922	CHH
6	AL0H	Fvb6	22900001	22950000	50000	*	12122	190109	0.0637634199327754	CHH
6	AL0H	Fvb6	22950001	23000000	50000	*	4820	164184	0.0293573064366808	CHH
6	AL0H	Fvb6	23000001	23050000	50000	*	4898	147147	0.0332864414497068	CHH
6	AL0H	Fvb6	23050001	23100000	50000	*	4318	167355	0.0258014400525828	CHH
6	AL0H	Fvb6	23100001	23150000	50000	*	4938	170977	0.0288810775718371	CHH
6	AL0H	Fvb6	23150001	23200000	50000	*	2914	155169	0.0187795242606448	CHH
6	AL0H	Fvb6	23200001	23250000	50000	*	4395	168811	0.0260350332620505	CHH
6	AL0H	Fvb6	23250001	23300000	50000	*	4777	153219	0.031177595467925	CHH
6	AL0H	Fvb6	23300001	23350000	50000	*	2707	184884	0.0146416131195777	CHH
6	AL0H	Fvb6	23350001	23400000	50000	*	3496	164838	0.0212087018769944	CHH
6	AL0H	Fvb6	23400001	23450000	50000	*	3024	180622	0.0167421465823654	CHH
6	AL0H	Fvb6	23450001	23500000	50000	*	6250	145820	0.0428610615827733	CHH
6	AL0H	Fvb6	23500001	23550000	50000	*	5708	139656	0.0408718565618377	CHH
6	AL0H	Fvb6	23550001	23600000	50000	*	3533	169243	0.0208753094662704	CHH
6	AL0H	Fvb6	23600001	23650000	50000	*	3707	163968	0.0226080698672912	CHH
6	AL0H	Fvb6	23650001	23700000	50000	*	3156	182850	0.0172600492206727	CHH
6	AL0H	Fvb6	23700001	23750000	50000	*	6552	165373	0.0396195267667636	CHH
6	AL0H	Fvb6	23750001	23800000	50000	*	4073	382835	0.0106390481539044	CHH
6	AL0H	Fvb6	23800001	23850000	50000	*	7091	167640	0.0422989739918874	CHH
6	AL0H	Fvb6	23850001	23900000	50000	*	5730	132484	0.0432505057214456	CHH
6	AL0H	Fvb6	23900001	23950000	50000	*	4889	144708	0.033785277939022	CHH
6	AL0H	Fvb6	23950001	24000000	50000	*	5245	177083	0.0296188792825963	CHH
6	AL0H	Fvb6	24000001	24050000	50000	*	7547	173604	0.043472500633626	CHH
6	AL0H	Fvb6	24050001	24100000	50000	*	3710	151640	0.0244658401477183	CHH
6	AL0H	Fvb6	24100001	24150000	50000	*	5077	159772	0.0317765315574694	CHH
6	AL0H	Fvb6	24150001	24200000	50000	*	6097	157970	0.0385959359372033	CHH
6	AL0H	Fvb6	24200001	24250000	50000	*	3340	156570	0.0213323114261991	CHH
6	AL0H	Fvb6	24250001	24300000	50000	*	5687	122227	0.0465281811710997	CHH
6	AL0H	Fvb6	24300001	24350000	50000	*	5230	198247	0.0263812314940453	CHH
6	AL0H	Fvb6	24350001	24400000	50000	*	1454	129531	0.011225112135319	CHH
6	AL0H	Fvb6	24400001	24450000	50000	*	6645	193353	0.034367193682022	CHH
6	AL0H	Fvb6	24450001	24500000	50000	*	5714	139088	0.0410819049810192	CHH
6	AL0H	Fvb6	24500001	24550000	50000	*	4590	150759	0.0304459435257597	CHH
6	AL0H	Fvb6	24550001	24600000	50000	*	3019	194464	0.0155247243705776	CHH
6	AL0H	Fvb6	24600001	24650000	50000	*	5486	119217	0.0460169271160992	CHH
6	AL0H	Fvb6	24650001	24700000	50000	*	3799	135017	0.0281371975380878	CHH
6	AL0H	Fvb6	24700001	24750000	50000	*	4436	372403	0.0119118267038665	CHH
6	AL0H	Fvb6	24750001	24800000	50000	*	6783	167307	0.0405422367264968	CHH
6	AL0H	Fvb6	24800001	24850000	50000	*	6159	166235	0.0370499593948326	CHH
6	AL0H	Fvb6	24850001	24900000	50000	*	6664	171162	0.038933875509751	CHH
6	AL0H	Fvb6	24900001	24950000	50000	*	1829	190632	0.0095944017793445	CHH
6	AL0H	Fvb6	24950001	25000000	50000	*	4483	171577	0.0261282106576056	CHH
6	AL0H	Fvb6	25000001	25050000	50000	*	7255	146964	0.0493658310878855	CHH
6	AL0H	Fvb6	25050001	25100000	50000	*	3199	182735	0.0175062248611377	CHH
6	AL0H	Fvb6	25100001	25150000	50000	*	2431	181777	0.0133735291043421	CHH
6	AL0H	Fvb6	25150001	25200000	50000	*	2403	107961	0.0222580376246978	CHH
6	AL0H	Fvb6	25200001	25250000	50000	*	2280	209268	0.0108951201330352	CHH
6	AL0H	Fvb6	25250001	25300000	50000	*	3033	192960	0.0157182835820896	CHH
6	AL0H	Fvb6	25300001	25350000	50000	*	3055	158127	0.0193199137402215	CHH
6	AL0H	Fvb6	25350001	25400000	50000	*	2465	165838	0.0148639033273436	CHH
6	AL0H	Fvb6	25400001	25450000	50000	*	4499	141844	0.0317179436564113	CHH
6	AL0H	Fvb6	25450001	25500000	50000	*	3781	174676	0.0216457899196226	CHH
6	AL0H	Fvb6	25500001	25550000	50000	*	4123	203651	0.0202454198604475	CHH
6	AL0H	Fvb6	25550001	25600000	50000	*	8295	129847	0.06388287754049	CHH
6	AL0H	Fvb6	25600001	25650000	50000	*	3826	195628	0.0195575275522931	CHH
6	AL0H	Fvb6	25650001	25700000	50000	*	3460	152150	0.0227407163982912	CHH
6	AL0H	Fvb6	25700001	25750000	50000	*	2633	59635	0.044151924205584	CHH
6	AL0H	Fvb6	25750001	25800000	50000	*	4706	180730	0.0260388424721961	CHH
6	AL0H	Fvb6	25800001	25850000	50000	*	5634	154351	0.0365012212424928	CHH
6	AL0H	Fvb6	25850001	25900000	50000	*	5039	187394	0.0268898684056053	CHH
6	AL0H	Fvb6	25900001	25950000	50000	*	2844	196522	0.0144716622057581	CHH
6	AL0H	Fvb6	25950001	26000000	50000	*	4824	190271	0.025353311855196	CHH
6	AL0H	Fvb6	26000001	26050000	50000	*	4039	175633	0.0229968172268309	CHH
6	AL0H	Fvb6	26050001	26100000	50000	*	4706	243444	0.019330934424344	CHH
6	AL0H	Fvb6	26100001	26150000	50000	*	6583	168636	0.0390367418582035	CHH
6	AL0H	Fvb6	26150001	26200000	50000	*	5178	149778	0.0345711653246805	CHH
6	AL0H	Fvb6	26200001	26250000	50000	*	4433	182370	0.0243077260514339	CHH
6	AL0H	Fvb6	26250001	26300000	50000	*	6967	158892	0.0438473931978954	CHH
6	AL0H	Fvb6	26300001	26350000	50000	*	2842	199786	0.0142252209864555	CHH
6	AL0H	Fvb6	26350001	26400000	50000	*	3305	202090	0.016354099658568	CHH
6	AL0H	Fvb6	26400001	26450000	50000	*	6302	155112	0.0406287069988138	CHH
6	AL0H	Fvb6	26450001	26500000	50000	*	6757	148705	0.0454389563229212	CHH
6	AL0H	Fvb6	26500001	26550000	50000	*	2397	175705	0.013642184343075	CHH
6	AL0H	Fvb6	26550001	26600000	50000	*	4486	161950	0.0276999073788206	CHH
6	AL0H	Fvb6	26600001	26650000	50000	*	5605	144409	0.0388133703578032	CHH
6	AL0H	Fvb6	26650001	26700000	50000	*	8168	169741	0.0481203716250052	CHH
6	AL0H	Fvb6	26700001	26750000	50000	*	3781	161319	0.0234380327177828	CHH
6	AL0H	Fvb6	26750001	26800000	50000	*	3167	163974	0.0193140375913255	CHH
6	AL0H	Fvb6	26800001	26850000	50000	*	3857	181041	0.0213045663689441	CHH
6	AL0H	Fvb6	26850001	26900000	50000	*	4428	133062	0.0332777201605267	CHH
6	AL0H	Fvb6	26900001	26950000	50000	*	2433	167430	0.0145314459774234	CHH
6	AL0H	Fvb6	26950001	27000000	50000	*	1546	194985	0.00792881503705413	CHH
6	AL0H	Fvb6	27000001	27050000	50000	*	5003	220052	0.0227355352371258	CHH
6	AL0H	Fvb6	27050001	27100000	50000	*	2536	178820	0.0141818588524774	CHH
6	AL0H	Fvb6	27100001	27150000	50000	*	7700	153570	0.0501400013023377	CHH
6	AL0H	Fvb6	27150001	27200000	50000	*	8186	232427	0.0352196603664807	CHH
6	AL0H	Fvb6	27200001	27250000	50000	*	4430	162127	0.0273242581433074	CHH
6	AL0H	Fvb6	27250001	27300000	50000	*	4233	178655	0.0236937113430914	CHH
6	AL0H	Fvb6	27300001	27350000	50000	*	4013	186758	0.0214877006607481	CHH
6	AL0H	Fvb6	27350001	27400000	50000	*	8899	177652	0.050092315313084	CHH
6	AL0H	Fvb6	27400001	27450000	50000	*	5076	219811	0.0230925658861476	CHH
6	AL0H	Fvb6	27450001	27500000	50000	*	6928	152196	0.0455202502036847	CHH
6	AL0H	Fvb6	27500001	27550000	50000	*	5989	151001	0.0396619889934504	CHH
6	AL0H	Fvb6	27550001	27600000	50000	*	4861	149087	0.0326051231831078	CHH
6	AL0H	Fvb6	27600001	27650000	50000	*	1275	131282	0.00971191785621791	CHH
6	AL0H	Fvb6	27650001	27700000	50000	*	2667	163703	0.0162916989914663	CHH
6	AL0H	Fvb6	27700001	27750000	50000	*	2493	179516	0.0138873415183048	CHH
6	AL0H	Fvb6	27750001	27800000	50000	*	5003	164780	0.030361694380386	CHH
6	AL0H	Fvb6	27800001	27850000	50000	*	3280	186421	0.0175945843011249	CHH
6	AL0H	Fvb6	27850001	27900000	50000	*	2548	228140	0.0111685806960638	CHH
6	AL0H	Fvb6	27900001	27950000	50000	*	4237	163984	0.0258378866230852	CHH
6	AL0H	Fvb6	27950001	28000000	50000	*	5057	176408	0.02866650038547	CHH
6	AL0H	Fvb6	28000001	28050000	50000	*	6908	116212	0.0594430867724504	CHH
6	AL0H	Fvb6	28050001	28100000	50000	*	3256	179242	0.0181653853449526	CHH
6	AL0H	Fvb6	28100001	28150000	50000	*	6678	170083	0.039263183269345	CHH
6	AL0H	Fvb6	28150001	28200000	50000	*	4165	196065	0.0212429551424273	CHH
6	AL0H	Fvb6	28200001	28250000	50000	*	3761	181280	0.0207469108561342	CHH
6	AL0H	Fvb6	28250001	28300000	50000	*	2343	168443	0.013909749885718	CHH
6	AL0H	Fvb6	28300001	28350000	50000	*	3963	134868	0.0293842868582614	CHH
6	AL0H	Fvb6	28350001	28400000	50000	*	6185	142379	0.0434403950020719	CHH
6	AL0H	Fvb6	28400001	28450000	50000	*	2666	188279	0.0141598372627855	CHH
6	AL0H	Fvb6	28450001	28500000	50000	*	4518	169288	0.0266882472472946	CHH
6	AL0H	Fvb6	28500001	28550000	50000	*	4892	167766	0.0291596628637507	CHH
6	AL0H	Fvb6	28550001	28600000	50000	*	1413	179498	0.00787195400505855	CHH
6	AL0H	Fvb6	28600001	28650000	50000	*	2619	144982	0.0180643114317639	CHH
6	AL0H	Fvb6	28650001	28700000	50000	*	7683	181379	0.0423588177242128	CHH
6	AL0H	Fvb6	28700001	28750000	50000	*	1359	158370	0.00858117067626444	CHH
6	AL0H	Fvb6	28750001	28800000	50000	*	5390	172763	0.031198809930367	CHH
6	AL0H	Fvb6	28800001	28850000	50000	*	4637	157448	0.0294509933438342	CHH
6	AL0H	Fvb6	28850001	28900000	50000	*	4480	95141	0.0470880062223437	CHH
6	AL0H	Fvb6	28900001	28950000	50000	*	2107	188474	0.0111792607998981	CHH
6	AL0H	Fvb6	28950001	29000000	50000	*	2356	197986	0.0118998313012031	CHH
6	AL0H	Fvb6	29000001	29050000	50000	*	2365	131134	0.0180349871124194	CHH
6	AL0H	Fvb6	29050001	29100000	50000	*	3899	173296	0.0224990767242175	CHH
6	AL0H	Fvb6	29100001	29150000	50000	*	7495	141286	0.0530484265956995	CHH
6	AL0H	Fvb6	29150001	29200000	50000	*	2757	178718	0.0154265378976936	CHH
6	AL0H	Fvb6	29200001	29250000	50000	*	3294	136113	0.024200480483128	CHH
6	AL0H	Fvb6	29250001	29300000	50000	*	4528	175874	0.0257457043110409	CHH
6	AL0H	Fvb6	29300001	29350000	50000	*	2790	160419	0.0173919548183195	CHH
6	AL0H	Fvb6	29350001	29400000	50000	*	1886	188725	0.009993376606173	CHH
6	AL0H	Fvb6	29400001	29450000	50000	*	3117	194481	0.0160272725870393	CHH
6	AL0H	Fvb6	29450001	29500000	50000	*	3689	158202	0.0233182892757361	CHH
6	AL0H	Fvb6	29500001	29550000	50000	*	3101	176318	0.0175875406935197	CHH
6	AL0H	Fvb6	29550001	29600000	50000	*	2733	185083	0.0147663480708655	CHH
6	AL0H	Fvb6	29600001	29650000	50000	*	2706	163633	0.0165370065940244	CHH
6	AL0H	Fvb6	29650001	29700000	50000	*	7211	166488	0.0433124309259526	CHH
6	AL0H	Fvb6	29700001	29750000	50000	*	1225	163165	0.00750773756626728	CHH
6	AL0H	Fvb6	29750001	29800000	50000	*	3310	188650	0.0175457195865359	CHH
6	AL0H	Fvb6	29800001	29850000	50000	*	3333	147386	0.0226140881766246	CHH
6	AL0H	Fvb6	29850001	29900000	50000	*	6870	133478	0.0514691559657771	CHH
6	AL0H	Fvb6	29900001	29950000	50000	*	7803	112989	0.0690598199824762	CHH
6	AL0H	Fvb6	29950001	30000000	50000	*	4828	73950	0.0652873563218391	CHH
6	AL0H	Fvb6	30000001	30050000	50000	*	322	3157	0.1019955654102	CHH
6	AL0H	Fvb6	30050001	30100000	50000	*	207	5401	0.038326235882244	CHH
6	AL0H	Fvb6	30100001	30150000	50000	*	2232	126333	0.0176675927904823	CHH
6	AL0H	Fvb6	30150001	30200000	50000	*	4533	170244	0.0266264890392613	CHH
6	AL0H	Fvb6	30200001	30250000	50000	*	4465	182130	0.0245154559929721	CHH
6	AL0H	Fvb6	30250001	30300000	50000	*	2731	193726	0.0140972301085038	CHH
6	AL0H	Fvb6	30300001	30350000	50000	*	3914	176899	0.0221256197038988	CHH
6	AL0H	Fvb6	30350001	30400000	50000	*	4155	162303	0.0256002661688324	CHH
6	AL0H	Fvb6	30400001	30450000	50000	*	3034	151773	0.0199903803706852	CHH
6	AL0H	Fvb6	30450001	30500000	50000	*	7353	180168	0.0408119088850406	CHH
6	AL0H	Fvb6	30500001	30550000	50000	*	3651	156713	0.0232973652472992	CHH
6	AL0H	Fvb6	30550001	30600000	50000	*	4059	153569	0.0264311156548522	CHH
6	AL0H	Fvb6	30600001	30650000	50000	*	3413	191089	0.0178607873817959	CHH
6	AL0H	Fvb6	30650001	30700000	50000	*	3011	190098	0.0158391987290766	CHH
6	AL0H	Fvb6	30700001	30750000	50000	*	6224	191035	0.0325804172010365	CHH
6	AL0H	Fvb6	30750001	30800000	50000	*	1269	202156	0.00627733037851956	CHH
6	AL0H	Fvb6	30800001	30850000	50000	*	2048	175751	0.0116528497704138	CHH
6	AL0H	Fvb6	30850001	30900000	50000	*	336	9879	0.0340115396295172	CHH
6	AL0H	Fvb6	30900001	30950000	50000	*	832	81277	0.010236598299642	CHH
6	AL0H	Fvb6	30950001	31000000	50000	*	5011	171997	0.029134229085391	CHH
6	AL0H	Fvb6	31000001	31050000	50000	*	2952	193825	0.0152302334580163	CHH
6	AL0H	Fvb6	31050001	31100000	50000	*	5668	158528	0.0357539362131611	CHH
6	AL0H	Fvb6	31100001	31150000	50000	*	4404	159389	0.0276305140254346	CHH
6	AL0H	Fvb6	31150001	31200000	50000	*	5115	172970	0.0295716020119096	CHH
6	AL0H	Fvb6	31200001	31250000	50000	*	3066	199328	0.0153816824530422	CHH
6	AL0H	Fvb6	31250001	31300000	50000	*	4284	190095	0.0225361003708672	CHH
6	AL0H	Fvb6	31300001	31350000	50000	*	5058	227728	0.0222107075107145	CHH
6	AL0H	Fvb6	31350001	31400000	50000	*	1683	198639	0.00847265642698564	CHH
6	AL0H	Fvb6	31400001	31450000	50000	*	3993	179681	0.0222227169261079	CHH
6	AL0H	Fvb6	31450001	31500000	50000	*	4108	210469	0.0195183138609486	CHH
6	AL0H	Fvb6	31500001	31550000	50000	*	2411	197025	0.0122370257581525	CHH
6	AL0H	Fvb6	31550001	31600000	50000	*	6570	177355	0.0370443460855347	CHH
6	AL0H	Fvb6	31600001	31650000	50000	*	7167	163538	0.0438246768335188	CHH
6	AL0H	Fvb6	31650001	31700000	50000	*	4847	196743	0.0246362005255587	CHH
6	AL0H	Fvb6	31700001	31750000	50000	*	2689	195394	0.0137619374187539	CHH
6	AL0H	Fvb6	31750001	31800000	50000	*	2457	147316	0.0166784327567949	CHH
6	AL0H	Fvb6	31800001	31850000	50000	*	1496	65866	0.0227127804937297	CHH
6	AL0H	Fvb6	31850001	31900000	50000	*	6956	142658	0.0487599714001318	CHH
6	AL0H	Fvb6	31900001	31950000	50000	*	3163	132302	0.0239074239240525	CHH
6	AL0H	Fvb6	31950001	32000000	50000	*	1463	169096	0.00865189005062213	CHH
6	AL0H	Fvb6	32000001	32050000	50000	*	3562	180621	0.0197208519496626	CHH
6	AL0H	Fvb6	32050001	32100000	50000	*	4805	205097	0.0234279389752166	CHH
6	AL0H	Fvb6	32100001	32150000	50000	*	2904	152689	0.0190190517980994	CHH
6	AL0H	Fvb6	32150001	32200000	50000	*	2030	200569	0.0101212051712877	CHH
6	AL0H	Fvb6	32200001	32250000	50000	*	8197	203777	0.0402253443715434	CHH
6	AL0H	Fvb6	32250001	32300000	50000	*	6094	201111	0.03030167419982	CHH
6	AL0H	Fvb6	32300001	32350000	50000	*	4179	188044	0.0222235221543894	CHH
6	AL0H	Fvb6	32350001	32400000	50000	*	2078	213642	0.00972655189522659	CHH
6	AL0H	Fvb6	32400001	32450000	50000	*	2003	183445	0.0109188040011993	CHH
6	AL0H	Fvb6	32450001	32500000	50000	*	2402	167273	0.0143597591960448	CHH
6	AL0H	Fvb6	32500001	32550000	50000	*	3317	193059	0.0171812761901802	CHH
6	AL0H	Fvb6	32550001	32600000	50000	*	3784	184075	0.0205568382452805	CHH
6	AL0H	Fvb6	32600001	32650000	50000	*	4031	168669	0.0238988788692647	CHH
6	AL0H	Fvb6	32650001	32700000	50000	*	7115	901082	0.00789606273346932	CHH
6	AL0H	Fvb6	32700001	32750000	50000	*	2577	189228	0.0136184919779314	CHH
6	AL0H	Fvb6	32750001	32800000	50000	*	2831	162696	0.0174005507203619	CHH
6	AL0H	Fvb6	32800001	32850000	50000	*	3283	175013	0.0187586065035169	CHH
6	AL0H	Fvb6	32850001	32900000	50000	*	2300	187922	0.0122391204861592	CHH
6	AL0H	Fvb6	32900001	32950000	50000	*	2999	151155	0.0198405610135292	CHH
6	AL0H	Fvb6	32950001	33000000	50000	*	2399	196780	0.0121912796015855	CHH
6	AL0H	Fvb6	33000001	33050000	50000	*	4581	162567	0.0281791507501522	CHH
6	AL0H	Fvb6	33050001	33100000	50000	*	1470	197204	0.0074542098537555	CHH
6	AL0H	Fvb6	33100001	33150000	50000	*	2895	201136	0.0143932463606714	CHH
6	AL0H	Fvb6	33150001	33200000	50000	*	1990	185272	0.0107409646357787	CHH
6	AL0H	Fvb6	33200001	33250000	50000	*	2389	195182	0.012239858183644	CHH
6	AL0H	Fvb6	33250001	33300000	50000	*	4400	178947	0.0245882859170592	CHH
6	AL0H	Fvb6	33300001	33350000	50000	*	4248	199203	0.0213249800454812	CHH
6	AL0H	Fvb6	33350001	33400000	50000	*	2795	162748	0.0171737901541033	CHH
6	AL0H	Fvb6	33400001	33450000	50000	*	5268	168325	0.0312965988415268	CHH
6	AL0H	Fvb6	33450001	33500000	50000	*	1948	166521	0.0116982242479927	CHH
6	AL0H	Fvb6	33500001	33550000	50000	*	1935	174571	0.0110843152642764	CHH
6	AL0H	Fvb6	33550001	33600000	50000	*	3029	183895	0.0164713559368118	CHH
6	AL0H	Fvb6	33600001	33650000	50000	*	1697	190774	0.00889534213257572	CHH
6	AL0H	Fvb6	33650001	33700000	50000	*	2538	147844	0.0171667433240443	CHH
6	AL0H	Fvb6	33700001	33750000	50000	*	2077	143864	0.014437246288161	CHH
6	AL0H	Fvb6	33750001	33800000	50000	*	5771	159747	0.0361258740383231	CHH
6	AL0H	Fvb6	33800001	33850000	50000	*	2196	164133	0.0133793935406043	CHH
6	AL0H	Fvb6	33850001	33900000	50000	*	5827	121569	0.0479316273063034	CHH
6	AL0H	Fvb6	33900001	33950000	50000	*	3273	215144	0.0152130665972558	CHH
6	AL0H	Fvb6	33950001	34000000	50000	*	2270	152855	0.014850675476759	CHH
6	AL0H	Fvb6	34000001	34050000	50000	*	2181	171857	0.0126907836166115	CHH
6	AL0H	Fvb6	34050001	34100000	50000	*	5134	139577	0.0367825644626264	CHH
6	AL0H	Fvb6	34100001	34150000	50000	*	1151	177885	0.00647047249627568	CHH
6	AL0H	Fvb6	34150001	34200000	50000	*	2739	200154	0.0136844629635181	CHH
6	AL0H	Fvb6	34200001	34250000	50000	*	2231	128671	0.0173387942893115	CHH
6	AL0H	Fvb6	34250001	34300000	50000	*	3543	173948	0.0203681560006439	CHH
6	AL0H	Fvb6	34300001	34350000	50000	*	1938	133816	0.0144825730854307	CHH
6	AL0H	Fvb6	34350001	34400000	50000	*	2208	116023	0.019030709428303	CHH
6	AL0H	Fvb6	34400001	34450000	50000	*	4667	174428	0.0267560254087646	CHH
6	AL0H	Fvb6	34450001	34500000	50000	*	4040	198766	0.0203254077659157	CHH
6	AL0H	Fvb6	34500001	34550000	50000	*	1462	180700	0.00809075816270061	CHH
6	AL0H	Fvb6	34550001	34600000	50000	*	2561	216672	0.0118197090533156	CHH
6	AL0H	Fvb6	34600001	34650000	50000	*	3569	136378	0.0261699101028025	CHH
6	AL0H	Fvb6	34650001	34700000	50000	*	4597	181608	0.0253127615523545	CHH
6	AL0H	Fvb6	34700001	34750000	50000	*	2685	165984	0.0161762579525737	CHH
6	AL0H	Fvb6	34750001	34800000	50000	*	1929	244196	0.00789939229143802	CHH
6	AL0H	Fvb6	34800001	34850000	50000	*	3846	184121	0.0208884374949082	CHH
6	AL0H	Fvb6	34850001	34900000	50000	*	2913	181201	0.016076070220363	CHH
6	AL0H	Fvb6	34900001	34950000	50000	*	1131	156114	0.00724470579192129	CHH
6	AL0H	Fvb6	34950001	35000000	50000	*	2286	203086	0.0112563150586451	CHH
6	AL0H	Fvb6	35000001	35050000	50000	*	2213	202057	0.0109523550285316	CHH
6	AL0H	Fvb6	35050001	35100000	50000	*	4608	158368	0.0290967872297434	CHH
6	AL0H	Fvb6	35100001	35150000	50000	*	4221	191309	0.0220637816307649	CHH
6	AL0H	Fvb6	35150001	35200000	50000	*	3309	198055	0.0167074802453864	CHH
6	AL0H	Fvb6	35200001	35250000	50000	*	1438	195049	0.00737250639582874	CHH
6	AL0H	Fvb6	35250001	35300000	50000	*	3385	170747	0.019824652848952	CHH
6	AL0H	Fvb6	35300001	35350000	50000	*	3891	180657	0.0215380527740414	CHH
6	AL0H	Fvb6	35350001	35400000	50000	*	2517	200523	0.0125521760596041	CHH
6	AL0H	Fvb6	35400001	35450000	50000	*	2036	172620	0.0117946935465184	CHH
6	AL0H	Fvb6	35450001	35500000	50000	*	3902	178738	0.0218308361959964	CHH
6	AL0H	Fvb6	35500001	35550000	50000	*	1797	163272	0.0110061737468764	CHH
6	AL0H	Fvb6	35550001	35600000	50000	*	1610	150175	0.0107208257033461	CHH
6	AL0H	Fvb6	35600001	35650000	50000	*	2214	164516	0.0134576576138491	CHH
6	AL0H	Fvb6	35650001	35700000	50000	*	1529	137966	0.0110824406013076	CHH
