group	group_name	seqnames	start	end	width	strand	sumReadsM	sumReadsN	Proportion	context
4	AL42D	Fvb4	23750001	23800000	50000	*	3660	22570	0.162162162162162	CHG
4	AL42D	Fvb4	23800001	23850000	50000	*	2359	22247	0.106036769002562	CHG
4	AL42D	Fvb4	23850001	23900000	50000	*	810	24225	0.0334365325077399	CHG
4	AL42D	Fvb4	23900001	23950000	50000	*	3187	26382	0.120802062011978	CHG
4	AL42D	Fvb4	23950001	24000000	50000	*	14285	19810	0.721100454316002	CHG
4	AL42D	Fvb4	24000001	24050000	50000	*	3469	25104	0.138185149776928	CHG
4	AL42D	Fvb4	24050001	24100000	50000	*	6391	25628	0.249375682846886	CHG
4	AL42D	Fvb4	24100001	24150000	50000	*	2979	24535	0.121418381903403	CHG
4	AL42D	Fvb4	24150001	24200000	50000	*	4212	28765	0.146427950634452	CHG
4	AL42D	Fvb4	24200001	24250000	50000	*	5649	25020	0.225779376498801	CHG
4	AL42D	Fvb4	24250001	24300000	50000	*	3038	26528	0.114520506634499	CHG
4	AL42D	Fvb4	24300001	24350000	50000	*	3832	31106	0.123191667202469	CHG
4	AL42D	Fvb4	24350001	24400000	50000	*	3816	25009	0.152585069375025	CHG
4	AL42D	Fvb4	24400001	24450000	50000	*	3161	27945	0.113115047414564	CHG
4	AL42D	Fvb4	24450001	24500000	50000	*	3385	27032	0.125221959159515	CHG
4	AL42D	Fvb4	24500001	24550000	50000	*	3023	23873	0.126628408662506	CHG
4	AL42D	Fvb4	24550001	24600000	50000	*	1256	33504	0.0374880611270296	CHG
4	AL42D	Fvb4	24600001	24650000	50000	*	7655	28612	0.267545085977911	CHG
4	AL42D	Fvb4	24650001	24700000	50000	*	3842	24171	0.158950808820487	CHG
4	AL42D	Fvb4	24700001	24750000	50000	*	3202	22833	0.140235623877721	CHG
4	AL42D	Fvb4	24750001	24800000	50000	*	3535	20693	0.170830715700962	CHG
4	AL42D	Fvb4	24800001	24850000	50000	*	4262	25161	0.169389133977187	CHG
4	AL42D	Fvb4	24850001	24900000	50000	*	2441	19124	0.127640660949592	CHG
4	AL42D	Fvb4	24900001	24950000	50000	*	1289	29753	0.0433233623500151	CHG
4	AL42D	Fvb4	24950001	25000000	50000	*	2386	6848	0.348422897196262	CHG
4	AL42D	Fvb4	25000001	25050000	50000	*	1953	26722	0.0730858468677494	CHG
4	AL42D	Fvb4	25050001	25100000	50000	*	3809	22611	0.168457830259608	CHG
4	AL42D	Fvb4	25100001	25150000	50000	*	3448	20247	0.170296834098879	CHG
4	AL42D	Fvb4	25150001	25200000	50000	*	2188	13527	0.161750572928218	CHG
4	AL42D	Fvb4	25200001	25250000	50000	*	6935	21624	0.320708472068073	CHG
4	AL42D	Fvb4	25250001	25300000	50000	*	1967	30674	0.0641259698767686	CHG
4	AL42D	Fvb4	25300001	25350000	50000	*	3823	28791	0.132784550727658	CHG
4	AL42D	Fvb4	25350001	25400000	50000	*	1534	28546	0.0537378266657325	CHG
4	AL42D	Fvb4	25400001	25450000	50000	*	4222	21203	0.199122765646371	CHG
4	AL42D	Fvb4	25450001	25500000	50000	*	553	35463	0.0155937173955954	CHG
4	AL42D	Fvb4	25500001	25550000	50000	*	5837	24722	0.236105493083084	CHG
4	AL42D	Fvb4	25550001	25600000	50000	*	3731	23835	0.156534508076358	CHG
4	AL42D	Fvb4	25600001	25650000	50000	*	1487	27058	0.0549560204006209	CHG
4	AL42D	Fvb4	25650001	25700000	50000	*	1101	27668	0.0397932629752783	CHG
4	AL42D	Fvb4	25700001	25750000	50000	*	1324	25597	0.0517248115013478	CHG
4	AL42D	Fvb4	25750001	25800000	50000	*	5821	17986	0.323640609362838	CHG
4	AL42D	Fvb4	25800001	25850000	50000	*	2953	26952	0.109565152864351	CHG
4	AL42D	Fvb4	25850001	25900000	50000	*	2944	19823	0.148514352015336	CHG
4	AL42D	Fvb4	25900001	25950000	50000	*	1310	25289	0.0518011783779509	CHG
4	AL42D	Fvb4	25950001	26000000	50000	*	3711	21552	0.172188195991091	CHG
4	AL42D	Fvb4	26000001	26050000	50000	*	1198	27337	0.0438233895453049	CHG
4	AL42D	Fvb4	26050001	26100000	50000	*	5950	26860	0.221518987341772	CHG
4	AL42D	Fvb4	26100001	26150000	50000	*	1503	26547	0.0566165668437112	CHG
4	AL42D	Fvb4	26150001	26200000	50000	*	593	31688	0.0187137086594294	CHG
4	AL42D	Fvb4	26200001	26250000	50000	*	2701	25770	0.104811796662786	CHG
4	AL42D	Fvb4	26250001	26300000	50000	*	1196	32146	0.0372052510421203	CHG
4	AL42D	Fvb4	26300001	26350000	50000	*	1546	28833	0.0536191169840114	CHG
4	AL42D	Fvb4	26350001	26400000	50000	*	4644	23484	0.197751660705161	CHG
4	AL42D	Fvb4	26400001	26450000	50000	*	5923	29469	0.200990871763548	CHG
4	AL42D	Fvb4	26450001	26500000	50000	*	1468	26501	0.055394136070337	CHG
4	AL42D	Fvb4	26500001	26550000	50000	*	4996	27253	0.183319267603567	CHG
4	AL42D	Fvb4	26550001	26600000	50000	*	2616	25868	0.101128807793413	CHG
4	AL42D	Fvb4	26600001	26650000	50000	*	6283	21044	0.298564911613762	CHG
4	AL42D	Fvb4	26650001	26700000	50000	*	1271	27468	0.0462720256298238	CHG
4	AL42D	Fvb4	26700001	26750000	50000	*	3903	24002	0.162611449045913	CHG
4	AL42D	Fvb4	26750001	26800000	50000	*	4842	26970	0.179532814238042	CHG
4	AL42D	Fvb4	26800001	26850000	50000	*	2255	28133	0.0801549781395514	CHG
4	AL42D	Fvb4	26850001	26900000	50000	*	5327	26417	0.201650452360223	CHG
4	AL42D	Fvb4	26900001	26950000	50000	*	5475	22774	0.240405725827698	CHG
4	AL42D	Fvb4	26950001	27000000	50000	*	3921	27902	0.140527560748333	CHG
4	AL42D	Fvb4	27000001	27050000	50000	*	1364	33259	0.0410114555458673	CHG
4	AL42D	Fvb4	27050001	27100000	50000	*	3442	23151	0.148676083106561	CHG
4	AL42D	Fvb4	27100001	27150000	50000	*	6914	28199	0.245185999503528	CHG
4	AL42D	Fvb4	27150001	27200000	50000	*	785	35273	0.0222549825645678	CHG
4	AL42D	Fvb4	27200001	27250000	50000	*	1733	29496	0.0587537293192297	CHG
4	AL42D	Fvb4	27250001	27300000	50000	*	1017	35237	0.0288617078638931	CHG
4	AL42D	Fvb4	27300001	27350000	50000	*	5181	16696	0.310313847628174	CHG
4	AL42D	Fvb4	27350001	27400000	50000	*	1520	29207	0.0520423186222481	CHG
4	AL42D	Fvb4	27400001	27450000	50000	*	2693	29562	0.0910966781679183	CHG
4	AL42D	Fvb4	27450001	27500000	50000	*	1724	30117	0.0572434173390444	CHG
4	AL42D	Fvb4	27500001	27550000	50000	*	3270	32815	0.0996495505104373	CHG
4	AL42D	Fvb4	27550001	27600000	50000	*	7068	25832	0.273614122019201	CHG
4	AL42D	Fvb4	27600001	27650000	50000	*	4923	33607	0.146487338947243	CHG
4	AL42D	Fvb4	27650001	27700000	50000	*	592	31487	0.0188014101057579	CHG
4	AL42D	Fvb4	27700001	27750000	50000	*	2891	28731	0.100623020430893	CHG
4	AL42D	Fvb4	27750001	27800000	50000	*	600	36210	0.0165700082850041	CHG
4	AL42D	Fvb4	27800001	27850000	50000	*	5541	26902	0.20596981637053	CHG
4	AL42D	Fvb4	27850001	27900000	50000	*	4373	28909	0.1512677712823	CHG
4	AL42D	Fvb4	27900001	27950000	50000	*	2095	23830	0.0879143936214855	CHG
4	AL42D	Fvb4	27950001	28000000	50000	*	2927	31378	0.0932819172668749	CHG
4	AL42D	Fvb4	28000001	28050000	50000	*	2057	30362	0.0677491601343785	CHG
4	AL42D	Fvb4	28050001	28100000	50000	*	350	25294	0.013837273661738	CHG
4	AL42D	Fvb4	28100001	28150000	50000	*	2532	13730	0.184413692643846	CHG
4	AL42D	Fvb4	28150001	28200000	50000	*	408	32610	0.0125114995400184	CHG
4	AL42D	Fvb4	28200001	28250000	50000	*	1879	28458	0.0660271276969569	CHG
4	AL42D	Fvb4	28250001	28300000	50000	*	9006	21402	0.420801794224839	CHG
4	AL42D	Fvb4	28300001	28350000	50000	*	1841	29600	0.0621959459459459	CHG
4	AL42D	Fvb4	28350001	28400000	50000	*	995	27677	0.0359504281533403	CHG
4	AL42D	Fvb4	28400001	28450000	50000	*	1788	26933	0.0663869602346564	CHG
4	AL42D	Fvb4	28450001	28500000	50000	*	2834	24180	0.117204301075269	CHG
4	AL42D	Fvb4	28500001	28550000	50000	*	1514	29998	0.0504700313354224	CHG
4	AL42D	Fvb4	28550001	28600000	50000	*	959	31369	0.0305715834103733	CHG
4	AL42D	Fvb4	28600001	28650000	50000	*	4361	23605	0.184748993857234	CHG
4	AL42D	Fvb4	28650001	28700000	50000	*	7384	20712	0.35650830436462	CHG
4	AL42D	Fvb4	28700001	28750000	50000	*	3082	14988	0.20563117160395	CHG
4	AL42D	Fvb4	28750001	28800000	50000	*	1018	32298	0.0315189795033748	CHG
4	AL42D	Fvb4	28800001	28850000	50000	*	1142	31185	0.0366201699535033	CHG
4	AL42D	Fvb4	28850001	28900000	50000	*	1255	31328	0.0400600102145046	CHG
4	AL42D	Fvb4	28900001	28950000	50000	*	1708	31130	0.0548666880822358	CHG
4	AL42D	Fvb4	28950001	29000000	50000	*	6031	22730	0.265332160140783	CHG
4	AL42D	Fvb4	29000001	29050000	50000	*	3071	21209	0.144797020132962	CHG
4	AL42D	Fvb4	29050001	29100000	50000	*	1143	29805	0.0383492702566683	CHG
4	AL42D	Fvb4	29100001	29150000	50000	*	2036	28929	0.0703792042587023	CHG
4	AL42D	Fvb4	29150001	29200000	50000	*	8760	27142	0.322747034116867	CHG
4	AL42D	Fvb4	29200001	29250000	50000	*	764	30579	0.0249844664639131	CHG
4	AL42D	Fvb4	29250001	29300000	50000	*	3854	26781	0.143907994473694	CHG
4	AL42D	Fvb4	29300001	29350000	50000	*	2042	29192	0.0699506714168265	CHG
4	AL42D	Fvb4	29350001	29400000	50000	*	1816	29369	0.0618339065000511	CHG
4	AL42D	Fvb4	29400001	29450000	50000	*	1861	29050	0.0640619621342513	CHG
4	AL42D	Fvb4	29450001	29500000	50000	*	1143	26753	0.0427241804657422	CHG
4	AL42D	Fvb4	29500001	29550000	50000	*	1081	31815	0.033977683482634	CHG
4	AL42D	Fvb4	29550001	29600000	50000	*	1461	27046	0.054019078606818	CHG
4	AL42D	Fvb4	29600001	29650000	50000	*	5644	25063	0.225192514862546	CHG
4	AL42D	Fvb4	29650001	29700000	50000	*	486	31548	0.0154050969950552	CHG
4	AL42D	Fvb4	29700001	29750000	50000	*	4437	30878	0.143694539801801	CHG
4	AL42D	Fvb4	29750001	29800000	50000	*	378	32302	0.0117020617918395	CHG
4	AL42D	Fvb4	29800001	29850000	50000	*	639	29631	0.0215652526070669	CHG
4	AL42D	Fvb4	29850001	29900000	50000	*	2514	30409	0.0826728928935512	CHG
4	AL42D	Fvb4	29900001	29950000	50000	*	657	35981	0.0182596370306551	CHG
4	AL42D	Fvb4	29950001	30000000	50000	*	6976	27704	0.25180479353162	CHG
4	AL42D	Fvb4	30000001	30050000	50000	*	685	32175	0.0212898212898213	CHG
4	AL42D	Fvb4	30050001	30100000	50000	*	480	33989	0.0141222160110624	CHG
4	AL42D	Fvb4	30100001	30150000	50000	*	2926	29251	0.100030768178866	CHG
4	AL42D	Fvb4	30150001	30200000	50000	*	6005	26099	0.230085443886739	CHG
4	AL42D	Fvb4	30200001	30250000	50000	*	1081	31007	0.0348630954300642	CHG
4	AL42D	Fvb4	30250001	30300000	50000	*	2447	20920	0.116969407265774	CHG
4	AL42D	Fvb4	30300001	30350000	50000	*	814	25172	0.0323375178770062	CHG
4	AL42D	Fvb4	30350001	30400000	50000	*	1042	28550	0.0364973730297723	CHG
4	AL42D	Fvb4	30400001	30450000	50000	*	2883	26256	0.109803473491773	CHG
4	AL42D	Fvb4	30450001	30500000	50000	*	3665	27154	0.134970906680415	CHG
4	AL42D	Fvb4	30500001	30550000	50000	*	1065	31251	0.0340789094748968	CHG
4	AL42D	Fvb4	30550001	30600000	50000	*	963	34709	0.0277449652827797	CHG
4	AL42D	Fvb4	30600001	30650000	50000	*	1123	28346	0.0396175827277217	CHG
4	AL42D	Fvb4	30650001	30700000	50000	*	553	27502	0.0201076285361065	CHG
4	AL42D	Fvb4	30700001	30750000	50000	*	922	31290	0.0294662831575583	CHG
4	AL42D	Fvb4	30750001	30800000	50000	*	730	35302	0.0206787150869639	CHG
4	AL42D	Fvb4	30800001	30850000	50000	*	2048	31162	0.0657210705346255	CHG
4	AL42D	Fvb4	30850001	30900000	50000	*	822	30793	0.0266943785925373	CHG
4	AL42D	Fvb4	30900001	30950000	50000	*	800	34456	0.0232180171813327	CHG
4	AL42D	Fvb4	30950001	31000000	50000	*	513	33355	0.0153800029980513	CHG
4	AL42D	Fvb4	31000001	31050000	50000	*	629	32049	0.0196261973852538	CHG
4	AL42D	Fvb4	31050001	31100000	50000	*	1909	28074	0.0679988601553038	CHG
4	AL42D	Fvb4	31100001	31150000	50000	*	6105	20617	0.296114856671679	CHG
4	AL42D	Fvb4	31150001	31200000	50000	*	1517	27705	0.0547554593033748	CHG
4	AL42D	Fvb4	31200001	31250000	50000	*	476	33824	0.0140728476821192	CHG
4	AL42D	Fvb4	31250001	31300000	50000	*	1917	29839	0.0642447803210563	CHG
4	AL42D	Fvb4	31300001	31350000	50000	*	490	33486	0.0146329809472615	CHG
4	AL42D	Fvb4	31350001	31400000	50000	*	429	25565	0.0167807549383923	CHG
4	AL42D	Fvb4	31400001	31450000	50000	*	548	31735	0.017268000630219	CHG
4	AL42D	Fvb4	31450001	31500000	50000	*	1311	25256	0.0519084573962623	CHG
4	AL42D	Fvb4	31500001	31550000	50000	*	2810	28446	0.0987836602685791	CHG
4	AL42D	Fvb4	31550001	31600000	50000	*	1777	20772	0.0855478528788754	CHG
4	AL42D	Fvb4	31600001	31650000	50000	*	1215	22641	0.0536637074334173	CHG
4	AL42D	Fvb4	31650001	31700000	50000	*	2206	31466	0.0701074175300324	CHG
4	AL42D	Fvb4	31700001	31750000	50000	*	1801	24928	0.0722480744544288	CHG
4	AL42D	Fvb4	31750001	31800000	50000	*	1853	29084	0.0637120066015679	CHG
4	AL42D	Fvb4	31800001	31850000	50000	*	758	35034	0.021636124907233	CHG
4	AL42D	Fvb4	31850001	31900000	50000	*	3353	22545	0.148724772676868	CHG
4	AL42D	Fvb4	31900001	31950000	50000	*	2431	24236	0.100305330912692	CHG
4	AL42D	Fvb4	31950001	32000000	50000	*	3405	24822	0.137176698090404	CHG
4	AL42D	Fvb4	32000001	32050000	50000	*	1589	29536	0.0537987540628386	CHG
4	AL42D	Fvb4	32050001	32100000	50000	*	1392	32368	0.0430054374691053	CHG
4	AL42D	Fvb4	32100001	32150000	50000	*	1961	26347	0.0744297263445554	CHG
4	AL42D	Fvb4	32150001	32200000	50000	*	2417	27431	0.0881119900842113	CHG
4	AL42D	Fvb4	32200001	32250000	50000	*	427	28767	0.0148433969478917	CHG
4	AL42D	Fvb4	32250001	32300000	50000	*	490	30546	0.0160413802134486	CHG
4	AL42D	Fvb4	32300001	32350000	50000	*	913	32212	0.0283434744815597	CHG
4	AL42D	Fvb4	32350001	32400000	50000	*	465	31227	0.0148909597463733	CHG
4	AL42D	Fvb4	32400001	32450000	50000	*	1324	26508	0.0499471857552437	CHG
4	AL42D	Fvb4	32450001	32500000	50000	*	1107	30716	0.0360398489386639	CHG
4	AL42D	Fvb4	32500001	32550000	50000	*	3402	28937	0.117565746276394	CHG
4	AL42D	Fvb4	32550001	32600000	50000	*	684	31638	0.0216195714014792	CHG
4	AL42D	Fvb4	32600001	32650000	50000	*	1632	31845	0.0512482336316533	CHG
4	AL42D	Fvb4	32650001	32700000	50000	*	4929	32059	0.15374777753517	CHG
4	AL42D	Fvb4	32700001	32750000	50000	*	5438	29713	0.183017534412547	CHG
4	AL42D	Fvb4	32750001	32800000	50000	*	1461	31405	0.0465212545772966	CHG
4	AL42D	Fvb4	32800001	32850000	50000	*	1188	21319	0.055724940194193	CHG
4	AL42D	Fvb4	32850001	32900000	50000	*	1845	12968	0.142273288093769	CHG
4	AL42D	Fvb4	32900001	32950000	50000	*	1872	29817	0.0627829761545427	CHG
4	AL42D	Fvb4	32950001	33000000	50000	*	1759	29260	0.0601161995898838	CHG
4	AL42D	Fvb4	33000001	33050000	50000	*	758	27057	0.0280149314410319	CHG
4	AL42D	Fvb4	33050001	33100000	50000	*	602	34385	0.0175076341427948	CHG
4	AL42D	Fvb4	33100001	33150000	50000	*	1898	26434	0.0718014678066127	CHG
4	AL42D	Fvb4	33150001	33200000	50000	*	486	24086	0.0201776965872291	CHG
4	AL42D	Fvb4	33200001	33250000	50000	*	199	15446	0.0128835944581121	CHG
4	AL42D	Fvb4	33250001	33300000	50000	*	119	14295	0.00832458901713886	CHG
4	AL42D	Fvb4	33300001	33350000	50000	*	2199	30866	0.07124343938314	CHG
4	AL42D	Fvb4	33350001	33400000	50000	*	3135	32604	0.0961538461538462	CHG
4	AL42D	Fvb4	33400001	33450000	50000	*	2398	26650	0.0899812382739212	CHG
4	AL42D	Fvb4	33450001	33500000	50000	*	486	33104	0.0146810053165781	CHG
4	AL42D	Fvb4	33500001	33550000	50000	*	781	34745	0.022478054396316	CHG
4	AL42D	Fvb4	33550001	33600000	50000	*	638	33405	0.0190989372848376	CHG
4	AL42D	Fvb4	33600001	33650000	50000	*	1516	35008	0.0433043875685558	CHG
4	AL42D	Fvb4	33650001	33700000	50000	*	1567	31650	0.0495102685624013	CHG
4	AL42D	Fvb4	33700001	33750000	50000	*	583	36556	0.015948134369187	CHG
4	AL42D	Fvb4	33750001	33800000	50000	*	6253	34522	0.18113087306645	CHG
4	AL42D	Fvb4	33800001	33850000	50000	*	319	43365	0.00735616280410469	CHG
4	AL42D	Fvb4	33850001	33900000	50000	*	4090	35520	0.115146396396396	CHG
5	AL42D	Fvb5	1	50000	50000	*	10002	24101	0.415003526824613	CHG
5	AL42D	Fvb5	50001	100000	50000	*	4832	25157	0.192073776682434	CHG
5	AL42D	Fvb5	100001	150000	50000	*	855	39167	0.0218296014502004	CHG
5	AL42D	Fvb5	150001	200000	50000	*	2131	31458	0.0677411151376438	CHG
5	AL42D	Fvb5	200001	250000	50000	*	493	34098	0.014458326001525	CHG
5	AL42D	Fvb5	250001	300000	50000	*	620	37826	0.0163908422777983	CHG
5	AL42D	Fvb5	300001	350000	50000	*	268	34642	0.00773627388718896	CHG
5	AL42D	Fvb5	350001	400000	50000	*	358	38191	0.00937393626770705	CHG
5	AL42D	Fvb5	400001	450000	50000	*	448	34205	0.0130975003654436	CHG
5	AL42D	Fvb5	450001	500000	50000	*	505	34177	0.0147760189601194	CHG
5	AL42D	Fvb5	500001	550000	50000	*	505	32418	0.0155777654389537	CHG
5	AL42D	Fvb5	550001	600000	50000	*	1271	27839	0.0456553755522828	CHG
5	AL42D	Fvb5	600001	650000	50000	*	6667	18530	0.35979492714517	CHG
5	AL42D	Fvb5	650001	700000	50000	*	1886	37706	0.0500185646846656	CHG
5	AL42D	Fvb5	700001	750000	50000	*	852	29633	0.0287517294907704	CHG
5	AL42D	Fvb5	750001	800000	50000	*	5036	35836	0.140529076905905	CHG
5	AL42D	Fvb5	800001	850000	50000	*	915	34306	0.0266717192327873	CHG
5	AL42D	Fvb5	850001	900000	50000	*	1249	27946	0.0446933371502183	CHG
5	AL42D	Fvb5	900001	950000	50000	*	732	33099	0.0221154717665186	CHG
5	AL42D	Fvb5	950001	1000000	50000	*	1326	17850	0.0742857142857143	CHG
5	AL42D	Fvb5	1000001	1050000	50000	*	4391	12242	0.358683221695801	CHG
5	AL42D	Fvb5	1050001	1100000	50000	*	1356	31964	0.042422725566262	CHG
5	AL42D	Fvb5	1100001	1150000	50000	*	1717	34163	0.0502590521909668	CHG
5	AL42D	Fvb5	1150001	1200000	50000	*	1305	35493	0.0367678133716507	CHG
5	AL42D	Fvb5	1200001	1250000	50000	*	3510	27925	0.125693822739481	CHG
5	AL42D	Fvb5	1250001	1300000	50000	*	645	33659	0.019162779642889	CHG
5	AL42D	Fvb5	1300001	1350000	50000	*	1855	32253	0.0575140297026633	CHG
5	AL42D	Fvb5	1350001	1400000	50000	*	1065	32950	0.0323216995447648	CHG
5	AL42D	Fvb5	1400001	1450000	50000	*	333	31458	0.0105855426282663	CHG
5	AL42D	Fvb5	1450001	1500000	50000	*	2722	24721	0.110108814368351	CHG
5	AL42D	Fvb5	1500001	1550000	50000	*	649	30707	0.021135246035106	CHG
5	AL42D	Fvb5	1550001	1600000	50000	*	1300	26273	0.049480455220188	CHG
5	AL42D	Fvb5	1600001	1650000	50000	*	1045	25630	0.0407725321888412	CHG
5	AL42D	Fvb5	1650001	1700000	50000	*	1031	24981	0.0412713662383411	CHG
5	AL42D	Fvb5	1700001	1750000	50000	*	435	32240	0.0134925558312655	CHG
5	AL42D	Fvb5	1750001	1800000	50000	*	383	30306	0.0126377614993731	CHG
5	AL42D	Fvb5	1800001	1850000	50000	*	3521	30838	0.114177313703872	CHG
5	AL42D	Fvb5	1850001	1900000	50000	*	5411	28672	0.188720703125	CHG
5	AL42D	Fvb5	1900001	1950000	50000	*	515	34405	0.0149687545414911	CHG
5	AL42D	Fvb5	1950001	2000000	50000	*	4499	32574	0.138116289064898	CHG
5	AL42D	Fvb5	2000001	2050000	50000	*	1654	26429	0.0625827689280714	CHG
5	AL42D	Fvb5	2050001	2100000	50000	*	1071	38005	0.0281805025654519	CHG
5	AL42D	Fvb5	2100001	2150000	50000	*	943	24370	0.0386951169470661	CHG
5	AL42D	Fvb5	2150001	2200000	50000	*	1002	29023	0.0345243427626365	CHG
5	AL42D	Fvb5	2200001	2250000	50000	*	956	33683	0.0283822699878277	CHG
5	AL42D	Fvb5	2250001	2300000	50000	*	1268	23835	0.0531990769876232	CHG
5	AL42D	Fvb5	2300001	2350000	50000	*	1921	29881	0.0642883437635956	CHG
5	AL42D	Fvb5	2350001	2400000	50000	*	1008	29643	0.0340046553992511	CHG
5	AL42D	Fvb5	2400001	2450000	50000	*	867	31040	0.0279317010309278	CHG
5	AL42D	Fvb5	2450001	2500000	50000	*	3468	30030	0.115484515484515	CHG
5	AL42D	Fvb5	2500001	2550000	50000	*	6506	26286	0.247508179258921	CHG
5	AL42D	Fvb5	2550001	2600000	50000	*	1570	32104	0.0489035634188886	CHG
5	AL42D	Fvb5	2600001	2650000	50000	*	2845	29244	0.0972849131445767	CHG
5	AL42D	Fvb5	2650001	2700000	50000	*	628	32129	0.019546204363659	CHG
5	AL42D	Fvb5	2700001	2750000	50000	*	3066	27533	0.111357280354484	CHG
5	AL42D	Fvb5	2750001	2800000	50000	*	3339	27067	0.123360549746924	CHG
5	AL42D	Fvb5	2800001	2850000	50000	*	9483	23168	0.409314571823204	CHG
5	AL42D	Fvb5	2850001	2900000	50000	*	1150	25929	0.0443518839908982	CHG
5	AL42D	Fvb5	2900001	2950000	50000	*	1467	32843	0.0446670523399202	CHG
5	AL42D	Fvb5	2950001	3000000	50000	*	800	30814	0.0259622249626793	CHG
5	AL42D	Fvb5	3000001	3050000	50000	*	1294	28425	0.0455233069481091	CHG
5	AL42D	Fvb5	3050001	3100000	50000	*	627	28441	0.0220456383390176	CHG
5	AL42D	Fvb5	3100001	3150000	50000	*	1667	26711	0.0624087454606716	CHG
5	AL42D	Fvb5	3150001	3200000	50000	*	1262	24505	0.0514996939400122	CHG
5	AL42D	Fvb5	3200001	3250000	50000	*	267	33265	0.00802645423117391	CHG
5	AL42D	Fvb5	3250001	3300000	50000	*	1530	23645	0.0647071262423345	CHG
5	AL42D	Fvb5	3300001	3350000	50000	*	2424	28724	0.0843893608132572	CHG
5	AL42D	Fvb5	3350001	3400000	50000	*	130	10382	0.0125216721248314	CHG
5	AL42D	Fvb5	3400001	3450000	50000	*	778	31059	0.02504910009981	CHG
5	AL42D	Fvb5	3450001	3500000	50000	*	1441	31748	0.0453886859014741	CHG
5	AL42D	Fvb5	3500001	3550000	50000	*	1353	29715	0.045532559313478	CHG
5	AL42D	Fvb5	3550001	3600000	50000	*	2081	22878	0.0909607483171606	CHG
5	AL42D	Fvb5	3600001	3650000	50000	*	3820	28934	0.132024607727933	CHG
5	AL42D	Fvb5	3650001	3700000	50000	*	2946	23575	0.124962884411453	CHG
5	AL42D	Fvb5	3700001	3750000	50000	*	596	32988	0.0180671759427671	CHG
5	AL42D	Fvb5	3750001	3800000	50000	*	4470	26211	0.170539086643012	CHG
5	AL42D	Fvb5	3800001	3850000	50000	*	7664	18120	0.422958057395143	CHG
5	AL42D	Fvb5	3850001	3900000	50000	*	1463	27784	0.0526562050100777	CHG
5	AL42D	Fvb5	3900001	3950000	50000	*	1315	30724	0.0428004166124203	CHG
5	AL42D	Fvb5	3950001	4000000	50000	*	558	30098	0.0185394378364011	CHG
5	AL42D	Fvb5	4000001	4050000	50000	*	1015	15947	0.0636483351100521	CHG
5	AL42D	Fvb5	4050001	4100000	50000	*	500	676	0.739644970414201	CHG
5	AL42D	Fvb5	4100001	4150000	50000	*	129	9478	0.0136104663431104	CHG
5	AL42D	Fvb5	4150001	4200000	50000	*	1482	32561	0.0455145726482602	CHG
5	AL42D	Fvb5	4200001	4250000	50000	*	2689	23889	0.112562267152246	CHG
5	AL42D	Fvb5	4250001	4300000	50000	*	482	22284	0.0216298689642793	CHG
5	AL42D	Fvb5	4300001	4350000	50000	*	5843	22032	0.265205156136529	CHG
5	AL42D	Fvb5	4350001	4400000	50000	*	876	29408	0.0297878128400435	CHG
5	AL42D	Fvb5	4400001	4450000	50000	*	1241	23078	0.0537741572059971	CHG
5	AL42D	Fvb5	4450001	4500000	50000	*	15803	35140	0.449715424018213	CHG
5	AL42D	Fvb5	4500001	4550000	50000	*	2370	30152	0.0786017511276201	CHG
5	AL42D	Fvb5	4550001	4600000	50000	*	786	28920	0.0271784232365145	CHG
5	AL42D	Fvb5	4600001	4650000	50000	*	2390	20277	0.117867534645164	CHG
5	AL42D	Fvb5	4650001	4700000	50000	*	1452	9113	0.159332821244376	CHG
5	AL42D	Fvb5	4700001	4750000	50000	*	3246	22698	0.143008194554586	CHG
5	AL42D	Fvb5	4750001	4800000	50000	*	451	32317	0.0139555032954792	CHG
5	AL42D	Fvb5	4800001	4850000	50000	*	966	28513	0.0338792831340091	CHG
5	AL42D	Fvb5	4850001	4900000	50000	*	1619	34208	0.047328110383536	CHG
5	AL42D	Fvb5	4900001	4950000	50000	*	1937	28286	0.0684791062716538	CHG
5	AL42D	Fvb5	4950001	5000000	50000	*	908	26368	0.0344356796116505	CHG
5	AL42D	Fvb5	5000001	5050000	50000	*	2836	23695	0.119687697826546	CHG
5	AL42D	Fvb5	5050001	5100000	50000	*	4801	22329	0.215011867974383	CHG
5	AL42D	Fvb5	5100001	5150000	50000	*	7718	23377	0.330153569748043	CHG
5	AL42D	Fvb5	5150001	5200000	50000	*	3861	25439	0.151774833916428	CHG
5	AL42D	Fvb5	5200001	5250000	50000	*	1072	30555	0.035084274259532	CHG
5	AL42D	Fvb5	5250001	5300000	50000	*	1554	26126	0.0594809768047156	CHG
5	AL42D	Fvb5	5300001	5350000	50000	*	1177	30318	0.0388218220199222	CHG
5	AL42D	Fvb5	5350001	5400000	50000	*	1527	25957	0.0588280617945063	CHG
5	AL42D	Fvb5	5400001	5450000	50000	*	737	29649	0.0248574994097609	CHG
5	AL42D	Fvb5	5450001	5500000	50000	*	797	29189	0.027304806605228	CHG
5	AL42D	Fvb5	5500001	5550000	50000	*	821	33303	0.0246524337146804	CHG
5	AL42D	Fvb5	5550001	5600000	50000	*	2091	29547	0.0707686059498426	CHG
