group	group_name	seqnames	start	end	width	strand	sumReadsM	sumReadsN	Proportion	context
4	NL42D	Fvb4	12950001	13000000	50000	*	17558	20885	0.840699066315537	CG
4	NL42D	Fvb4	13000001	13050000	50000	*	15637	18197	0.859317469912623	CG
4	NL42D	Fvb4	13050001	13100000	50000	*	17124	19129	0.895185320717236	CG
4	NL42D	Fvb4	13100001	13150000	50000	*	24450	26531	0.921563454072594	CG
4	NL42D	Fvb4	13150001	13200000	50000	*	13927	18451	0.754810037396347	CG
4	NL42D	Fvb4	13200001	13250000	50000	*	14828	18880	0.785381355932203	CG
4	NL42D	Fvb4	13250001	13300000	50000	*	20096	22882	0.87824490866183	CG
4	NL42D	Fvb4	13300001	13350000	50000	*	20167	23237	0.867883117442011	CG
4	NL42D	Fvb4	13350001	13400000	50000	*	14527	15862	0.915836590593872	CG
4	NL42D	Fvb4	13400001	13450000	50000	*	22589	23848	0.947207312982221	CG
4	NL42D	Fvb4	13450001	13500000	50000	*	21327	22148	0.962931190175185	CG
4	NL42D	Fvb4	13500001	13550000	50000	*	17251	20622	0.836533798855591	CG
4	NL42D	Fvb4	13550001	13600000	50000	*	18183	19511	0.931935831069653	CG
4	NL42D	Fvb4	13600001	13650000	50000	*	14221	15447	0.920631837897326	CG
4	NL42D	Fvb4	13650001	13700000	50000	*	17058	19595	0.870528195968359	CG
4	NL42D	Fvb4	13700001	13750000	50000	*	17153	19473	0.880860678888718	CG
4	NL42D	Fvb4	13750001	13800000	50000	*	14172	16384	0.864990234375	CG
4	NL42D	Fvb4	13800001	13850000	50000	*	15526	21579	0.71949580610779	CG
4	NL42D	Fvb4	13850001	13900000	50000	*	22316	23788	0.938120060534723	CG
4	NL42D	Fvb4	13900001	13950000	50000	*	11275	13029	0.865377235397958	CG
4	NL42D	Fvb4	13950001	14000000	50000	*	17310	22245	0.778152393796359	CG
4	NL42D	Fvb4	14000001	14050000	50000	*	16088	18675	0.861472556894244	CG
4	NL42D	Fvb4	14050001	14100000	50000	*	21005	24854	0.845135591856442	CG
4	NL42D	Fvb4	14100001	14150000	50000	*	4370	5518	0.791953606379123	CG
4	NL42D	Fvb4	14150001	14200000	50000	*	11703	15302	0.764801986668409	CG
4	NL42D	Fvb4	14200001	14250000	50000	*	10073	16826	0.598656840603827	CG
4	NL42D	Fvb4	14250001	14300000	50000	*	14799	19718	0.750532508367989	CG
4	NL42D	Fvb4	14300001	14350000	50000	*	9301	17640	0.527267573696145	CG
4	NL42D	Fvb4	14350001	14400000	50000	*	10159	17945	0.566118696015603	CG
4	NL42D	Fvb4	14400001	14450000	50000	*	9995	17005	0.587768303440165	CG
4	NL42D	Fvb4	14450001	14500000	50000	*	12113	22478	0.538882462852567	CG
4	NL42D	Fvb4	14500001	14550000	50000	*	9229	18054	0.511188656253462	CG
4	NL42D	Fvb4	14550001	14600000	50000	*	8141	21143	0.385044695643948	CG
4	NL42D	Fvb4	14600001	14650000	50000	*	11836	17448	0.678358551123338	CG
4	NL42D	Fvb4	14650001	14700000	50000	*	14480	16258	0.890638454914504	CG
4	NL42D	Fvb4	14700001	14750000	50000	*	5178	5423	0.954822054213535	CG
4	NL42D	Fvb4	14750001	14800000	50000	*	17687	18707	0.945474955898861	CG
4	NL42D	Fvb4	14800001	14850000	50000	*	1490	1839	0.810222947253942	CG
4	NL42D	Fvb4	14850001	14900000	50000	*	10232	10784	0.948813056379822	CG
4	NL42D	Fvb4	14900001	14950000	50000	*	11202	15896	0.704705586311022	CG
4	NL42D	Fvb4	14950001	15000000	50000	*	5853	10496	0.557641006097561	CG
4	NL42D	Fvb4	15000001	15050000	50000	*	2795	7905	0.353573687539532	CG
4	NL42D	Fvb4	15050001	15100000	50000	*	8378	17354	0.482770542814337	CG
4	NL42D	Fvb4	15100001	15150000	50000	*	9630	17141	0.561810862843475	CG
4	NL42D	Fvb4	15150001	15200000	50000	*	10187	13005	0.783314109957709	CG
4	NL42D	Fvb4	15200001	15250000	50000	*	9056	15805	0.572983233154065	CG
4	NL42D	Fvb4	15250001	15300000	50000	*	8555	18405	0.464819342569954	CG
4	NL42D	Fvb4	15300001	15350000	50000	*	9468	15260	0.620445609436435	CG
4	NL42D	Fvb4	15350001	15400000	50000	*	5870	20353	0.288409571070604	CG
4	NL42D	Fvb4	15400001	15450000	50000	*	11807	14694	0.803525248400708	CG
4	NL42D	Fvb4	15450001	15500000	50000	*	5720	15376	0.372008324661811	CG
4	NL42D	Fvb4	15500001	15550000	50000	*	8716	18581	0.469081319627577	CG
4	NL42D	Fvb4	15550001	15600000	50000	*	10988	19969	0.550252891982573	CG
4	NL42D	Fvb4	15600001	15650000	50000	*	9588	15236	0.629299028616435	CG
4	NL42D	Fvb4	15650001	15700000	50000	*	7995	18853	0.424070439717817	CG
4	NL42D	Fvb4	15700001	15750000	50000	*	8801	21604	0.407378263284577	CG
4	NL42D	Fvb4	15750001	15800000	50000	*	11435	17657	0.647618508240358	CG
4	NL42D	Fvb4	15800001	15850000	50000	*	6777	17335	0.390943178540525	CG
4	NL42D	Fvb4	15850001	15900000	50000	*	12785	17359	0.736505559075984	CG
4	NL42D	Fvb4	15900001	15950000	50000	*	8805	16757	0.525452049889598	CG
4	NL42D	Fvb4	15950001	16000000	50000	*	10686	15216	0.702287066246057	CG
4	NL42D	Fvb4	16000001	16050000	50000	*	6965	20153	0.345606113233762	CG
4	NL42D	Fvb4	16050001	16100000	50000	*	11645	14571	0.799190172259968	CG
4	NL42D	Fvb4	16100001	16150000	50000	*	10212	20006	0.510446865940218	CG
4	NL42D	Fvb4	16150001	16200000	50000	*	11078	14810	0.748008102633356	CG
4	NL42D	Fvb4	16200001	16250000	50000	*	9848	16903	0.582618470094066	CG
4	NL42D	Fvb4	16250001	16300000	50000	*	8616	20180	0.426957383548067	CG
4	NL42D	Fvb4	16300001	16350000	50000	*	11790	15922	0.740484863710589	CG
4	NL42D	Fvb4	16350001	16400000	50000	*	9183	14276	0.643247408237602	CG
4	NL42D	Fvb4	16400001	16450000	50000	*	10071	18807	0.535492104003828	CG
4	NL42D	Fvb4	16450001	16500000	50000	*	10219	22473	0.454723445912873	CG
4	NL42D	Fvb4	16500001	16550000	50000	*	8512	18669	0.45594300712411	CG
4	NL42D	Fvb4	16550001	16600000	50000	*	7601	15931	0.477120080346494	CG
4	NL42D	Fvb4	16600001	16650000	50000	*	16489	20714	0.796031669402337	CG
4	NL42D	Fvb4	16650001	16700000	50000	*	2644	25107	0.105309276297447	CG
4	NL42D	Fvb4	16700001	16750000	50000	*	9424	20518	0.459304025733502	CG
4	NL42D	Fvb4	16750001	16800000	50000	*	7951	17734	0.448347806473441	CG
4	NL42D	Fvb4	16800001	16850000	50000	*	10847	23631	0.459015699716474	CG
4	NL42D	Fvb4	16850001	16900000	50000	*	7764	19976	0.388666399679616	CG
4	NL42D	Fvb4	16900001	16950000	50000	*	8455	21337	0.396260017809439	CG
4	NL42D	Fvb4	16950001	17000000	50000	*	10969	19100	0.574293193717277	CG
4	NL42D	Fvb4	17000001	17050000	50000	*	9155	17353	0.527574482798363	CG
4	NL42D	Fvb4	17050001	17100000	50000	*	7600	16787	0.452731280157265	CG
4	NL42D	Fvb4	17100001	17150000	50000	*	9634	20504	0.469859539602029	CG
4	NL42D	Fvb4	17150001	17200000	50000	*	8639	16663	0.518454059893176	CG
4	NL42D	Fvb4	17200001	17250000	50000	*	9089	18369	0.494801023463444	CG
4	NL42D	Fvb4	17250001	17300000	50000	*	8972	17801	0.50401662827931	CG
4	NL42D	Fvb4	17300001	17350000	50000	*	11380	18041	0.630785433179979	CG
4	NL42D	Fvb4	17350001	17400000	50000	*	8120	19974	0.406528487033143	CG
4	NL42D	Fvb4	17400001	17450000	50000	*	10987	18462	0.595114288809446	CG
4	NL42D	Fvb4	17450001	17500000	50000	*	10115	16052	0.63013954647396	CG
4	NL42D	Fvb4	17500001	17550000	50000	*	8278	27009	0.306490429116221	CG
4	NL42D	Fvb4	17550001	17600000	50000	*	8424	18802	0.448037442825231	CG
4	NL42D	Fvb4	17600001	17650000	50000	*	12592	19211	0.655457810629327	CG
4	NL42D	Fvb4	17650001	17700000	50000	*	11544	19624	0.588259274357929	CG
4	NL42D	Fvb4	17700001	17750000	50000	*	9245	19428	0.475859584105415	CG
4	NL42D	Fvb4	17750001	17800000	50000	*	7860	16718	0.470151932049288	CG
4	NL42D	Fvb4	17800001	17850000	50000	*	8159	21457	0.380248869832689	CG
4	NL42D	Fvb4	17850001	17900000	50000	*	13289	17952	0.740251782531194	CG
4	NL42D	Fvb4	17900001	17950000	50000	*	9902	15013	0.659561713181909	CG
4	NL42D	Fvb4	17950001	18000000	50000	*	6453	13268	0.486358154959301	CG
4	NL42D	Fvb4	18000001	18050000	50000	*	10805	18182	0.594269057309427	CG
4	NL42D	Fvb4	18050001	18100000	50000	*	10537	16124	0.653497891342099	CG
4	NL42D	Fvb4	18100001	18150000	50000	*	8309	19128	0.434389376829778	CG
4	NL42D	Fvb4	18150001	18200000	50000	*	6741	20149	0.334557546280212	CG
4	NL42D	Fvb4	18200001	18250000	50000	*	10240	21825	0.469186712485682	CG
4	NL42D	Fvb4	18250001	18300000	50000	*	9061	12510	0.724300559552358	CG
4	NL42D	Fvb4	18300001	18350000	50000	*	9640	23194	0.415624730533759	CG
4	NL42D	Fvb4	18350001	18400000	50000	*	3287	18013	0.182479320490757	CG
4	NL42D	Fvb4	18400001	18450000	50000	*	7107	18765	0.378737010391687	CG
4	NL42D	Fvb4	18450001	18500000	50000	*	8255	20152	0.409636760619293	CG
4	NL42D	Fvb4	18500001	18550000	50000	*	5233	17665	0.29623549391452	CG
4	NL42D	Fvb4	18550001	18600000	50000	*	10578	20489	0.516277026697252	CG
4	NL42D	Fvb4	18600001	18650000	50000	*	9167	21691	0.422617675533631	CG
4	NL42D	Fvb4	18650001	18700000	50000	*	6548	14556	0.449848859576807	CG
4	NL42D	Fvb4	18700001	18750000	50000	*	10616	20839	0.509429435193627	CG
4	NL42D	Fvb4	18750001	18800000	50000	*	11215	18528	0.605300086355786	CG
4	NL42D	Fvb4	18800001	18850000	50000	*	10479	21081	0.497082681087235	CG
4	NL42D	Fvb4	18850001	18900000	50000	*	12252	19292	0.635081899232843	CG
4	NL42D	Fvb4	18900001	18950000	50000	*	9960	13313	0.748140914895215	CG
4	NL42D	Fvb4	18950001	19000000	50000	*	6593	10527	0.626294290871093	CG
4	NL42D	Fvb4	19000001	19050000	50000	*	11313	16156	0.70023520673434	CG
4	NL42D	Fvb4	19050001	19100000	50000	*	8846	22898	0.386321949515242	CG
4	NL42D	Fvb4	19100001	19150000	50000	*	5111	14103	0.362405162022265	CG
4	NL42D	Fvb4	19150001	19200000	50000	*	20222	22261	0.908404833565428	CG
4	NL42D	Fvb4	19200001	19250000	50000	*	12439	18937	0.656862227385542	CG
4	NL42D	Fvb4	19250001	19300000	50000	*	14119	20986	0.672781854569713	CG
4	NL42D	Fvb4	19300001	19350000	50000	*	15784	17792	0.887140287769784	CG
4	NL42D	Fvb4	19350001	19400000	50000	*	13199	14958	0.882404064714534	CG
4	NL42D	Fvb4	19400001	19450000	50000	*	17558	21045	0.834307436445712	CG
4	NL42D	Fvb4	19450001	19500000	50000	*	12403	18896	0.656382303132938	CG
4	NL42D	Fvb4	19500001	19550000	50000	*	11497	15681	0.733180281869779	CG
4	NL42D	Fvb4	19550001	19600000	50000	*	10504	15414	0.681458414428442	CG
4	NL42D	Fvb4	19600001	19650000	50000	*	9644	17231	0.559688932737508	CG
4	NL42D	Fvb4	19650001	19700000	50000	*	6730	13846	0.486060956232847	CG
4	NL42D	Fvb4	19700001	19750000	50000	*	13301	14265	0.93242201191728	CG
4	NL42D	Fvb4	19750001	19800000	50000	*	11136	21495	0.518073970690858	CG
4	NL42D	Fvb4	19800001	19850000	50000	*	10709	16892	0.633968742600047	CG
4	NL42D	Fvb4	19850001	19900000	50000	*	12846	20143	0.637740157871221	CG
4	NL42D	Fvb4	19900001	19950000	50000	*	9916	24546	0.40397620793612	CG
4	NL42D	Fvb4	19950001	20000000	50000	*	9015	28060	0.321275837491091	CG
4	NL42D	Fvb4	20000001	20050000	50000	*	15672	20098	0.779779082495771	CG
4	NL42D	Fvb4	20050001	20100000	50000	*	13052	15198	0.858797210159231	CG
4	NL42D	Fvb4	20100001	20150000	50000	*	12037	13673	0.880348131353763	CG
4	NL42D	Fvb4	20150001	20200000	50000	*	14117	16205	0.871150879358223	CG
4	NL42D	Fvb4	20200001	20250000	50000	*	13519	18669	0.724141625153999	CG
4	NL42D	Fvb4	20250001	20300000	50000	*	18174	25174	0.721935330102487	CG
4	NL42D	Fvb4	20300001	20350000	50000	*	10594	15412	0.687386452115235	CG
4	NL42D	Fvb4	20350001	20400000	50000	*	5587	14813	0.377168703166138	CG
4	NL42D	Fvb4	20400001	20450000	50000	*	8639	17828	0.484574826116222	CG
4	NL42D	Fvb4	20450001	20500000	50000	*	11312	16279	0.694882978069906	CG
4	NL42D	Fvb4	20500001	20550000	50000	*	7965	15537	0.512647229194825	CG
4	NL42D	Fvb4	20550001	20600000	50000	*	11053	16349	0.6760658144229	CG
4	NL42D	Fvb4	20600001	20650000	50000	*	12925	22437	0.576057405178945	CG
4	NL42D	Fvb4	20650001	20700000	50000	*	7255	11676	0.621360054813292	CG
4	NL42D	Fvb4	20700001	20750000	50000	*	7975	12594	0.633238049865015	CG
4	NL42D	Fvb4	20750001	20800000	50000	*	12409	17069	0.726990450524342	CG
4	NL42D	Fvb4	20800001	20850000	50000	*	9937	12887	0.771087142081167	CG
4	NL42D	Fvb4	20850001	20900000	50000	*	7989	24875	0.321165829145729	CG
4	NL42D	Fvb4	20900001	20950000	50000	*	13754	19333	0.711426059069984	CG
4	NL42D	Fvb4	20950001	21000000	50000	*	10288	16144	0.637264618434093	CG
4	NL42D	Fvb4	21000001	21050000	50000	*	9549	13715	0.696244987240248	CG
4	NL42D	Fvb4	21050001	21100000	50000	*	6755	16343	0.413326806583859	CG
4	NL42D	Fvb4	21100001	21150000	50000	*	10420	14837	0.702298308283346	CG
4	NL42D	Fvb4	21150001	21200000	50000	*	7906	13477	0.586629071751874	CG
4	NL42D	Fvb4	21200001	21250000	50000	*	9739	17219	0.565596143794645	CG
4	NL42D	Fvb4	21250001	21300000	50000	*	9795	18059	0.542388836591173	CG
4	NL42D	Fvb4	21300001	21350000	50000	*	10942	16393	0.667480021960593	CG
4	NL42D	Fvb4	21350001	21400000	50000	*	9045	15928	0.567867905575088	CG
4	NL42D	Fvb4	21400001	21450000	50000	*	11864	21938	0.540796790956331	CG
4	NL42D	Fvb4	21450001	21500000	50000	*	7872	21704	0.362698120162182	CG
4	NL42D	Fvb4	21500001	21550000	50000	*	9313	22172	0.420034277467076	CG
4	NL42D	Fvb4	21550001	21600000	50000	*	14124	18811	0.750837276061879	CG
4	NL42D	Fvb4	21600001	21650000	50000	*	16000	21239	0.75333113611752	CG
4	NL42D	Fvb4	21650001	21700000	50000	*	12484	21315	0.58569082805536	CG
4	NL42D	Fvb4	21700001	21750000	50000	*	16162	21905	0.73782241497375	CG
4	NL42D	Fvb4	21750001	21800000	50000	*	10070	16214	0.62106821265573	CG
4	NL42D	Fvb4	21800001	21850000	50000	*	10456	21026	0.497289070674403	CG
4	NL42D	Fvb4	21850001	21900000	50000	*	7592	19465	0.390033393269972	CG
4	NL42D	Fvb4	21900001	21950000	50000	*	11816	21983	0.53750625483328	CG
4	NL42D	Fvb4	21950001	22000000	50000	*	9482	22622	0.419149500486252	CG
4	NL42D	Fvb4	22000001	22050000	50000	*	4039	5785	0.698184961106309	CG
4	NL42D	Fvb4	22050001	22100000	50000	*	392	707	0.554455445544555	CG
4	NL42D	Fvb4	22100001	22150000	50000	*	9116	12181	0.748378622444791	CG
4	NL42D	Fvb4	22150001	22200000	50000	*	9585	22303	0.429762812177734	CG
4	NL42D	Fvb4	22200001	22250000	50000	*	6917	25773	0.268381639700462	CG
4	NL42D	Fvb4	22250001	22300000	50000	*	6159	23158	0.265955609292685	CG
4	NL42D	Fvb4	22300001	22350000	50000	*	6235	22840	0.272985989492119	CG
4	NL42D	Fvb4	22350001	22400000	50000	*	7921	20185	0.392420113946	CG
4	NL42D	Fvb4	22400001	22450000	50000	*	12848	20513	0.626334519572954	CG
4	NL42D	Fvb4	22450001	22500000	50000	*	6865	26220	0.261823035850496	CG
4	NL42D	Fvb4	22500001	22550000	50000	*	10746	18692	0.574898352236251	CG
4	NL42D	Fvb4	22550001	22600000	50000	*	4416	24801	0.178057336397726	CG
4	NL42D	Fvb4	22600001	22650000	50000	*	5960	22246	0.267913332733975	CG
4	NL42D	Fvb4	22650001	22700000	50000	*	7845	18384	0.426729765013055	CG
4	NL42D	Fvb4	22700001	22750000	50000	*	11220	21216	0.528846153846154	CG
4	NL42D	Fvb4	22750001	22800000	50000	*	4358	14383	0.302996593200306	CG
4	NL42D	Fvb4	22800001	22850000	50000	*	11077	15147	0.731299927378359	CG
4	NL42D	Fvb4	22850001	22900000	50000	*	11786	20506	0.574758607236906	CG
4	NL42D	Fvb4	22900001	22950000	50000	*	9925	25109	0.395276594049942	CG
4	NL42D	Fvb4	22950001	23000000	50000	*	9205	21700	0.424193548387097	CG
4	NL42D	Fvb4	23000001	23050000	50000	*	7694	21980	0.350045495905369	CG
4	NL42D	Fvb4	23050001	23100000	50000	*	9933	21115	0.470423869287237	CG
4	NL42D	Fvb4	23100001	23150000	50000	*	12550	16656	0.753482228626321	CG
4	NL42D	Fvb4	23150001	23200000	50000	*	4448	17525	0.253808844507846	CG
4	NL42D	Fvb4	23200001	23250000	50000	*	7669	19679	0.389704761420804	CG
4	NL42D	Fvb4	23250001	23300000	50000	*	5345	23187	0.230517100099194	CG
4	NL42D	Fvb4	23300001	23350000	50000	*	5007	20750	0.241301204819277	CG
4	NL42D	Fvb4	23350001	23400000	50000	*	4710	24661	0.190989821986132	CG
4	NL42D	Fvb4	23400001	23450000	50000	*	8851	20579	0.430098644248992	CG
4	NL42D	Fvb4	23450001	23500000	50000	*	7632	14442	0.528458662235147	CG
4	NL42D	Fvb4	23500001	23550000	50000	*	11304	17792	0.635341726618705	CG
4	NL42D	Fvb4	23550001	23600000	50000	*	6058	23992	0.252500833611204	CG
4	NL42D	Fvb4	23600001	23650000	50000	*	8794	16102	0.546143336231524	CG
4	NL42D	Fvb4	23650001	23700000	50000	*	7519	16429	0.457666321748128	CG
4	NL42D	Fvb4	23700001	23750000	50000	*	7167	19757	0.362757503669585	CG
4	NL42D	Fvb4	23750001	23800000	50000	*	9202	18190	0.505882352941176	CG
4	NL42D	Fvb4	23800001	23850000	50000	*	7309	19740	0.370263424518744	CG
4	NL42D	Fvb4	23850001	23900000	50000	*	4638	23306	0.199004548185017	CG
4	NL42D	Fvb4	23900001	23950000	50000	*	10117	18262	0.553991895739788	CG
4	NL42D	Fvb4	23950001	24000000	50000	*	20658	22754	0.907884328030236	CG
4	NL42D	Fvb4	24000001	24050000	50000	*	7491	19702	0.380215206578012	CG
4	NL42D	Fvb4	24050001	24100000	50000	*	8207	17120	0.479380841121495	CG
4	NL42D	Fvb4	24100001	24150000	50000	*	14396	15943	0.902966819293734	CG
4	NL42D	Fvb4	24150001	24200000	50000	*	9875	22392	0.44100571632726	CG
4	NL42D	Fvb4	24200001	24250000	50000	*	11674	22120	0.527757685352622	CG
4	NL42D	Fvb4	24250001	24300000	50000	*	9275	25776	0.359830850403476	CG
4	NL42D	Fvb4	24300001	24350000	50000	*	9398	24981	0.376205916496537	CG
4	NL42D	Fvb4	24350001	24400000	50000	*	7598	22068	0.344299438100417	CG
4	NL42D	Fvb4	24400001	24450000	50000	*	8243	19217	0.428943123276266	CG
4	NL42D	Fvb4	24450001	24500000	50000	*	8808	16143	0.54562349005761	CG
4	NL42D	Fvb4	24500001	24550000	50000	*	7830	18200	0.43021978021978	CG
4	NL42D	Fvb4	24550001	24600000	50000	*	6788	26724	0.254003891632989	CG
4	NL42D	Fvb4	24600001	24650000	50000	*	15697	24992	0.628080985915493	CG
4	NL42D	Fvb4	24650001	24700000	50000	*	7513	20249	0.371030668181145	CG
4	NL42D	Fvb4	24700001	24750000	50000	*	11774	20392	0.57738328756375	CG
4	NL42D	Fvb4	24750001	24800000	50000	*	6746	16742	0.402938716999164	CG
4	NL42D	Fvb4	24800001	24850000	50000	*	7786	13947	0.558256255825626	CG
4	NL42D	Fvb4	24850001	24900000	50000	*	6318	24686	0.255934537794701	CG
4	NL42D	Fvb4	24900001	24950000	50000	*	8872	24008	0.369543485504832	CG
4	NL42D	Fvb4	24950001	25000000	50000	*	3153	6206	0.5080567193039	CG
4	NL42D	Fvb4	25000001	25050000	50000	*	5109	28524	0.179112326461927	CG
4	NL42D	Fvb4	25050001	25100000	50000	*	7556	23938	0.315648759294845	CG
4	NL42D	Fvb4	25100001	25150000	50000	*	8739	22773	0.383743907258596	CG
4	NL42D	Fvb4	25150001	25200000	50000	*	10582	18991	0.55721131062082	CG
4	NL42D	Fvb4	25200001	25250000	50000	*	11079	22761	0.486753657572163	CG
4	NL42D	Fvb4	25250001	25300000	50000	*	4000	22550	0.177383592017738	CG
4	NL42D	Fvb4	25300001	25350000	50000	*	9283	22573	0.411243521020688	CG
4	NL42D	Fvb4	25350001	25400000	50000	*	8118	29988	0.270708283313325	CG
4	NL42D	Fvb4	25400001	25450000	50000	*	7218	15047	0.479696949558051	CG
4	NL42D	Fvb4	25450001	25500000	50000	*	4971	26774	0.185665197579742	CG
4	NL42D	Fvb4	25500001	25550000	50000	*	9816	23616	0.415650406504065	CG
4	NL42D	Fvb4	25550001	25600000	50000	*	5566	22698	0.245219843157987	CG
4	NL42D	Fvb4	25600001	25650000	50000	*	5022	30892	0.162566360222711	CG
4	NL42D	Fvb4	25650001	25700000	50000	*	5636	26601	0.211871734145333	CG
4	NL42D	Fvb4	25700001	25750000	50000	*	2954	29649	0.0996323653411582	CG
4	NL42D	Fvb4	25750001	25800000	50000	*	11572	21579	0.536262106677789	CG
4	NL42D	Fvb4	25800001	25850000	50000	*	10073	22805	0.441701381276036	CG
4	NL42D	Fvb4	25850001	25900000	50000	*	7445	20439	0.364254611282352	CG
4	NL42D	Fvb4	25900001	25950000	50000	*	4572	17373	0.26316698324987	CG
4	NL42D	Fvb4	25950001	26000000	50000	*	8933	20090	0.444649079143853	CG
4	NL42D	Fvb4	26000001	26050000	50000	*	7762	24231	0.320333457141678	CG
4	NL42D	Fvb4	26050001	26100000	50000	*	14221	29932	0.475110249899773	CG
4	NL42D	Fvb4	26100001	26150000	50000	*	4119	26273	0.156776919270734	CG
4	NL42D	Fvb4	26150001	26200000	50000	*	5374	29563	0.181781280654873	CG
4	NL42D	Fvb4	26200001	26250000	50000	*	5965	19929	0.299312559586532	CG
4	NL42D	Fvb4	26250001	26300000	50000	*	9079	26513	0.342435786218082	CG
4	NL42D	Fvb4	26300001	26350000	50000	*	3936	19084	0.206246070006288	CG
4	NL42D	Fvb4	26350001	26400000	50000	*	8016	18267	0.438824109049105	CG
4	NL42D	Fvb4	26400001	26450000	50000	*	10579	23949	0.441730343646916	CG
4	NL42D	Fvb4	26450001	26500000	50000	*	5311	12427	0.427375875110646	CG
4	NL42D	Fvb4	26500001	26550000	50000	*	4752	15151	0.313642663850571	CG
4	NL42D	Fvb4	26550001	26600000	50000	*	6804	21363	0.318494593455975	CG
4	NL42D	Fvb4	26600001	26650000	50000	*	8274	20060	0.412462612163509	CG
4	NL42D	Fvb4	26650001	26700000	50000	*	7750	18085	0.42853193254078	CG
4	NL42D	Fvb4	26700001	26750000	50000	*	4571	14605	0.312975008558713	CG
4	NL42D	Fvb4	26750001	26800000	50000	*	2204	15133	0.14564197449283	CG
4	NL42D	Fvb4	26800001	26850000	50000	*	3420	21014	0.162748643761302	CG
4	NL42D	Fvb4	26850001	26900000	50000	*	6527	15205	0.42926668858928	CG
4	NL42D	Fvb4	26900001	26950000	50000	*	9635	18832	0.511629141886151	CG
4	NL42D	Fvb4	26950001	27000000	50000	*	7321	25295	0.289424787507413	CG
4	NL42D	Fvb4	27000001	27050000	50000	*	4906	29864	0.16427806054112	CG
4	NL42D	Fvb4	27050001	27100000	50000	*	5958	24267	0.245518605513661	CG
4	NL42D	Fvb4	27100001	27150000	50000	*	5275	22004	0.239729140156335	CG
4	NL42D	Fvb4	27150001	27200000	50000	*	5408	27535	0.196404575994189	CG
4	NL42D	Fvb4	27200001	27250000	50000	*	6846	24877	0.275193954254934	CG
4	NL42D	Fvb4	27250001	27300000	50000	*	5614	32900	0.17063829787234	CG
4	NL42D	Fvb4	27300001	27350000	50000	*	7360	14036	0.524365916215446	CG
4	NL42D	Fvb4	27350001	27400000	50000	*	3621	23604	0.153406202338587	CG
4	NL42D	Fvb4	27400001	27450000	50000	*	8056	24410	0.330028676771815	CG
4	NL42D	Fvb4	27450001	27500000	50000	*	4956	22596	0.219330855018587	CG
4	NL42D	Fvb4	27500001	27550000	50000	*	8496	26764	0.31744133911224	CG
4	NL42D	Fvb4	27550001	27600000	50000	*	8579	21686	0.39560084847367	CG
4	NL42D	Fvb4	27600001	27650000	50000	*	13407	34203	0.391983159371985	CG
4	NL42D	Fvb4	27650001	27700000	50000	*	5712	26022	0.219506571362693	CG
4	NL42D	Fvb4	27700001	27750000	50000	*	9898	25653	0.385841811873855	CG
4	NL42D	Fvb4	27750001	27800000	50000	*	4715	23065	0.204422284847171	CG
4	NL42D	Fvb4	27800001	27850000	50000	*	7414	16967	0.436965874933695	CG
4	NL42D	Fvb4	27850001	27900000	50000	*	4617	28908	0.159713574097136	CG
4	NL42D	Fvb4	27900001	27950000	50000	*	5851	20991	0.278738506979182	CG
4	NL42D	Fvb4	27950001	28000000	50000	*	8778	32070	0.273713751169317	CG
4	NL42D	Fvb4	28000001	28050000	50000	*	5350	22999	0.232618809513457	CG
4	NL42D	Fvb4	28050001	28100000	50000	*	2761	20635	0.133801793070027	CG
4	NL42D	Fvb4	28100001	28150000	50000	*	5825	24324	0.239475415227759	CG
4	NL42D	Fvb4	28150001	28200000	50000	*	6235	29578	0.21079856650213	CG
4	NL42D	Fvb4	28200001	28250000	50000	*	7781	25301	0.307537251492036	CG
4	NL42D	Fvb4	28250001	28300000	50000	*	10844	16241	0.66769287605443	CG
4	NL42D	Fvb4	28300001	28350000	50000	*	4477	27280	0.164112903225806	CG
4	NL42D	Fvb4	28350001	28400000	50000	*	3491	25877	0.1349074467674	CG
4	NL42D	Fvb4	28400001	28450000	50000	*	4608	27876	0.165303486870426	CG
4	NL42D	Fvb4	28450001	28500000	50000	*	4757	23661	0.201048138286632	CG
4	NL42D	Fvb4	28500001	28550000	50000	*	7998	27074	0.295412572948216	CG
4	NL42D	Fvb4	28550001	28600000	50000	*	6564	26482	0.247866475341742	CG
4	NL42D	Fvb4	28600001	28650000	50000	*	6550	19202	0.341110301010311	CG
4	NL42D	Fvb4	28650001	28700000	50000	*	5779	14072	0.410673678226265	CG
4	NL42D	Fvb4	28700001	28750000	50000	*	5648	11339	0.498103889231855	CG
4	NL42D	Fvb4	28750001	28800000	50000	*	4284	20202	0.212058212058212	CG
4	NL42D	Fvb4	28800001	28850000	50000	*	6039	32262	0.187186163288079	CG
4	NL42D	Fvb4	28850001	28900000	50000	*	4538	27471	0.165192384696589	CG
4	NL42D	Fvb4	28900001	28950000	50000	*	7599	18932	0.401383900274667	CG
4	NL42D	Fvb4	28950001	29000000	50000	*	8909	20763	0.429080576024659	CG
4	NL42D	Fvb4	29000001	29050000	50000	*	6802	19550	0.347928388746803	CG
4	NL42D	Fvb4	29050001	29100000	50000	*	5629	20205	0.27859440732492	CG
4	NL42D	Fvb4	29100001	29150000	50000	*	6367	27173	0.234313472932691	CG
