seqnames	start	end	width	strand	sumReadsM	sumReadsN	Proportion	context
Fvb5	8900001	8950000	50000	*	748	20158	0.0371068558388729	CHG
Fvb5	8950001	9000000	50000	*	1093	25587	0.0427170047289639	CHG
Fvb5	9000001	9050000	50000	*	2443	21947	0.111313619173463	CHG
Fvb5	9050001	9100000	50000	*	420	20113	0.0208820166061751	CHG
Fvb5	9100001	9150000	50000	*	762	5454	0.13971397139714	CHG
Fvb5	9150001	9200000	50000	*	848	1308	0.648318042813456	CHG
Fvb5	9200001	9250000	50000	*	826	17759	0.0465116279069767	CHG
Fvb5	9250001	9300000	50000	*	251	19702	0.012739823368186	CHG
Fvb5	9300001	9350000	50000	*	395	24438	0.0161633521564776	CHG
Fvb5	9350001	9400000	50000	*	450	18579	0.0242208945583724	CHG
Fvb5	9400001	9450000	50000	*	2716	14529	0.186936471883819	CHG
Fvb5	9450001	9500000	50000	*	705	14563	0.0484103550092701	CHG
Fvb5	9500001	9550000	50000	*	441	24344	0.0181153466973382	CHG
Fvb5	9550001	9600000	50000	*	1944	19257	0.100950303785636	CHG
Fvb5	9600001	9650000	50000	*	222	24318	0.00912904021712312	CHG
Fvb5	9650001	9700000	50000	*	182	26093	0.00697505077990266	CHG
Fvb5	9700001	9750000	50000	*	1061	22031	0.0481594117380055	CHG
Fvb5	9750001	9800000	50000	*	737	20775	0.0354753309265945	CHG
Fvb5	9800001	9850000	50000	*	1410	22430	0.062862238074008	CHG
Fvb5	9850001	9900000	50000	*	494	22799	0.0216676170007456	CHG
Fvb5	9900001	9950000	50000	*	715	10803	0.0661853188929001	CHG
Fvb5	9950001	10000000	50000	*	600	22908	0.0261917234154007	CHG
Fvb5	10000001	10050000	50000	*	214	24373	0.00878020760677799	CHG
Fvb5	10050001	10100000	50000	*	866	20020	0.0432567432567433	CHG
Fvb5	10100001	10150000	50000	*	1962	19437	0.100941503318413	CHG
Fvb5	10150001	10200000	50000	*	432	24847	0.0173864047973598	CHG
