group	group_name	seqnames	start	end	width	strand	sumReadsM	sumReadsN	Proportion	context
6	FL42D	Fvb6	4800001	4850000	50000	*	3158	180658	0.0174805433470978	CHH
6	FL42D	Fvb6	4850001	4900000	50000	*	2246	107568	0.0208798155585304	CHH
6	FL42D	Fvb6	4900001	4950000	50000	*	2070	176011	0.0117606285970763	CHH
6	FL42D	Fvb6	4950001	5000000	50000	*	2703	181369	0.0149033186487217	CHH
6	FL42D	Fvb6	5000001	5050000	50000	*	2644	170261	0.0155290994414458	CHH
6	FL42D	Fvb6	5050001	5100000	50000	*	3170	103405	0.0306561578260239	CHH
6	FL42D	Fvb6	5100001	5150000	50000	*	5440	168720	0.0322427690848743	CHH
6	FL42D	Fvb6	5150001	5200000	50000	*	3608	156346	0.0230770214780039	CHH
6	FL42D	Fvb6	5200001	5250000	50000	*	1925	167704	0.011478557458379	CHH
6	FL42D	Fvb6	5250001	5300000	50000	*	1624	128928	0.012596177711591	CHH
6	FL42D	Fvb6	5300001	5350000	50000	*	2972	155520	0.0191100823045267	CHH
6	FL42D	Fvb6	5350001	5400000	50000	*	5354	136414	0.0392481710088407	CHH
6	FL42D	Fvb6	5400001	5450000	50000	*	6673	142927	0.0466881694851218	CHH
6	FL42D	Fvb6	5450001	5500000	50000	*	2503	165515	0.0151224964504728	CHH
6	FL42D	Fvb6	5500001	5550000	50000	*	2640	167879	0.0157256118990463	CHH
6	FL42D	Fvb6	5550001	5600000	50000	*	3113	139886	0.0222538352658593	CHH
6	FL42D	Fvb6	5600001	5650000	50000	*	3242	138298	0.0234421322072626	CHH
6	FL42D	Fvb6	5650001	5700000	50000	*	1643	158893	0.0103402918945454	CHH
6	FL42D	Fvb6	5700001	5750000	50000	*	3880	141557	0.0274094534357185	CHH
6	FL42D	Fvb6	5750001	5800000	50000	*	3894	156813	0.024832124887605	CHH
6	FL42D	Fvb6	5800001	5850000	50000	*	3162	125846	0.025125947586733	CHH
6	FL42D	Fvb6	5850001	5900000	50000	*	1507	154394	0.00976074199774603	CHH
6	FL42D	Fvb6	5900001	5950000	50000	*	924	78004	0.0118455463822368	CHH
6	FL42D	Fvb6	5950001	6000000	50000	*	1969	148879	0.0132255052760967	CHH
6	FL42D	Fvb6	6000001	6050000	50000	*	4715	107839	0.0437225864483165	CHH
6	FL42D	Fvb6	6050001	6100000	50000	*	2607	176892	0.0147378061189879	CHH
6	FL42D	Fvb6	6100001	6150000	50000	*	3103	148722	0.020864431624104	CHH
6	FL42D	Fvb6	6150001	6200000	50000	*	2095	153165	0.0136780596089185	CHH
6	FL42D	Fvb6	6200001	6250000	50000	*	2575	148107	0.0173860789834377	CHH
6	FL42D	Fvb6	6250001	6300000	50000	*	3588	140286	0.0255763226551473	CHH
6	FL42D	Fvb6	6300001	6350000	50000	*	2451	152833	0.0160371124037348	CHH
6	FL42D	Fvb6	6350001	6400000	50000	*	6333	164152	0.0385800964959306	CHH
6	FL42D	Fvb6	6400001	6450000	50000	*	3361	172847	0.0194449426371299	CHH
6	FL42D	Fvb6	6450001	6500000	50000	*	3154	133950	0.0235460992907801	CHH
6	FL42D	Fvb6	6500001	6550000	50000	*	2435	129885	0.0187473534280325	CHH
6	FL42D	Fvb6	6550001	6600000	50000	*	1552	163842	0.00947254061840066	CHH
6	FL42D	Fvb6	6600001	6650000	50000	*	1473	145099	0.0101516895361098	CHH
6	FL42D	Fvb6	6650001	6700000	50000	*	1910	151066	0.0126434803330994	CHH
6	FL42D	Fvb6	6700001	6750000	50000	*	3075	161884	0.0189950828988659	CHH
6	FL42D	Fvb6	6750001	6800000	50000	*	2103	116030	0.0181246229423425	CHH
6	FL42D	Fvb6	6800001	6850000	50000	*	4756	141617	0.0335835386994499	CHH
6	FL42D	Fvb6	6850001	6900000	50000	*	2647	126524	0.0209209319970915	CHH
6	FL42D	Fvb6	6900001	6950000	50000	*	2010	154681	0.0129944854248421	CHH
6	FL42D	Fvb6	6950001	7000000	50000	*	839	135919	0.00617279409059808	CHH
6	FL42D	Fvb6	7000001	7050000	50000	*	927	94101	0.00985111741639302	CHH
6	FL42D	Fvb6	7050001	7100000	50000	*	3463	134047	0.0258342223250054	CHH
6	FL42D	Fvb6	7100001	7150000	50000	*	4471	190855	0.02342616122187	CHH
6	FL42D	Fvb6	7150001	7200000	50000	*	3656	157707	0.0231822303385392	CHH
6	FL42D	Fvb6	7200001	7250000	50000	*	2861	114859	0.0249088012258508	CHH
6	FL42D	Fvb6	7250001	7300000	50000	*	2969	149605	0.0198455933959426	CHH
6	FL42D	Fvb6	7300001	7350000	50000	*	2220	131645	0.0168635345056781	CHH
6	FL42D	Fvb6	7350001	7400000	50000	*	6623	189211	0.035003250339568	CHH
6	FL42D	Fvb6	7400001	7450000	50000	*	559	65484	0.00853643638140614	CHH
6	FL42D	Fvb6	7450001	7500000	50000	*	1616	107245	0.0150683015525199	CHH
6	FL42D	Fvb6	7500001	7550000	50000	*	3548	133542	0.0265684204220395	CHH
6	FL42D	Fvb6	7550001	7600000	50000	*	5858	147373	0.0397494792126102	CHH
6	FL42D	Fvb6	7600001	7650000	50000	*	3017	150080	0.0201026119402985	CHH
6	FL42D	Fvb6	7650001	7700000	50000	*	3036	157266	0.0193048720003052	CHH
6	FL42D	Fvb6	7700001	7750000	50000	*	4726	153817	0.0307248223538361	CHH
6	FL42D	Fvb6	7750001	7800000	50000	*	3244	131912	0.0245921523439869	CHH
6	FL42D	Fvb6	7800001	7850000	50000	*	3452	134247	0.025713796211461	CHH
6	FL42D	Fvb6	7850001	7900000	50000	*	3178	132033	0.0240697401407224	CHH
6	FL42D	Fvb6	7900001	7950000	50000	*	7099	129707	0.054731047668977	CHH
6	FL42D	Fvb6	7950001	8000000	50000	*	2948	142842	0.0206381876478907	CHH
6	FL42D	Fvb6	8000001	8050000	50000	*	4506	148070	0.0304315526440197	CHH
6	FL42D	Fvb6	8050001	8100000	50000	*	4655	154917	0.0300483484704713	CHH
6	FL42D	Fvb6	8100001	8150000	50000	*	3768	153978	0.0244710283287223	CHH
6	FL42D	Fvb6	8150001	8200000	50000	*	1099	139504	0.00787791031081546	CHH
6	FL42D	Fvb6	8200001	8250000	50000	*	958	82066	0.011673531060366	CHH
6	FL42D	Fvb6	8250001	8300000	50000	*	1154	118404	0.00974629235498801	CHH
6	FL42D	Fvb6	8300001	8350000	50000	*	3038	130555	0.0232698862548351	CHH
6	FL42D	Fvb6	8350001	8400000	50000	*	1123	66739	0.0168267429838625	CHH
6	FL42D	Fvb6	8400001	8450000	50000	*	2070	40618	0.0509626274065685	CHH
6	FL42D	Fvb6	8450001	8500000	50000	*	6249	97128	0.0643377810723993	CHH
6	FL42D	Fvb6	8500001	8550000	50000	*	3778	114154	0.0330956427282443	CHH
6	FL42D	Fvb6	8550001	8600000	50000	*	2177	164961	0.0131970586987227	CHH
6	FL42D	Fvb6	8600001	8650000	50000	*	3421	151176	0.0226292533206329	CHH
6	FL42D	Fvb6	8650001	8700000	50000	*	3703	133985	0.0276374220994887	CHH
6	FL42D	Fvb6	8700001	8750000	50000	*	1830	117778	0.0155377065326292	CHH
6	FL42D	Fvb6	8750001	8800000	50000	*	2522	150401	0.0167685055285537	CHH
6	FL42D	Fvb6	8800001	8850000	50000	*	3689	162551	0.0226944159063925	CHH
6	FL42D	Fvb6	8850001	8900000	50000	*	4539	82951	0.0547190510060156	CHH
6	FL42D	Fvb6	8900001	8950000	50000	*	6005	130985	0.0458449440775661	CHH
6	FL42D	Fvb6	8950001	9000000	50000	*	3168	174254	0.0181803574092991	CHH
6	FL42D	Fvb6	9000001	9050000	50000	*	3138	122929	0.0255269301792091	CHH
6	FL42D	Fvb6	9050001	9100000	50000	*	2136	115715	0.0184591453139178	CHH
6	FL42D	Fvb6	9100001	9150000	50000	*	6354	111163	0.057159306603816	CHH
6	FL42D	Fvb6	9150001	9200000	50000	*	5666	124938	0.0453504938449471	CHH
6	FL42D	Fvb6	9200001	9250000	50000	*	3266	127709	0.0255737653571792	CHH
6	FL42D	Fvb6	9250001	9300000	50000	*	1621	89355	0.0181411224889486	CHH
6	FL42D	Fvb6	9300001	9350000	50000	*	1595	113331	0.0140738191668652	CHH
6	FL42D	Fvb6	9350001	9400000	50000	*	2537	125142	0.0202729699061866	CHH
6	FL42D	Fvb6	9400001	9450000	50000	*	2061	152993	0.0134712045649147	CHH
6	FL42D	Fvb6	9450001	9500000	50000	*	3830	120387	0.03181406630284	CHH
6	FL42D	Fvb6	9500001	9550000	50000	*	1794	135745	0.0132159563888173	CHH
6	FL42D	Fvb6	9550001	9600000	50000	*	945	89067	0.0106099902320725	CHH
6	FL42D	Fvb6	9600001	9650000	50000	*	5062	135237	0.0374305848251588	CHH
6	FL42D	Fvb6	9650001	9700000	50000	*	4849	127830	0.0379331925213174	CHH
6	FL42D	Fvb6	9700001	9750000	50000	*	2375	110726	0.0214493434243087	CHH
6	FL42D	Fvb6	9750001	9800000	50000	*	2147	122236	0.0175643836512975	CHH
6	FL42D	Fvb6	9800001	9850000	50000	*	10250	203423	0.050387615952965	CHH
6	FL42D	Fvb6	9850001	9900000	50000	*	3758	85111	0.0441541046398233	CHH
6	FL42D	Fvb6	9900001	9950000	50000	*	4333	149092	0.0290625922249349	CHH
6	FL42D	Fvb6	9950001	10000000	50000	*	3747	108114	0.0346578611465675	CHH
6	FL42D	Fvb6	10000001	10050000	50000	*	3142	148864	0.021106513327601	CHH
6	FL42D	Fvb6	10050001	10100000	50000	*	4437	121396	0.0365498039474118	CHH
6	FL42D	Fvb6	10100001	10150000	50000	*	4720	109618	0.0430586217592001	CHH
6	FL42D	Fvb6	10150001	10200000	50000	*	2612	144412	0.0180871395728887	CHH
6	FL42D	Fvb6	10200001	10250000	50000	*	1911	166298	0.0114914190188697	CHH
6	FL42D	Fvb6	10250001	10300000	50000	*	2996	88755	0.0337558447411413	CHH
6	FL42D	Fvb6	10300001	10350000	50000	*	3530	132085	0.0267252148237877	CHH
6	FL42D	Fvb6	10350001	10400000	50000	*	3095	98103	0.0315484745624497	CHH
6	FL42D	Fvb6	10400001	10450000	50000	*	2608	125175	0.0208348312362692	CHH
6	FL42D	Fvb6	10450001	10500000	50000	*	3529	113703	0.0310369999032567	CHH
6	FL42D	Fvb6	10500001	10550000	50000	*	2988	116156	0.0257240263094459	CHH
6	FL42D	Fvb6	10550001	10600000	50000	*	3538	159066	0.0222423396577521	CHH
6	FL42D	Fvb6	10600001	10650000	50000	*	3487	113082	0.030836030491148	CHH
6	FL42D	Fvb6	10650001	10700000	50000	*	965	18492	0.0521847285312568	CHH
6	FL42D	Fvb6	10700001	10750000	50000	*	1832	89032	0.0205768712373079	CHH
6	FL42D	Fvb6	10750001	10800000	50000	*	2555	156032	0.0163748461853979	CHH
6	FL42D	Fvb6	10800001	10850000	50000	*	2952	148327	0.019901973342682	CHH
6	FL42D	Fvb6	10850001	10900000	50000	*	4177	149205	0.0279950403806843	CHH
6	FL42D	Fvb6	10900001	10950000	50000	*	5087	88216	0.0576652761403827	CHH
6	FL42D	Fvb6	10950001	11000000	50000	*	3864	66781	0.0578607687815397	CHH
6	FL42D	Fvb6	11000001	11050000	50000	*	5556	124933	0.0444718369045809	CHH
6	FL42D	Fvb6	11050001	11100000	50000	*	7048	87011	0.0810012527151739	CHH
6	FL42D	Fvb6	11100001	11150000	50000	*	3515	166726	0.021082494631911	CHH
6	FL42D	Fvb6	11150001	11200000	50000	*	3924	151817	0.0258469077903002	CHH
6	FL42D	Fvb6	11200001	11250000	50000	*	3023	154230	0.0196005965117033	CHH
6	FL42D	Fvb6	11250001	11300000	50000	*	2096	144414	0.0145138282991954	CHH
6	FL42D	Fvb6	11300001	11350000	50000	*	5354	150932	0.0354729282060796	CHH
6	FL42D	Fvb6	11350001	11400000	50000	*	2710	120929	0.0224098437926387	CHH
6	FL42D	Fvb6	11400001	11450000	50000	*	3267	141652	0.0230635642278259	CHH
6	FL42D	Fvb6	11450001	11500000	50000	*	3725	125522	0.0296760727203199	CHH
6	FL42D	Fvb6	11500001	11550000	50000	*	6788	103573	0.0655383159703784	CHH
6	FL42D	Fvb6	11550001	11600000	50000	*	5928	96939	0.0611518583851701	CHH
6	FL42D	Fvb6	11600001	11650000	50000	*	4387	123759	0.0354479270194491	CHH
6	FL42D	Fvb6	11650001	11700000	50000	*	4016	138639	0.028967317998543	CHH
6	FL42D	Fvb6	11700001	11750000	50000	*	2731	142678	0.0191410028175332	CHH
6	FL42D	Fvb6	11750001	11800000	50000	*	3373	150106	0.0224707873103007	CHH
6	FL42D	Fvb6	11800001	11850000	50000	*	3668	125471	0.0292338468650126	CHH
6	FL42D	Fvb6	11850001	11900000	50000	*	3979	151328	0.0262938781983506	CHH
6	FL42D	Fvb6	11900001	11950000	50000	*	6896	115457	0.0597278640532839	CHH
6	FL42D	Fvb6	11950001	12000000	50000	*	4114	164029	0.0250809308110151	CHH
6	FL42D	Fvb6	12000001	12050000	50000	*	4116	148941	0.0276351038330614	CHH
6	FL42D	Fvb6	12050001	12100000	50000	*	5513	113545	0.0485534369633185	CHH
6	FL42D	Fvb6	12100001	12150000	50000	*	4899	135451	0.0361680607747451	CHH
6	FL42D	Fvb6	12150001	12200000	50000	*	8155	143209	0.0569447450928363	CHH
6	FL42D	Fvb6	12200001	12250000	50000	*	5367	126827	0.0423174876012206	CHH
6	FL42D	Fvb6	12250001	12300000	50000	*	2200	156884	0.0140230998699676	CHH
6	FL42D	Fvb6	12300001	12350000	50000	*	3910	138861	0.0281576540569346	CHH
6	FL42D	Fvb6	12350001	12400000	50000	*	2106	163280	0.0128980891719745	CHH
6	FL42D	Fvb6	12400001	12450000	50000	*	5675	117621	0.0482481869734146	CHH
6	FL42D	Fvb6	12450001	12500000	50000	*	11127	143355	0.0776184995291409	CHH
6	FL42D	Fvb6	12500001	12550000	50000	*	6184	128936	0.0479617794874977	CHH
6	FL42D	Fvb6	12550001	12600000	50000	*	644	42387	0.0151933375799184	CHH
6	FL42D	Fvb6	12600001	12650000	50000	*	1853	170698	0.0108554288861029	CHH
6	FL42D	Fvb6	12650001	12700000	50000	*	2570	146362	0.0175592025252456	CHH
6	FL42D	Fvb6	12700001	12750000	50000	*	3892	114722	0.0339254894440474	CHH
6	FL42D	Fvb6	12750001	12800000	50000	*	10390	120971	0.0858883534070149	CHH
6	FL42D	Fvb6	12800001	12850000	50000	*	11592	118438	0.0978739931440923	CHH
6	FL42D	Fvb6	12850001	12900000	50000	*	12440	188373	0.0660391882063778	CHH
6	FL42D	Fvb6	12900001	12950000	50000	*	5098	96761	0.052686516261717	CHH
6	FL42D	Fvb6	12950001	13000000	50000	*	4654	117152	0.0397261677137394	CHH
6	FL42D	Fvb6	13000001	13050000	50000	*	2800	135589	0.0206506427512556	CHH
6	FL42D	Fvb6	13050001	13100000	50000	*	4140	138195	0.0299576685118854	CHH
6	FL42D	Fvb6	13100001	13150000	50000	*	4459	137257	0.0324865034205906	CHH
6	FL42D	Fvb6	13150001	13200000	50000	*	18707	224481	0.083334447013333	CHH
6	FL42D	Fvb6	13200001	13250000	50000	*	5516	108640	0.0507731958762887	CHH
6	FL42D	Fvb6	13250001	13300000	50000	*	6687	129188	0.051761773539338	CHH
6	FL42D	Fvb6	13300001	13350000	50000	*	5585	132814	0.0420512897736684	CHH
6	FL42D	Fvb6	13350001	13400000	50000	*	3505	108630	0.0322654883549664	CHH
6	FL42D	Fvb6	13400001	13450000	50000	*	4440	94734	0.0468680727088479	CHH
6	FL42D	Fvb6	13450001	13500000	50000	*	5611	112283	0.0499719458867326	CHH
6	FL42D	Fvb6	13500001	13550000	50000	*	4370	113236	0.0385919672189056	CHH
6	FL42D	Fvb6	13550001	13600000	50000	*	3017	91850	0.0328470332063146	CHH
6	FL42D	Fvb6	13600001	13650000	50000	*	7071	114893	0.0615442194041412	CHH
6	FL42D	Fvb6	13650001	13700000	50000	*	5003	72918	0.0686113168216353	CHH
6	FL42D	Fvb6	13700001	13750000	50000	*	5655	92121	0.0613866545087439	CHH
6	FL42D	Fvb6	13750001	13800000	50000	*	6221	93397	0.0666081351649411	CHH
6	FL42D	Fvb6	13800001	13850000	50000	*	7496	211206	0.0354914159635616	CHH
6	FL42D	Fvb6	13850001	13900000	50000	*	2754	190473	0.0144587421839316	CHH
6	FL42D	Fvb6	13900001	13950000	50000	*	5722	165360	0.034603289791969	CHH
6	FL42D	Fvb6	13950001	14000000	50000	*	6501	115077	0.0564926092963842	CHH
6	FL42D	Fvb6	14000001	14050000	50000	*	3517	141886	0.0247875054621316	CHH
6	FL42D	Fvb6	14050001	14100000	50000	*	5006	136047	0.0367961072276493	CHH
6	FL42D	Fvb6	14100001	14150000	50000	*	3759	151147	0.0248698287097991	CHH
6	FL42D	Fvb6	14150001	14200000	50000	*	6047	138962	0.0435154934442509	CHH
6	FL42D	Fvb6	14200001	14250000	50000	*	5015	146967	0.0341233065926364	CHH
6	FL42D	Fvb6	14250001	14300000	50000	*	3790	130019	0.0291495858297633	CHH
6	FL42D	Fvb6	14300001	14350000	50000	*	1605	164074	0.00978217145921962	CHH
6	FL42D	Fvb6	14350001	14400000	50000	*	2964	147876	0.0200438204982553	CHH
6	FL42D	Fvb6	14400001	14450000	50000	*	5699	124968	0.0456036745406824	CHH
6	FL42D	Fvb6	14450001	14500000	50000	*	7350	83195	0.0883466554480438	CHH
6	FL42D	Fvb6	14500001	14550000	50000	*	5618	118138	0.0475545548426417	CHH
6	FL42D	Fvb6	14550001	14600000	50000	*	4337	119080	0.0364208935169634	CHH
6	FL42D	Fvb6	14600001	14650000	50000	*	5212	86740	0.0600876181692414	CHH
6	FL42D	Fvb6	14650001	14700000	50000	*	4638	117017	0.0396352666706547	CHH
6	FL42D	Fvb6	14700001	14750000	50000	*	3580	164945	0.0217042044317803	CHH
6	FL42D	Fvb6	14750001	14800000	50000	*	4385	100574	0.0435997375067115	CHH
6	FL42D	Fvb6	14800001	14850000	50000	*	5151	157253	0.0327561318385023	CHH
6	FL42D	Fvb6	14850001	14900000	50000	*	3564	148093	0.0240659585530714	CHH
6	FL42D	Fvb6	14900001	14950000	50000	*	4142	98776	0.0419332631408439	CHH
6	FL42D	Fvb6	14950001	15000000	50000	*	6940	152332	0.0455583856313841	CHH
6	FL42D	Fvb6	15000001	15050000	50000	*	3409	136870	0.0249068459121794	CHH
6	FL42D	Fvb6	15050001	15100000	50000	*	5168	97696	0.052898788077301	CHH
6	FL42D	Fvb6	15100001	15150000	50000	*	3487	159039	0.0219254396720301	CHH
6	FL42D	Fvb6	15150001	15200000	50000	*	6073	129225	0.0469955503965951	CHH
6	FL42D	Fvb6	15200001	15250000	50000	*	3014	132116	0.022813285294741	CHH
6	FL42D	Fvb6	15250001	15300000	50000	*	6087	119061	0.0511250535439817	CHH
6	FL42D	Fvb6	15300001	15350000	50000	*	3630	88136	0.0411863483706998	CHH
6	FL42D	Fvb6	15350001	15400000	50000	*	6119	133192	0.0459411976695297	CHH
6	FL42D	Fvb6	15400001	15450000	50000	*	3607	65031	0.055465854746198	CHH
6	FL42D	Fvb6	15450001	15500000	50000	*	6640	100859	0.0658344818013266	CHH
6	FL42D	Fvb6	15500001	15550000	50000	*	7224	97487	0.0741021879840389	CHH
6	FL42D	Fvb6	15550001	15600000	50000	*	5447	102519	0.0531316146275325	CHH
6	FL42D	Fvb6	15600001	15650000	50000	*	4377	102679	0.042627995987495	CHH
6	FL42D	Fvb6	15650001	15700000	50000	*	6325	113613	0.0556714460493077	CHH
6	FL42D	Fvb6	15700001	15750000	50000	*	2456	87634	0.028025652144145	CHH
6	FL42D	Fvb6	15750001	15800000	50000	*	5106	141204	0.0361604487125011	CHH
6	FL42D	Fvb6	15800001	15850000	50000	*	3714	94413	0.0393378030567824	CHH
6	FL42D	Fvb6	15850001	15900000	50000	*	3251	164704	0.0197384398678842	CHH
6	FL42D	Fvb6	15900001	15950000	50000	*	5769	111453	0.0517617291593766	CHH
6	FL42D	Fvb6	15950001	16000000	50000	*	3648	120282	0.0303287274903976	CHH
6	FL42D	Fvb6	16000001	16050000	50000	*	3938	81830	0.0481241598435782	CHH
6	FL42D	Fvb6	16050001	16100000	50000	*	3468	113105	0.0306617744573626	CHH
6	FL42D	Fvb6	16100001	16150000	50000	*	1839	96304	0.0190957800299053	CHH
6	FL42D	Fvb6	16150001	16200000	50000	*	4249	101437	0.0418880684562832	CHH
6	FL42D	Fvb6	16200001	16250000	50000	*	4037	126834	0.0318290048409732	CHH
6	FL42D	Fvb6	16250001	16300000	50000	*	3714	105586	0.0351751179133597	CHH
6	FL42D	Fvb6	16300001	16350000	50000	*	3384	140930	0.0240119208117505	CHH
6	FL42D	Fvb6	16350001	16400000	50000	*	3884	107615	0.0360916229150211	CHH
6	FL42D	Fvb6	16400001	16450000	50000	*	2578	101264	0.0254582082477485	CHH
6	FL42D	Fvb6	16450001	16500000	50000	*	4065	61376	0.0662311001042753	CHH
6	FL42D	Fvb6	16500001	16550000	50000	*	4867	79271	0.0613969799800684	CHH
6	FL42D	Fvb6	16550001	16600000	50000	*	5523	74164	0.0744700933067256	CHH
6	FL42D	Fvb6	16600001	16650000	50000	*	6419	124872	0.0514046383496701	CHH
6	FL42D	Fvb6	16650001	16700000	50000	*	4922	144591	0.034040846249075	CHH
6	FL42D	Fvb6	16700001	16750000	50000	*	4070	123072	0.0330700728029121	CHH
6	FL42D	Fvb6	16750001	16800000	50000	*	6954	107630	0.064610238781009	CHH
6	FL42D	Fvb6	16800001	16850000	50000	*	3668	93185	0.039362558351666	CHH
6	FL42D	Fvb6	16850001	16900000	50000	*	4977	59434	0.0837399468317798	CHH
6	FL42D	Fvb6	16900001	16950000	50000	*	6526	102973	0.0633758363842949	CHH
6	FL42D	Fvb6	16950001	17000000	50000	*	9032	117000	0.0771965811965812	CHH
6	FL42D	Fvb6	17000001	17050000	50000	*	4892	83799	0.0583777849377678	CHH
6	FL42D	Fvb6	17050001	17100000	50000	*	3994	99743	0.0400429102794181	CHH
6	FL42D	Fvb6	17100001	17150000	50000	*	3524	91602	0.0384707757472544	CHH
6	FL42D	Fvb6	17150001	17200000	50000	*	8313	120763	0.0688373094408055	CHH
6	FL42D	Fvb6	17200001	17250000	50000	*	4700	96805	0.0485512111977687	CHH
6	FL42D	Fvb6	17250001	17300000	50000	*	6493	156639	0.0414520010980663	CHH
6	FL42D	Fvb6	17300001	17350000	50000	*	6162	108503	0.0567910564684847	CHH
6	FL42D	Fvb6	17350001	17400000	50000	*	5289	103517	0.0510930571790141	CHH
6	FL42D	Fvb6	17400001	17450000	50000	*	4049	58963	0.0686701829961162	CHH
6	FL42D	Fvb6	17450001	17500000	50000	*	4901	92311	0.0530922641938664	CHH
6	FL42D	Fvb6	17500001	17550000	50000	*	3745	60458	0.0619438287736941	CHH
6	FL42D	Fvb6	17550001	17600000	50000	*	4030	156707	0.0257167835514687	CHH
6	FL42D	Fvb6	17600001	17650000	50000	*	5041	91287	0.0552214444553989	CHH
6	FL42D	Fvb6	17650001	17700000	50000	*	4281	91051	0.0470176055177867	CHH
6	FL42D	Fvb6	17700001	17750000	50000	*	4832	110141	0.0438710380330667	CHH
6	FL42D	Fvb6	17750001	17800000	50000	*	4199	106691	0.0393566467649567	CHH
6	FL42D	Fvb6	17800001	17850000	50000	*	1364	51974	0.0262438911763574	CHH
6	FL42D	Fvb6	17850001	17900000	50000	*	3795	138628	0.027375421992671	CHH
6	FL42D	Fvb6	17900001	17950000	50000	*	3561	116226	0.0306385834494863	CHH
6	FL42D	Fvb6	17950001	18000000	50000	*	4365	115210	0.0378873361687354	CHH
6	FL42D	Fvb6	18000001	18050000	50000	*	6674	127250	0.0524479371316307	CHH
6	FL42D	Fvb6	18050001	18100000	50000	*	3400	116423	0.0292038514726472	CHH
6	FL42D	Fvb6	18100001	18150000	50000	*	3558	109380	0.0325287986834888	CHH
6	FL42D	Fvb6	18150001	18200000	50000	*	3904	120309	0.0324497751622904	CHH
6	FL42D	Fvb6	18200001	18250000	50000	*	4489	117844	0.0380927327653508	CHH
6	FL42D	Fvb6	18250001	18300000	50000	*	2862	133025	0.0215147528660026	CHH
6	FL42D	Fvb6	18300001	18350000	50000	*	5224	90710	0.0575901223679859	CHH
6	FL42D	Fvb6	18350001	18400000	50000	*	5956	98358	0.0605543016328108	CHH
6	FL42D	Fvb6	18400001	18450000	50000	*	6161	110511	0.0557501063242573	CHH
6	FL42D	Fvb6	18450001	18500000	50000	*	4637	99121	0.0467812068078409	CHH
6	FL42D	Fvb6	18500001	18550000	50000	*	3494	124086	0.0281578904953016	CHH
6	FL42D	Fvb6	18550001	18600000	50000	*	3014	129027	0.0233594518976648	CHH
6	FL42D	Fvb6	18600001	18650000	50000	*	2040	102745	0.0198549807776534	CHH
6	FL42D	Fvb6	18650001	18700000	50000	*	4462	130802	0.0341126282472745	CHH
6	FL42D	Fvb6	18700001	18750000	50000	*	6706	155180	0.0432143317437814	CHH
6	FL42D	Fvb6	18750001	18800000	50000	*	1745	108501	0.0160828010801744	CHH
6	FL42D	Fvb6	18800001	18850000	50000	*	2322	143368	0.016196082807879	CHH
6	FL42D	Fvb6	18850001	18900000	50000	*	3494	120428	0.0290131863021889	CHH
6	FL42D	Fvb6	18900001	18950000	50000	*	3602	103522	0.0347945364270397	CHH
6	FL42D	Fvb6	18950001	19000000	50000	*	4961	141078	0.0351649442152568	CHH
6	FL42D	Fvb6	19000001	19050000	50000	*	5516	123021	0.0448378732086392	CHH
6	FL42D	Fvb6	19050001	19100000	50000	*	4217	145122	0.0290583095602321	CHH
6	FL42D	Fvb6	19100001	19150000	50000	*	2525	139670	0.0180783274862175	CHH
6	FL42D	Fvb6	19150001	19200000	50000	*	2710	135670	0.0199749391906833	CHH
6	FL42D	Fvb6	19200001	19250000	50000	*	9351	134602	0.0694714788784713	CHH
6	FL42D	Fvb6	19250001	19300000	50000	*	5962	114604	0.0520226170116226	CHH
6	FL42D	Fvb6	19300001	19350000	50000	*	3773	128259	0.0294170389602289	CHH
6	FL42D	Fvb6	19350001	19400000	50000	*	5960	108882	0.0547381569038041	CHH
6	FL42D	Fvb6	19400001	19450000	50000	*	11241	129666	0.086691962426542	CHH
6	FL42D	Fvb6	19450001	19500000	50000	*	3548	107168	0.0331068975813676	CHH
6	FL42D	Fvb6	19500001	19550000	50000	*	1580	29016	0.0544527157430383	CHH
6	FL42D	Fvb6	19550001	19600000	50000	*	0	0	NA	CHH
6	FL42D	Fvb6	19600001	19650000	50000	*	2207	34399	0.0641588418267973	CHH
6	FL42D	Fvb6	19650001	19700000	50000	*	4597	97954	0.0469301917226453	CHH
6	FL42D	Fvb6	19700001	19750000	50000	*	5061	86266	0.058667377645886	CHH
6	FL42D	Fvb6	19750001	19800000	50000	*	2216	64297	0.034465060578254	CHH
6	FL42D	Fvb6	19800001	19850000	50000	*	8361	116685	0.0716544543000386	CHH
6	FL42D	Fvb6	19850001	19900000	50000	*	4263	99392	0.0428907759175789	CHH
6	FL42D	Fvb6	19900001	19950000	50000	*	4758	93649	0.0508067357900245	CHH
6	FL42D	Fvb6	19950001	20000000	50000	*	4031	119575	0.0337110600041815	CHH
6	FL42D	Fvb6	20000001	20050000	50000	*	3664	104300	0.0351294343240652	CHH
6	FL42D	Fvb6	20050001	20100000	50000	*	2377	141609	0.0167856562789088	CHH
6	FL42D	Fvb6	20100001	20150000	50000	*	4796	124594	0.0384930253463249	CHH
6	FL42D	Fvb6	20150001	20200000	50000	*	4102	129740	0.0316170803144751	CHH
6	FL42D	Fvb6	20200001	20250000	50000	*	2847	151311	0.0188155520748657	CHH
6	FL42D	Fvb6	20250001	20300000	50000	*	2380	134393	0.0177092556904005	CHH
6	FL42D	Fvb6	20300001	20350000	50000	*	4416	140857	0.0313509445749945	CHH
