group	group_name	seqnames	start	end	width	strand	sumReadsM	sumReadsN	Proportion	context
2	NL0H	Fvb2	28400001	28450000	50000	*	2166	174249	0.0124304874059535	CHH
2	NL0H	Fvb2	28450001	28500000	50000	*	1518	178046	0.00852588656863957	CHH
2	NL0H	Fvb2	28500001	28550000	50000	*	18977	197461	0.096105053656165	CHH
2	NL0H	Fvb2	28550001	28600000	50000	*	21053	186202	0.113065380608157	CHH
2	NL0H	Fvb2	28600001	28650000	50000	*	4878	173147	0.02817259323003	CHH
2	NL0H	Fvb2	28650001	28700000	50000	*	1819	132660	0.0137117443087592	CHH
2	NL0H	Fvb2	28700001	28750000	50000	*	2365	171394	0.0137986160542376	CHH
2	NL0H	Fvb2	28750001	28800000	50000	*	1894	167303	0.0113207772723741	CHH
2	NL0H	Fvb2	28800001	28850000	50000	*	16884	120568	0.140037157454714	CHH
2	NL0H	Fvb2	28850001	28900000	50000	*	10961	170385	0.0643307802916923	CHH
2	NL0H	Fvb2	28900001	28950000	50000	*	3475	195704	0.0177564076360217	CHH
2	NL0H	Fvb2	28950001	29000000	50000	*	2363	203218	0.0116279069767442	CHH
2	NL0H	Fvb2	29000001	29050000	50000	*	2198	182332	0.0120549327600202	CHH
2	NL0H	Fvb2	29050001	29100000	50000	*	1723	164801	0.0104550336466405	CHH
2	NL0H	Fvb2	29100001	29150000	50000	*	2420	167216	0.0144722993015022	CHH
2	NL0H	Fvb2	29150001	29200000	50000	*	2870	198552	0.0144546516781498	CHH
2	NL0H	Fvb2	29200001	29250000	50000	*	2766	163436	0.016924055899557	CHH
2	NL0H	Fvb2	29250001	29300000	50000	*	2430	179945	0.0135041262608019	CHH
2	NL0H	Fvb2	29300001	29350000	50000	*	6981	160227	0.0435694358628696	CHH
3	NL0H	Fvb3	1	50000	50000	*	4882	137270	0.0355649449989073	CHH
3	NL0H	Fvb3	50001	100000	50000	*	2073	202052	0.0102597351176925	CHH
3	NL0H	Fvb3	100001	150000	50000	*	2398	172861	0.0138724177229103	CHH
3	NL0H	Fvb3	150001	200000	50000	*	1873	188576	0.00993233497369761	CHH
3	NL0H	Fvb3	200001	250000	50000	*	3016	174861	0.0172479855428026	CHH
3	NL0H	Fvb3	250001	300000	50000	*	1448	166520	0.00869565217391304	CHH
3	NL0H	Fvb3	300001	350000	50000	*	14110	185082	0.0762364789660799	CHH
3	NL0H	Fvb3	350001	400000	50000	*	24745	185220	0.133597883597884	CHH
3	NL0H	Fvb3	400001	450000	50000	*	1629	162566	0.0100205455015194	CHH
3	NL0H	Fvb3	450001	500000	50000	*	2719	176419	0.0154121721583276	CHH
3	NL0H	Fvb3	500001	550000	50000	*	2959	173240	0.0170803509582083	CHH
3	NL0H	Fvb3	550001	600000	50000	*	5529	157634	0.0350749203851961	CHH
3	NL0H	Fvb3	600001	650000	50000	*	18721	140415	0.133326211587081	CHH
3	NL0H	Fvb3	650001	700000	50000	*	18644	174423	0.106889573049426	CHH
3	NL0H	Fvb3	700001	750000	50000	*	4056	168435	0.0240805058331107	CHH
3	NL0H	Fvb3	750001	800000	50000	*	3503	175662	0.0199417062312851	CHH
3	NL0H	Fvb3	800001	850000	50000	*	6153	146315	0.0420531046030824	CHH
3	NL0H	Fvb3	850001	900000	50000	*	1809	189858	0.00952817368770344	CHH
3	NL0H	Fvb3	900001	950000	50000	*	2978	156673	0.0190077422402073	CHH
3	NL0H	Fvb3	950001	1000000	50000	*	1781	184982	0.00962796380188343	CHH
3	NL0H	Fvb3	1000001	1050000	50000	*	3267	158413	0.020623307430577	CHH
3	NL0H	Fvb3	1050001	1100000	50000	*	1875	139597	0.0134315207346863	CHH
3	NL0H	Fvb3	1100001	1150000	50000	*	1844	125263	0.0147210269592777	CHH
3	NL0H	Fvb3	1150001	1200000	50000	*	2406	177296	0.0135705261258009	CHH
3	NL0H	Fvb3	1200001	1250000	50000	*	1166	164686	0.00708014038837545	CHH
3	NL0H	Fvb3	1250001	1300000	50000	*	3234	157959	0.0204736672174425	CHH
3	NL0H	Fvb3	1300001	1350000	50000	*	3591	169051	0.0212421103690602	CHH
3	NL0H	Fvb3	1350001	1400000	50000	*	1781	179307	0.00993268528278316	CHH
3	NL0H	Fvb3	1400001	1450000	50000	*	461	66593	0.00692264952772814	CHH
3	NL0H	Fvb3	1450001	1500000	50000	*	2459	124519	0.0197479902665457	CHH
3	NL0H	Fvb3	1500001	1550000	50000	*	9992	160992	0.062065195786126	CHH
3	NL0H	Fvb3	1550001	1600000	50000	*	1489	161892	0.00919748968448101	CHH
3	NL0H	Fvb3	1600001	1650000	50000	*	3563	129699	0.0274712989306009	CHH
3	NL0H	Fvb3	1650001	1700000	50000	*	5462	138315	0.0394895709069877	CHH
3	NL0H	Fvb3	1700001	1750000	50000	*	2798	175216	0.0159688612912063	CHH
3	NL0H	Fvb3	1750001	1800000	50000	*	3522	159714	0.022051917803073	CHH
3	NL0H	Fvb3	1800001	1850000	50000	*	1486	119375	0.012448167539267	CHH
3	NL0H	Fvb3	1850001	1900000	50000	*	1937	174453	0.0111032771004225	CHH
3	NL0H	Fvb3	1900001	1950000	50000	*	2620	148022	0.0177000716109767	CHH
3	NL0H	Fvb3	1950001	2000000	50000	*	3572	167332	0.0213467836397103	CHH
3	NL0H	Fvb3	2000001	2050000	50000	*	4069	135676	0.0299905657596038	CHH
3	NL0H	Fvb3	2050001	2100000	50000	*	2481	163734	0.0151526256000586	CHH
3	NL0H	Fvb3	2100001	2150000	50000	*	2960	151041	0.019597327877861	CHH
3	NL0H	Fvb3	2150001	2200000	50000	*	4440	146992	0.0302057254816589	CHH
3	NL0H	Fvb3	2200001	2250000	50000	*	4325	162419	0.0266286579772071	CHH
3	NL0H	Fvb3	2250001	2300000	50000	*	3750	162530	0.0230726635082754	CHH
3	NL0H	Fvb3	2300001	2350000	50000	*	3946	168986	0.023351046832282	CHH
3	NL0H	Fvb3	2350001	2400000	50000	*	1960	87740	0.0223387280601778	CHH
3	NL0H	Fvb3	2400001	2450000	50000	*	25015	119055	0.210112972995674	CHH
3	NL0H	Fvb3	2450001	2500000	50000	*	7461	169248	0.0440832387975043	CHH
3	NL0H	Fvb3	2500001	2550000	50000	*	3962	164579	0.0240735452275199	CHH
3	NL0H	Fvb3	2550001	2600000	50000	*	3043	167206	0.0181991076875232	CHH
3	NL0H	Fvb3	2600001	2650000	50000	*	2063	167651	0.0123053247520146	CHH
3	NL0H	Fvb3	2650001	2700000	50000	*	2890	174135	0.0165963189479427	CHH
3	NL0H	Fvb3	2700001	2750000	50000	*	921	91603	0.0100542558649826	CHH
3	NL0H	Fvb3	2750001	2800000	50000	*	3713	131087	0.0283247003898175	CHH
3	NL0H	Fvb3	2800001	2850000	50000	*	1987	165089	0.0120359321335764	CHH
3	NL0H	Fvb3	2850001	2900000	50000	*	2704	180909	0.0149467411792669	CHH
3	NL0H	Fvb3	2900001	2950000	50000	*	1883	191036	0.00985678092087355	CHH
3	NL0H	Fvb3	2950001	3000000	50000	*	1955	175208	0.0111581662937765	CHH
3	NL0H	Fvb3	3000001	3050000	50000	*	2179	170954	0.0127461188389859	CHH
3	NL0H	Fvb3	3050001	3100000	50000	*	21397	164970	0.129702370127902	CHH
3	NL0H	Fvb3	3100001	3150000	50000	*	5242	143901	0.0364278219053377	CHH
3	NL0H	Fvb3	3150001	3200000	50000	*	3162	150073	0.021069746056919	CHH
3	NL0H	Fvb3	3200001	3250000	50000	*	2584	144451	0.0178884189102187	CHH
3	NL0H	Fvb3	3250001	3300000	50000	*	2660	149220	0.0178260286824822	CHH
3	NL0H	Fvb3	3300001	3350000	50000	*	3293	146127	0.0225351919905288	CHH
3	NL0H	Fvb3	3350001	3400000	50000	*	3657	153037	0.0238961819690663	CHH
3	NL0H	Fvb3	3400001	3450000	50000	*	2452	143272	0.0171143000725892	CHH
3	NL0H	Fvb3	3450001	3500000	50000	*	3116	146813	0.0212242785039472	CHH
3	NL0H	Fvb3	3500001	3550000	50000	*	1985	186656	0.0106345362592148	CHH
3	NL0H	Fvb3	3550001	3600000	50000	*	4773	150972	0.0316151339321199	CHH
3	NL0H	Fvb3	3600001	3650000	50000	*	2763	162220	0.0170324251017137	CHH
3	NL0H	Fvb3	3650001	3700000	50000	*	3466	155683	0.0222631886590058	CHH
3	NL0H	Fvb3	3700001	3750000	50000	*	3137	154967	0.020243019481567	CHH
3	NL0H	Fvb3	3750001	3800000	50000	*	3197	174221	0.0183502562836857	CHH
3	NL0H	Fvb3	3800001	3850000	50000	*	4504	152457	0.029542756318175	CHH
3	NL0H	Fvb3	3850001	3900000	50000	*	18088	147123	0.122944746912447	CHH
3	NL0H	Fvb3	3900001	3950000	50000	*	8262	177448	0.0465601190207836	CHH
3	NL0H	Fvb3	3950001	4000000	50000	*	4220	159286	0.0264932260211192	CHH
3	NL0H	Fvb3	4000001	4050000	50000	*	4131	105900	0.0390084985835694	CHH
3	NL0H	Fvb3	4050001	4100000	50000	*	3675	45032	0.081608633860366	CHH
3	NL0H	Fvb3	4100001	4150000	50000	*	184	2433	0.0756267981915331	CHH
3	NL0H	Fvb3	4150001	4200000	50000	*	635	62594	0.0101447423075694	CHH
3	NL0H	Fvb3	4200001	4250000	50000	*	2402	136087	0.0176504735940979	CHH
3	NL0H	Fvb3	4250001	4300000	50000	*	1858	184952	0.010045849733985	CHH
3	NL0H	Fvb3	4300001	4350000	50000	*	5128	163836	0.031299592275202	CHH
3	NL0H	Fvb3	4350001	4400000	50000	*	4462	158822	0.0280943446122074	CHH
3	NL0H	Fvb3	4400001	4450000	50000	*	1801	188090	0.00957520336009357	CHH
3	NL0H	Fvb3	4450001	4500000	50000	*	1996	196630	0.0101510451101053	CHH
3	NL0H	Fvb3	4500001	4550000	50000	*	2480	176196	0.0140752343980567	CHH
3	NL0H	Fvb3	4550001	4600000	50000	*	3772	156557	0.0240934611674981	CHH
3	NL0H	Fvb3	4600001	4650000	50000	*	4586	123254	0.0372077173965956	CHH
3	NL0H	Fvb3	4650001	4700000	50000	*	2859	159588	0.0179148808181066	CHH
3	NL0H	Fvb3	4700001	4750000	50000	*	4286	158149	0.0271010249827694	CHH
3	NL0H	Fvb3	4750001	4800000	50000	*	10947	155636	0.0703371970495258	CHH
3	NL0H	Fvb3	4800001	4850000	50000	*	2539	170952	0.0148521222331415	CHH
3	NL0H	Fvb3	4850001	4900000	50000	*	5642	167106	0.0337630007300755	CHH
3	NL0H	Fvb3	4900001	4950000	50000	*	2144	166554	0.0128727019465158	CHH
3	NL0H	Fvb3	4950001	5000000	50000	*	3179	172965	0.0183794409273552	CHH
3	NL0H	Fvb3	5000001	5050000	50000	*	7106	149889	0.0474084155608484	CHH
3	NL0H	Fvb3	5050001	5100000	50000	*	2322	172468	0.0134633671173783	CHH
3	NL0H	Fvb3	5100001	5150000	50000	*	2854	147714	0.0193211205437535	CHH
3	NL0H	Fvb3	5150001	5200000	50000	*	3019	145291	0.0207789883750542	CHH
3	NL0H	Fvb3	5200001	5250000	50000	*	5865	127194	0.0461106655974338	CHH
3	NL0H	Fvb3	5250001	5300000	50000	*	2543	155841	0.0163179137710872	CHH
3	NL0H	Fvb3	5300001	5350000	50000	*	4693	129387	0.0362710318656434	CHH
3	NL0H	Fvb3	5350001	5400000	50000	*	4858	134263	0.0361827160126021	CHH
3	NL0H	Fvb3	5400001	5450000	50000	*	2384	137936	0.0172833777983993	CHH
3	NL0H	Fvb3	5450001	5500000	50000	*	2844	159585	0.0178212237992292	CHH
3	NL0H	Fvb3	5500001	5550000	50000	*	2647	181179	0.0146098609662268	CHH
3	NL0H	Fvb3	5550001	5600000	50000	*	5260	151405	0.0347412568937618	CHH
3	NL0H	Fvb3	5600001	5650000	50000	*	2395	161703	0.0148111043085162	CHH
3	NL0H	Fvb3	5650001	5700000	50000	*	5879	138027	0.0425931158396546	CHH
3	NL0H	Fvb3	5700001	5750000	50000	*	4763	132506	0.0359455420886601	CHH
3	NL0H	Fvb3	5750001	5800000	50000	*	1434	166835	0.00859531872808464	CHH
3	NL0H	Fvb3	5800001	5850000	50000	*	2075	150664	0.0137723676525248	CHH
3	NL0H	Fvb3	5850001	5900000	50000	*	2180	149483	0.014583598134905	CHH
3	NL0H	Fvb3	5900001	5950000	50000	*	1544	125604	0.0122926021464285	CHH
3	NL0H	Fvb3	5950001	6000000	50000	*	1376	204572	0.00672623819486538	CHH
3	NL0H	Fvb3	6000001	6050000	50000	*	1149	71778	0.0160076903786676	CHH
3	NL0H	Fvb3	6050001	6100000	50000	*	2242	67721	0.0331064219370653	CHH
3	NL0H	Fvb3	6100001	6150000	50000	*	4692	67263	0.0697560322911556	CHH
3	NL0H	Fvb3	6150001	6200000	50000	*	361	9355	0.0385889898450027	CHH
3	NL0H	Fvb3	6200001	6250000	50000	*	57	958	0.0594989561586639	CHH
3	NL0H	Fvb3	6250001	6300000	50000	*	47	1336	0.0351796407185629	CHH
3	NL0H	Fvb3	6300001	6350000	50000	*	931	47397	0.0196425934130852	CHH
3	NL0H	Fvb3	6350001	6400000	50000	*	3274	159885	0.0204772180004378	CHH
3	NL0H	Fvb3	6400001	6450000	50000	*	4845	158513	0.0305653164093797	CHH
3	NL0H	Fvb3	6450001	6500000	50000	*	4447	167431	0.0265601949459777	CHH
3	NL0H	Fvb3	6500001	6550000	50000	*	2512	181272	0.0138576283154596	CHH
3	NL0H	Fvb3	6550001	6600000	50000	*	2529	175088	0.0144441652197752	CHH
3	NL0H	Fvb3	6600001	6650000	50000	*	2550	175425	0.0145361265498076	CHH
3	NL0H	Fvb3	6650001	6700000	50000	*	6560	137856	0.047585886722377	CHH
3	NL0H	Fvb3	6700001	6750000	50000	*	2145	172838	0.0124104652911975	CHH
3	NL0H	Fvb3	6750001	6800000	50000	*	3826	167990	0.0227751651884041	CHH
3	NL0H	Fvb3	6800001	6850000	50000	*	2631	165531	0.0158943037859978	CHH
3	NL0H	Fvb3	6850001	6900000	50000	*	1716	189098	0.00907465970026124	CHH
3	NL0H	Fvb3	6900001	6950000	50000	*	2953	180515	0.0163587513503033	CHH
3	NL0H	Fvb3	6950001	7000000	50000	*	1757	182606	0.00962180870289038	CHH
3	NL0H	Fvb3	7000001	7050000	50000	*	2218	167325	0.0132556402211266	CHH
3	NL0H	Fvb3	7050001	7100000	50000	*	3216	177276	0.0181412035470114	CHH
3	NL0H	Fvb3	7100001	7150000	50000	*	3269	157939	0.0206978643653562	CHH
3	NL0H	Fvb3	7150001	7200000	50000	*	1716	102074	0.0168113329545232	CHH
3	NL0H	Fvb3	7200001	7250000	50000	*	4257	183952	0.0231419065843263	CHH
3	NL0H	Fvb3	7250001	7300000	50000	*	4086	149168	0.0273919339268476	CHH
3	NL0H	Fvb3	7300001	7350000	50000	*	3559	146510	0.0242918572111119	CHH
3	NL0H	Fvb3	7350001	7400000	50000	*	1708	174225	0.00980341512412111	CHH
3	NL0H	Fvb3	7400001	7450000	50000	*	2436	169092	0.0144063586686538	CHH
3	NL0H	Fvb3	7450001	7500000	50000	*	2793	178910	0.0156112011625957	CHH
3	NL0H	Fvb3	7500001	7550000	50000	*	4209	154147	0.0273051048674317	CHH
3	NL0H	Fvb3	7550001	7600000	50000	*	3972	153802	0.0258254118932134	CHH
3	NL0H	Fvb3	7600001	7650000	50000	*	6879	124585	0.0552153148452863	CHH
3	NL0H	Fvb3	7650001	7700000	50000	*	2651	164650	0.0161008199210446	CHH
3	NL0H	Fvb3	7700001	7750000	50000	*	2816	156533	0.0179898168437326	CHH
3	NL0H	Fvb3	7750001	7800000	50000	*	3382	123470	0.0273912691342026	CHH
3	NL0H	Fvb3	7800001	7850000	50000	*	2337	176190	0.0132640899029457	CHH
3	NL0H	Fvb3	7850001	7900000	50000	*	4444	150215	0.0295842625570016	CHH
3	NL0H	Fvb3	7900001	7950000	50000	*	2143	179048	0.0119688575130691	CHH
3	NL0H	Fvb3	7950001	8000000	50000	*	3129	152127	0.0205683409256739	CHH
3	NL0H	Fvb3	8000001	8050000	50000	*	5304	176711	0.030015109415939	CHH
3	NL0H	Fvb3	8050001	8100000	50000	*	3064	167944	0.0182441766303053	CHH
3	NL0H	Fvb3	8100001	8150000	50000	*	3700	145899	0.0253600093215169	CHH
3	NL0H	Fvb3	8150001	8200000	50000	*	8021	142469	0.0562999670103672	CHH
3	NL0H	Fvb3	8200001	8250000	50000	*	2561	151120	0.0169467972472208	CHH
3	NL0H	Fvb3	8250001	8300000	50000	*	5842	171156	0.0341326041739699	CHH
3	NL0H	Fvb3	8300001	8350000	50000	*	9239	135749	0.0680594332186609	CHH
3	NL0H	Fvb3	8350001	8400000	50000	*	3240	170273	0.0190282663722375	CHH
3	NL0H	Fvb3	8400001	8450000	50000	*	1389	173380	0.00801130464874841	CHH
3	NL0H	Fvb3	8450001	8500000	50000	*	4104	131991	0.0310930290701639	CHH
3	NL0H	Fvb3	8500001	8550000	50000	*	6251	193087	0.0323740075717164	CHH
3	NL0H	Fvb3	8550001	8600000	50000	*	901	12460	0.0723113964686998	CHH
3	NL0H	Fvb3	8600001	8650000	50000	*	417	4116	0.10131195335277	CHH
3	NL0H	Fvb3	8650001	8700000	50000	*	244	5750	0.0424347826086957	CHH
3	NL0H	Fvb3	8700001	8750000	50000	*	804	7491	0.107328794553464	CHH
3	NL0H	Fvb3	8750001	8800000	50000	*	89	936	0.0950854700854701	CHH
3	NL0H	Fvb3	8800001	8850000	50000	*	240	3283	0.0731038684130369	CHH
3	NL0H	Fvb3	8850001	8900000	50000	*	1257	19547	0.0643065432035606	CHH
3	NL0H	Fvb3	8900001	8950000	50000	*	4242	139664	0.0303728949478749	CHH
3	NL0H	Fvb3	8950001	9000000	50000	*	2245	169258	0.0132637748289593	CHH
3	NL0H	Fvb3	9000001	9050000	50000	*	2401	142630	0.016833765687443	CHH
3	NL0H	Fvb3	9050001	9100000	50000	*	4217	167765	0.0251363514439841	CHH
3	NL0H	Fvb3	9100001	9150000	50000	*	3612	157867	0.0228800192567161	CHH
3	NL0H	Fvb3	9150001	9200000	50000	*	4859	111107	0.04373261810687	CHH
3	NL0H	Fvb3	9200001	9250000	50000	*	3584	121343	0.0295361083869692	CHH
3	NL0H	Fvb3	9250001	9300000	50000	*	5544	153147	0.0362005132323846	CHH
3	NL0H	Fvb3	9300001	9350000	50000	*	3993	172636	0.0231295905836558	CHH
3	NL0H	Fvb3	9350001	9400000	50000	*	3725	110293	0.0337736755732458	CHH
3	NL0H	Fvb3	9400001	9450000	50000	*	2345	108672	0.0215786955241461	CHH
3	NL0H	Fvb3	9450001	9500000	50000	*	5342	126254	0.0423115307237791	CHH
3	NL0H	Fvb3	9500001	9550000	50000	*	2582	146556	0.0176178389148175	CHH
3	NL0H	Fvb3	9550001	9600000	50000	*	2598	118882	0.0218536027321209	CHH
3	NL0H	Fvb3	9600001	9650000	50000	*	3611	130185	0.0277374505511388	CHH
3	NL0H	Fvb3	9650001	9700000	50000	*	3579	144597	0.0247515508620511	CHH
3	NL0H	Fvb3	9700001	9750000	50000	*	2986	131690	0.0226744627534361	CHH
3	NL0H	Fvb3	9750001	9800000	50000	*	3438	139023	0.0247297209814203	CHH
3	NL0H	Fvb3	9800001	9850000	50000	*	4876	157200	0.0310178117048346	CHH
3	NL0H	Fvb3	9850001	9900000	50000	*	760	68860	0.0110368864362475	CHH
3	NL0H	Fvb3	9900001	9950000	50000	*	3954	159630	0.0247697801165195	CHH
3	NL0H	Fvb3	9950001	10000000	50000	*	2945	171502	0.0171718114074471	CHH
3	NL0H	Fvb3	10000001	10050000	50000	*	4297	164394	0.0261384235434383	CHH
3	NL0H	Fvb3	10050001	10100000	50000	*	3247	171007	0.0189875268263872	CHH
3	NL0H	Fvb3	10100001	10150000	50000	*	2412	157480	0.0153162306324613	CHH
3	NL0H	Fvb3	10150001	10200000	50000	*	3442	125079	0.0275186082395926	CHH
3	NL0H	Fvb3	10200001	10250000	50000	*	7418	140129	0.0529369366797736	CHH
3	NL0H	Fvb3	10250001	10300000	50000	*	9467	113458	0.0834405683160288	CHH
3	NL0H	Fvb3	10300001	10350000	50000	*	4302	134208	0.0320547210300429	CHH
3	NL0H	Fvb3	10350001	10400000	50000	*	4233	72186	0.0586401795361982	CHH
3	NL0H	Fvb3	10400001	10450000	50000	*	2502	155105	0.0161310080268205	CHH
3	NL0H	Fvb3	10450001	10500000	50000	*	3472	130486	0.0266082185061999	CHH
3	NL0H	Fvb3	10500001	10550000	50000	*	6712	128950	0.0520511826289259	CHH
3	NL0H	Fvb3	10550001	10600000	50000	*	2138	154011	0.0138821253027381	CHH
3	NL0H	Fvb3	10600001	10650000	50000	*	6575	161595	0.0406881401033448	CHH
3	NL0H	Fvb3	10650001	10700000	50000	*	1860	177410	0.0104841891663379	CHH
3	NL0H	Fvb3	10700001	10750000	50000	*	5572	160428	0.0347320916548233	CHH
3	NL0H	Fvb3	10750001	10800000	50000	*	4210	157168	0.0267866232311921	CHH
3	NL0H	Fvb3	10800001	10850000	50000	*	5744	138457	0.0414858042569173	CHH
3	NL0H	Fvb3	10850001	10900000	50000	*	3760	163069	0.0230577240309317	CHH
3	NL0H	Fvb3	10900001	10950000	50000	*	3846	76910	0.0500065011051879	CHH
3	NL0H	Fvb3	10950001	11000000	50000	*	7847	126603	0.0619811536851417	CHH
3	NL0H	Fvb3	11000001	11050000	50000	*	5558	127411	0.0436226071532285	CHH
3	NL0H	Fvb3	11050001	11100000	50000	*	3374	156624	0.021542036980284	CHH
3	NL0H	Fvb3	11100001	11150000	50000	*	5416	137647	0.0393470253619767	CHH
3	NL0H	Fvb3	11150001	11200000	50000	*	7952	134545	0.0591029023746702	CHH
3	NL0H	Fvb3	11200001	11250000	50000	*	2472	171393	0.014422992771	CHH
3	NL0H	Fvb3	11250001	11300000	50000	*	4195	137297	0.030554200018937	CHH
3	NL0H	Fvb3	11300001	11350000	50000	*	2948	170413	0.0172991497127567	CHH
3	NL0H	Fvb3	11350001	11400000	50000	*	2579	144853	0.0178042567292358	CHH
3	NL0H	Fvb3	11400001	11450000	50000	*	2922	144016	0.0202894122875236	CHH
3	NL0H	Fvb3	11450001	11500000	50000	*	4313	146155	0.029509767028155	CHH
3	NL0H	Fvb3	11500001	11550000	50000	*	4430	146802	0.0301767005899102	CHH
3	NL0H	Fvb3	11550001	11600000	50000	*	3064	150490	0.0203601568210512	CHH
3	NL0H	Fvb3	11600001	11650000	50000	*	5977	131247	0.045540088535357	CHH
3	NL0H	Fvb3	11650001	11700000	50000	*	1324	174456	0.00758930618608704	CHH
3	NL0H	Fvb3	11700001	11750000	50000	*	4449	166929	0.0266520496738134	CHH
3	NL0H	Fvb3	11750001	11800000	50000	*	6368	145908	0.043643940016997	CHH
3	NL0H	Fvb3	11800001	11850000	50000	*	5694	128461	0.0443247366905131	CHH
3	NL0H	Fvb3	11850001	11900000	50000	*	1469	122401	0.0120015359351639	CHH
3	NL0H	Fvb3	11900001	11950000	50000	*	2741	126968	0.0215881166908197	CHH
3	NL0H	Fvb3	11950001	12000000	50000	*	3877	164793	0.0235264847414635	CHH
3	NL0H	Fvb3	12000001	12050000	50000	*	7144	148225	0.0481969978073874	CHH
3	NL0H	Fvb3	12050001	12100000	50000	*	5458	149270	0.0365646144570242	CHH
3	NL0H	Fvb3	12100001	12150000	50000	*	5065	150635	0.0336243236963521	CHH
3	NL0H	Fvb3	12150001	12200000	50000	*	4181	148661	0.028124390391562	CHH
3	NL0H	Fvb3	12200001	12250000	50000	*	5348	125048	0.0427675772503359	CHH
3	NL0H	Fvb3	12250001	12300000	50000	*	3240	159453	0.0203194671784162	CHH
3	NL0H	Fvb3	12300001	12350000	50000	*	3702	122825	0.0301404437207409	CHH
3	NL0H	Fvb3	12350001	12400000	50000	*	7869	131370	0.0598995204384563	CHH
3	NL0H	Fvb3	12400001	12450000	50000	*	5555	153203	0.0362590810884904	CHH
3	NL0H	Fvb3	12450001	12500000	50000	*	5064	153423	0.0330067851625897	CHH
3	NL0H	Fvb3	12500001	12550000	50000	*	7254	87311	0.0830823149431343	CHH
3	NL0H	Fvb3	12550001	12600000	50000	*	4059	140337	0.0289232347848394	CHH
3	NL0H	Fvb3	12600001	12650000	50000	*	3715	143887	0.0258188717535288	CHH
3	NL0H	Fvb3	12650001	12700000	50000	*	4995	142036	0.0351671407248867	CHH
3	NL0H	Fvb3	12700001	12750000	50000	*	16241	156468	0.103797581614132	CHH
3	NL0H	Fvb3	12750001	12800000	50000	*	5706	147719	0.0386273939032894	CHH
3	NL0H	Fvb3	12800001	12850000	50000	*	6920	85646	0.080797702169395	CHH
3	NL0H	Fvb3	12850001	12900000	50000	*	4355	129928	0.0335185641278246	CHH
3	NL0H	Fvb3	12900001	12950000	50000	*	1964	168829	0.0116330725171623	CHH
3	NL0H	Fvb3	12950001	13000000	50000	*	3736	113739	0.0328471324699531	CHH
3	NL0H	Fvb3	13000001	13050000	50000	*	4530	127652	0.0354871055682637	CHH
3	NL0H	Fvb3	13050001	13100000	50000	*	5170	147355	0.0350853381290082	CHH
3	NL0H	Fvb3	13100001	13150000	50000	*	4089	136521	0.0299514360428066	CHH
3	NL0H	Fvb3	13150001	13200000	50000	*	8712	139563	0.0624234216805314	CHH
3	NL0H	Fvb3	13200001	13250000	50000	*	5962	152945	0.0389813331589787	CHH
3	NL0H	Fvb3	13250001	13300000	50000	*	4435	131209	0.0338010349899778	CHH
3	NL0H	Fvb3	13300001	13350000	50000	*	3966	140107	0.0283069368411286	CHH
3	NL0H	Fvb3	13350001	13400000	50000	*	6131	99722	0.0614809169491186	CHH
3	NL0H	Fvb3	13400001	13450000	50000	*	3062	185331	0.0165217907419698	CHH
3	NL0H	Fvb3	13450001	13500000	50000	*	5857	147423	0.0397292145730313	CHH
3	NL0H	Fvb3	13500001	13550000	50000	*	5476	133035	0.0411621001991957	CHH
3	NL0H	Fvb3	13550001	13600000	50000	*	5667	144161	0.0393102156616561	CHH
3	NL0H	Fvb3	13600001	13650000	50000	*	2391	159242	0.0150148830082516	CHH
3	NL0H	Fvb3	13650001	13700000	50000	*	4979	129061	0.0385786566042414	CHH
3	NL0H	Fvb3	13700001	13750000	50000	*	4293	125937	0.0340884728078325	CHH
3	NL0H	Fvb3	13750001	13800000	50000	*	2347	154750	0.0151663974151858	CHH
3	NL0H	Fvb3	13800001	13850000	50000	*	4586	137491	0.0333549105032329	CHH
3	NL0H	Fvb3	13850001	13900000	50000	*	7255	124643	0.0582062370129089	CHH
3	NL0H	Fvb3	13900001	13950000	50000	*	5570	163805	0.0340038460364458	CHH
3	NL0H	Fvb3	13950001	14000000	50000	*	3414	130984	0.0260642521223966	CHH
3	NL0H	Fvb3	14000001	14050000	50000	*	6023	161542	0.0372844213888648	CHH
3	NL0H	Fvb3	14050001	14100000	50000	*	12773	1594550	0.00801041046063153	CHH
3	NL0H	Fvb3	14100001	14150000	50000	*	13727	1692753	0.00810927524570921	CHH
3	NL0H	Fvb3	14150001	14200000	50000	*	4270	161008	0.0265204213455232	CHH
3	NL0H	Fvb3	14200001	14250000	50000	*	2703	166848	0.0162003739930955	CHH
3	NL0H	Fvb3	14250001	14300000	50000	*	5491	143721	0.0382059685084295	CHH
3	NL0H	Fvb3	14300001	14350000	50000	*	7168	99097	0.0723331685116603	CHH
3	NL0H	Fvb3	14350001	14400000	50000	*	5005	60999	0.0820505254184495	CHH
3	NL0H	Fvb3	14400001	14450000	50000	*	6507	100790	0.0645599761881139	CHH
3	NL0H	Fvb3	14450001	14500000	50000	*	6069	126172	0.0481010049773325	CHH
3	NL0H	Fvb3	14500001	14550000	50000	*	6085	142720	0.0426359304932735	CHH
3	NL0H	Fvb3	14550001	14600000	50000	*	4619	149672	0.0308608156502218	CHH
3	NL0H	Fvb3	14600001	14650000	50000	*	5754	129156	0.044550775806002	CHH
