group	group_name	seqnames	start	end	width	strand	sumReadsM	sumReadsN	Proportion	context
3	FK42D	Fvb3	13100001	13150000	50000	*	6788	15153	0.447964099518247	CG
3	FK42D	Fvb3	13150001	13200000	50000	*	9494	14912	0.636668454935622	CG
3	FK42D	Fvb3	13200001	13250000	50000	*	6378	17493	0.364602984050763	CG
3	FK42D	Fvb3	13250001	13300000	50000	*	7059	14692	0.480465559488157	CG
3	FK42D	Fvb3	13300001	13350000	50000	*	7076	12921	0.547635631917034	CG
3	FK42D	Fvb3	13350001	13400000	50000	*	9464	11595	0.816213885295386	CG
3	FK42D	Fvb3	13400001	13450000	50000	*	5934	14825	0.40026981450253	CG
3	FK42D	Fvb3	13450001	13500000	50000	*	6019	13897	0.43311506080449	CG
3	FK42D	Fvb3	13500001	13550000	50000	*	11284	18679	0.60410086193051	CG
3	FK42D	Fvb3	13550001	13600000	50000	*	6705	13478	0.497477370529752	CG
3	FK42D	Fvb3	13600001	13650000	50000	*	4399	18748	0.234638361425219	CG
3	FK42D	Fvb3	13650001	13700000	50000	*	6582	11946	0.550979407332998	CG
3	FK42D	Fvb3	13700001	13750000	50000	*	6367	17016	0.374177244945933	CG
3	FK42D	Fvb3	13750001	13800000	50000	*	4902	15863	0.309020992246107	CG
3	FK42D	Fvb3	13800001	13850000	50000	*	6173	16401	0.376379489055545	CG
3	FK42D	Fvb3	13850001	13900000	50000	*	9370	13356	0.701557352500749	CG
3	FK42D	Fvb3	13900001	13950000	50000	*	9273	16422	0.564669345999269	CG
3	FK42D	Fvb3	13950001	14000000	50000	*	5233	16208	0.322865251727542	CG
3	FK42D	Fvb3	14000001	14050000	50000	*	8120	14225	0.570826010544816	CG
3	FK42D	Fvb3	14050001	14100000	50000	*	9258	292721	0.03162738580423	CG
3	FK42D	Fvb3	14100001	14150000	50000	*	9484	369512	0.0256662841802161	CG
3	FK42D	Fvb3	14150001	14200000	50000	*	7742	16870	0.458921161825726	CG
3	FK42D	Fvb3	14200001	14250000	50000	*	4474	20145	0.222089848597667	CG
3	FK42D	Fvb3	14250001	14300000	50000	*	8979	17073	0.52591811632402	CG
3	FK42D	Fvb3	14300001	14350000	50000	*	11551	14827	0.779051729952114	CG
3	FK42D	Fvb3	14350001	14400000	50000	*	10575	10944	0.966282894736842	CG
3	FK42D	Fvb3	14400001	14450000	50000	*	13840	17135	0.807703530784943	CG
3	FK42D	Fvb3	14450001	14500000	50000	*	8406	14942	0.562575291125686	CG
3	FK42D	Fvb3	14500001	14550000	50000	*	7874	17708	0.44465778179354	CG
3	FK42D	Fvb3	14550001	14600000	50000	*	5785	15996	0.361652913228307	CG
3	FK42D	Fvb3	14600001	14650000	50000	*	6792	15026	0.452016504725143	CG
3	FK42D	Fvb3	14650001	14700000	50000	*	5511	15229	0.361875369361087	CG
3	FK42D	Fvb3	14700001	14750000	50000	*	8551	13047	0.655399708745305	CG
3	FK42D	Fvb3	14750001	14800000	50000	*	4667	14237	0.327807824682166	CG
3	FK42D	Fvb3	14800001	14850000	50000	*	5380	11319	0.475307005919251	CG
3	FK42D	Fvb3	14850001	14900000	50000	*	9630	14810	0.650236326806212	CG
3	FK42D	Fvb3	14900001	14950000	50000	*	5008	11211	0.446704129872447	CG
3	FK42D	Fvb3	14950001	15000000	50000	*	12924	16054	0.80503301357917	CG
3	FK42D	Fvb3	15000001	15050000	50000	*	4982	16383	0.304095708966612	CG
3	FK42D	Fvb3	15050001	15100000	50000	*	8164	11594	0.704157322753148	CG
3	FK42D	Fvb3	15100001	15150000	50000	*	6513	13070	0.49831675592961	CG
3	FK42D	Fvb3	15150001	15200000	50000	*	4513	12190	0.370221493027071	CG
3	FK42D	Fvb3	15200001	15250000	50000	*	9368	13422	0.697958575473104	CG
3	FK42D	Fvb3	15250001	15300000	50000	*	9518	13619	0.698876569498495	CG
3	FK42D	Fvb3	15300001	15350000	50000	*	7718	12680	0.608675078864353	CG
3	FK42D	Fvb3	15350001	15400000	50000	*	10564	14293	0.739103057440705	CG
3	FK42D	Fvb3	15400001	15450000	50000	*	10225	14916	0.6855054974524	CG
3	FK42D	Fvb3	15450001	15500000	50000	*	4590	11476	0.399965144649704	CG
3	FK42D	Fvb3	15500001	15550000	50000	*	7581	13318	0.569229614056165	CG
3	FK42D	Fvb3	15550001	15600000	50000	*	12266	16784	0.730815061963775	CG
3	FK42D	Fvb3	15600001	15650000	50000	*	11908	18330	0.649645390070922	CG
3	FK42D	Fvb3	15650001	15700000	50000	*	7202	17166	0.419550273797041	CG
3	FK42D	Fvb3	15700001	15750000	50000	*	5021	16018	0.313459857660132	CG
3	FK42D	Fvb3	15750001	15800000	50000	*	13367	18954	0.705233723752242	CG
3	FK42D	Fvb3	15800001	15850000	50000	*	12648	17315	0.730464914813745	CG
3	FK42D	Fvb3	15850001	15900000	50000	*	9524	10547	0.903005594007775	CG
3	FK42D	Fvb3	15900001	15950000	50000	*	8143	10783	0.755170175275897	CG
3	FK42D	Fvb3	15950001	16000000	50000	*	7573	11270	0.671960958296362	CG
3	FK42D	Fvb3	16000001	16050000	50000	*	6309	12851	0.490934557621975	CG
3	FK42D	Fvb3	16050001	16100000	50000	*	10657	15672	0.680002552322614	CG
3	FK42D	Fvb3	16100001	16150000	50000	*	6510	17325	0.375757575757576	CG
3	FK42D	Fvb3	16150001	16200000	50000	*	7225	17307	0.41746114289016	CG
3	FK42D	Fvb3	16200001	16250000	50000	*	9695	15747	0.61567282657014	CG
3	FK42D	Fvb3	16250001	16300000	50000	*	6650	14408	0.461549139367018	CG
3	FK42D	Fvb3	16300001	16350000	50000	*	7965	14125	0.563893805309735	CG
3	FK42D	Fvb3	16350001	16400000	50000	*	5632	13029	0.4322664824622	CG
3	FK42D	Fvb3	16400001	16450000	50000	*	6892	17055	0.404104368220463	CG
3	FK42D	Fvb3	16450001	16500000	50000	*	6136	17707	0.346529621053821	CG
3	FK42D	Fvb3	16500001	16550000	50000	*	12264	13289	0.922868537888479	CG
3	FK42D	Fvb3	16550001	16600000	50000	*	8051	15496	0.519553433144037	CG
3	FK42D	Fvb3	16600001	16650000	50000	*	5503	11372	0.483907843826943	CG
3	FK42D	Fvb3	16650001	16700000	50000	*	7646	14674	0.521057652991686	CG
3	FK42D	Fvb3	16700001	16750000	50000	*	10181	15035	0.677153308945793	CG
3	FK42D	Fvb3	16750001	16800000	50000	*	9192	13367	0.687663649285554	CG
3	FK42D	Fvb3	16800001	16850000	50000	*	6641	16510	0.402241066020594	CG
3	FK42D	Fvb3	16850001	16900000	50000	*	8615	14132	0.609609397112935	CG
3	FK42D	Fvb3	16900001	16950000	50000	*	7599	11006	0.690441577321461	CG
3	FK42D	Fvb3	16950001	17000000	50000	*	7315	14256	0.513117283950617	CG
3	FK42D	Fvb3	17000001	17050000	50000	*	5750	12428	0.462664950112649	CG
3	FK42D	Fvb3	17050001	17100000	50000	*	6682	14154	0.472092694644623	CG
3	FK42D	Fvb3	17100001	17150000	50000	*	8448	13072	0.646266829865361	CG
3	FK42D	Fvb3	17150001	17200000	50000	*	5739	11553	0.496754089846793	CG
3	FK42D	Fvb3	17200001	17250000	50000	*	8739	13274	0.658354678318517	CG
3	FK42D	Fvb3	17250001	17300000	50000	*	11195	14834	0.754685182688418	CG
3	FK42D	Fvb3	17300001	17350000	50000	*	11739	14927	0.786427279426543	CG
3	FK42D	Fvb3	17350001	17400000	50000	*	5206	6193	0.84062651380591	CG
3	FK42D	Fvb3	17400001	17450000	50000	*	10017	14435	0.693938344302044	CG
3	FK42D	Fvb3	17450001	17500000	50000	*	8587	16150	0.531702786377709	CG
3	FK42D	Fvb3	17500001	17550000	50000	*	9091	15482	0.587198036429402	CG
3	FK42D	Fvb3	17550001	17600000	50000	*	7397	14850	0.498114478114478	CG
3	FK42D	Fvb3	17600001	17650000	50000	*	5712	15308	0.373138228377319	CG
3	FK42D	Fvb3	17650001	17700000	50000	*	9741	13516	0.720701390944066	CG
3	FK42D	Fvb3	17700001	17750000	50000	*	10363	14616	0.709017515051998	CG
3	FK42D	Fvb3	17750001	17800000	50000	*	10993	18064	0.608558458813109	CG
3	FK42D	Fvb3	17800001	17850000	50000	*	6310	10828	0.582748429996306	CG
3	FK42D	Fvb3	17850001	17900000	50000	*	9149	10844	0.843692364441166	CG
3	FK42D	Fvb3	17900001	17950000	50000	*	8244	12498	0.659625540086414	CG
3	FK42D	Fvb3	17950001	18000000	50000	*	3634	16975	0.214079528718704	CG
3	FK42D	Fvb3	18000001	18050000	50000	*	6179	14208	0.434895833333333	CG
3	FK42D	Fvb3	18050001	18100000	50000	*	7626	14591	0.52265094921527	CG
3	FK42D	Fvb3	18100001	18150000	50000	*	3635	15813	0.229874154176943	CG
3	FK42D	Fvb3	18150001	18200000	50000	*	5210	14015	0.371744559400642	CG
3	FK42D	Fvb3	18200001	18250000	50000	*	8456	12162	0.695280381516198	CG
3	FK42D	Fvb3	18250001	18300000	50000	*	8359	15702	0.532352566552032	CG
3	FK42D	Fvb3	18300001	18350000	50000	*	6323	13039	0.484929825906895	CG
3	FK42D	Fvb3	18350001	18400000	50000	*	6772	14258	0.47496142516482	CG
3	FK42D	Fvb3	18400001	18450000	50000	*	5469	10862	0.503498434910698	CG
3	FK42D	Fvb3	18450001	18500000	50000	*	3541	9012	0.392920550377275	CG
3	FK42D	Fvb3	18500001	18550000	50000	*	6986	9853	0.7090226327007	CG
3	FK42D	Fvb3	18550001	18600000	50000	*	8564	11171	0.766627875749709	CG
3	FK42D	Fvb3	18600001	18650000	50000	*	5581	13383	0.417021594560263	CG
3	FK42D	Fvb3	18650001	18700000	50000	*	9185	14028	0.654761904761905	CG
3	FK42D	Fvb3	18700001	18750000	50000	*	5899	7858	0.750699923644693	CG
3	FK42D	Fvb3	18750001	18800000	50000	*	5175	13200	0.392045454545455	CG
3	FK42D	Fvb3	18800001	18850000	50000	*	5961	9251	0.64436277159226	CG
3	FK42D	Fvb3	18850001	18900000	50000	*	4897	6926	0.707045913947444	CG
3	FK42D	Fvb3	18900001	18950000	50000	*	8569	12848	0.666952054794521	CG
3	FK42D	Fvb3	18950001	19000000	50000	*	8508	11852	0.717853526830915	CG
3	FK42D	Fvb3	19000001	19050000	50000	*	6891	9745	0.707131862493587	CG
3	FK42D	Fvb3	19050001	19100000	50000	*	6296	9485	0.663784923563521	CG
3	FK42D	Fvb3	19100001	19150000	50000	*	3792	6174	0.614188532555879	CG
3	FK42D	Fvb3	19150001	19200000	50000	*	4985	9985	0.499248873309965	CG
3	FK42D	Fvb3	19200001	19250000	50000	*	8385	13283	0.631257998946021	CG
3	FK42D	Fvb3	19250001	19300000	50000	*	7917	12963	0.610738255033557	CG
3	FK42D	Fvb3	19300001	19350000	50000	*	3757	4234	0.887340576287199	CG
3	FK42D	Fvb3	19350001	19400000	50000	*	8161	10742	0.759728169800782	CG
3	FK42D	Fvb3	19400001	19450000	50000	*	8172	11954	0.683620545424126	CG
3	FK42D	Fvb3	19450001	19500000	50000	*	7264	11020	0.659165154264973	CG
3	FK42D	Fvb3	19500001	19550000	50000	*	4843	8375	0.578268656716418	CG
3	FK42D	Fvb3	19550001	19600000	50000	*	8509	14972	0.5683275447502	CG
3	FK42D	Fvb3	19600001	19650000	50000	*	6996	10359	0.675354763973356	CG
3	FK42D	Fvb3	19650001	19700000	50000	*	6875	9663	0.711476767049571	CG
3	FK42D	Fvb3	19700001	19750000	50000	*	7564	13384	0.565152420800956	CG
3	FK42D	Fvb3	19750001	19800000	50000	*	5263	8442	0.623430466714049	CG
3	FK42D	Fvb3	19800001	19850000	50000	*	8427	9118	0.924215836806317	CG
3	FK42D	Fvb3	19850001	19900000	50000	*	8509	12546	0.678224135182528	CG
3	FK42D	Fvb3	19900001	19950000	50000	*	7411	15283	0.48491788261467	CG
3	FK42D	Fvb3	19950001	20000000	50000	*	5998	24370	0.24612228149364	CG
3	FK42D	Fvb3	20000001	20050000	50000	*	5740	12796	0.448577680525164	CG
3	FK42D	Fvb3	20050001	20100000	50000	*	4797	12097	0.396544597834174	CG
3	FK42D	Fvb3	20100001	20150000	50000	*	4482	9481	0.472734943571353	CG
3	FK42D	Fvb3	20150001	20200000	50000	*	7471	11950	0.625188284518828	CG
3	FK42D	Fvb3	20200001	20250000	50000	*	7589	13476	0.563149302463639	CG
3	FK42D	Fvb3	20250001	20300000	50000	*	8793	11696	0.751795485636115	CG
3	FK42D	Fvb3	20300001	20350000	50000	*	9091	13020	0.698233486943164	CG
3	FK42D	Fvb3	20350001	20400000	50000	*	5250	6906	0.760208514335361	CG
3	FK42D	Fvb3	20400001	20450000	50000	*	13455	14382	0.935544430538173	CG
3	FK42D	Fvb3	20450001	20500000	50000	*	6091	6635	0.918010550113037	CG
3	FK42D	Fvb3	20500001	20550000	50000	*	3904	4495	0.868520578420467	CG
3	FK42D	Fvb3	20550001	20600000	50000	*	5135	5388	0.953043801039347	CG
3	FK42D	Fvb3	20600001	20650000	50000	*	8375	12855	0.651497471800856	CG
3	FK42D	Fvb3	20650001	20700000	50000	*	8658	11459	0.75556331267999	CG
3	FK42D	Fvb3	20700001	20750000	50000	*	5528	11382	0.485679142505711	CG
3	FK42D	Fvb3	20750001	20800000	50000	*	6953	12025	0.578212058212058	CG
3	FK42D	Fvb3	20800001	20850000	50000	*	5388	10662	0.5053460889139	CG
3	FK42D	Fvb3	20850001	20900000	50000	*	7583	12952	0.58546942557134	CG
3	FK42D	Fvb3	20900001	20950000	50000	*	14726	21569	0.682739116324354	CG
3	FK42D	Fvb3	20950001	21000000	50000	*	5305	13650	0.388644688644689	CG
3	FK42D	Fvb3	21000001	21050000	50000	*	7051	36238	0.194574755781224	CG
3	FK42D	Fvb3	21050001	21100000	50000	*	6514	12785	0.509503324208056	CG
3	FK42D	Fvb3	21100001	21150000	50000	*	8229	11504	0.715316411682893	CG
3	FK42D	Fvb3	21150001	21200000	50000	*	6600	12229	0.539700711423665	CG
3	FK42D	Fvb3	21200001	21250000	50000	*	8028	9770	0.821699078812692	CG
3	FK42D	Fvb3	21250001	21300000	50000	*	7401	10638	0.695713479977439	CG
3	FK42D	Fvb3	21300001	21350000	50000	*	5871	10792	0.544014084507042	CG
3	FK42D	Fvb3	21350001	21400000	50000	*	7411	12498	0.592974875980157	CG
3	FK42D	Fvb3	21400001	21450000	50000	*	9220	13181	0.699491692587816	CG
3	FK42D	Fvb3	21450001	21500000	50000	*	8570	13194	0.649537668637259	CG
3	FK42D	Fvb3	21500001	21550000	50000	*	8030	14651	0.548085454917753	CG
3	FK42D	Fvb3	21550001	21600000	50000	*	7883	13924	0.56614478598104	CG
3	FK42D	Fvb3	21600001	21650000	50000	*	7010	18553	0.377836468495661	CG
3	FK42D	Fvb3	21650001	21700000	50000	*	9997	14347	0.696800724890221	CG
3	FK42D	Fvb3	21700001	21750000	50000	*	8668	13174	0.657962653711857	CG
3	FK42D	Fvb3	21750001	21800000	50000	*	8914	12266	0.726724278493396	CG
3	FK42D	Fvb3	21800001	21850000	50000	*	9277	13488	0.687796559905101	CG
3	FK42D	Fvb3	21850001	21900000	50000	*	6822	17736	0.384641407307172	CG
3	FK42D	Fvb3	21900001	21950000	50000	*	10575	14804	0.714333963793569	CG
3	FK42D	Fvb3	21950001	22000000	50000	*	10677	13246	0.806054658009965	CG
3	FK42D	Fvb3	22000001	22050000	50000	*	10239	12191	0.839881880075465	CG
3	FK42D	Fvb3	22050001	22100000	50000	*	9245	12917	0.715723465200898	CG
3	FK42D	Fvb3	22100001	22150000	50000	*	9445	13144	0.71857881923311	CG
3	FK42D	Fvb3	22150001	22200000	50000	*	7223	11068	0.652602096132996	CG
3	FK42D	Fvb3	22200001	22250000	50000	*	8177	15779	0.518220419544965	CG
3	FK42D	Fvb3	22250001	22300000	50000	*	7168	11254	0.636929091878443	CG
3	FK42D	Fvb3	22300001	22350000	50000	*	10834	12502	0.866581346984483	CG
3	FK42D	Fvb3	22350001	22400000	50000	*	8866	14620	0.606429548563612	CG
3	FK42D	Fvb3	22400001	22450000	50000	*	11330	14532	0.779658684282962	CG
3	FK42D	Fvb3	22450001	22500000	50000	*	5660	12515	0.452257291250499	CG
3	FK42D	Fvb3	22500001	22550000	50000	*	5961	12241	0.486970018789315	CG
3	FK42D	Fvb3	22550001	22600000	50000	*	7268	13399	0.542428539443242	CG
3	FK42D	Fvb3	22600001	22650000	50000	*	8098	13981	0.57921464845147	CG
3	FK42D	Fvb3	22650001	22700000	50000	*	11098	14552	0.762644310060473	CG
3	FK42D	Fvb3	22700001	22750000	50000	*	8033	15052	0.533683231464257	CG
3	FK42D	Fvb3	22750001	22800000	50000	*	9108	15988	0.569677257943458	CG
3	FK42D	Fvb3	22800001	22850000	50000	*	10817	15022	0.72007722007722	CG
3	FK42D	Fvb3	22850001	22900000	50000	*	8223	15632	0.526036335721597	CG
3	FK42D	Fvb3	22900001	22950000	50000	*	7644	9185	0.832226456178552	CG
3	FK42D	Fvb3	22950001	23000000	50000	*	8085	17427	0.46393527285247	CG
3	FK42D	Fvb3	23000001	23050000	50000	*	8919	16651	0.535643504894601	CG
3	FK42D	Fvb3	23050001	23100000	50000	*	6866	15802	0.43450196177699	CG
3	FK42D	Fvb3	23100001	23150000	50000	*	15626	17518	0.891996803288047	CG
3	FK42D	Fvb3	23150001	23200000	50000	*	10790	15802	0.682824958865966	CG
3	FK42D	Fvb3	23200001	23250000	50000	*	8015	12583	0.636970515775252	CG
3	FK42D	Fvb3	23250001	23300000	50000	*	5899	15568	0.37891829393628	CG
3	FK42D	Fvb3	23300001	23350000	50000	*	9877	15398	0.64144694116119	CG
3	FK42D	Fvb3	23350001	23400000	50000	*	7817	14614	0.534898042972492	CG
3	FK42D	Fvb3	23400001	23450000	50000	*	10086	18100	0.557237569060773	CG
3	FK42D	Fvb3	23450001	23500000	50000	*	8106	13641	0.594237959093908	CG
3	FK42D	Fvb3	23500001	23550000	50000	*	15108	19256	0.784586622351475	CG
3	FK42D	Fvb3	23550001	23600000	50000	*	7262	14569	0.498455624957101	CG
3	FK42D	Fvb3	23600001	23650000	50000	*	6609	10143	0.651582372079267	CG
3	FK42D	Fvb3	23650001	23700000	50000	*	8371	13527	0.618836401271531	CG
3	FK42D	Fvb3	23700001	23750000	50000	*	9173	12694	0.722624862139594	CG
3	FK42D	Fvb3	23750001	23800000	50000	*	10857	14028	0.773952095808383	CG
3	FK42D	Fvb3	23800001	23850000	50000	*	7372	13564	0.543497493364789	CG
3	FK42D	Fvb3	23850001	23900000	50000	*	7807	12578	0.620686913658769	CG
3	FK42D	Fvb3	23900001	23950000	50000	*	10961	13210	0.829750189250568	CG
3	FK42D	Fvb3	23950001	24000000	50000	*	8331	9864	0.844586374695864	CG
3	FK42D	Fvb3	24000001	24050000	50000	*	7685	14568	0.527526084568918	CG
3	FK42D	Fvb3	24050001	24100000	50000	*	13278	15797	0.840539342913211	CG
3	FK42D	Fvb3	24100001	24150000	50000	*	9648	14149	0.681885645628666	CG
3	FK42D	Fvb3	24150001	24200000	50000	*	10650	13746	0.774770842426888	CG
3	FK42D	Fvb3	24200001	24250000	50000	*	11161	16734	0.666965459543444	CG
3	FK42D	Fvb3	24250001	24300000	50000	*	17623	22543	0.781750432506765	CG
3	FK42D	Fvb3	24300001	24350000	50000	*	12108	19895	0.608595124403116	CG
3	FK42D	Fvb3	24350001	24400000	50000	*	16819	17595	0.95589656152316	CG
3	FK42D	Fvb3	24400001	24450000	50000	*	13616	14297	0.952367629572638	CG
3	FK42D	Fvb3	24450001	24500000	50000	*	9519	15734	0.604995551035973	CG
3	FK42D	Fvb3	24500001	24550000	50000	*	10039	13686	0.733523308490428	CG
3	FK42D	Fvb3	24550001	24600000	50000	*	12677	17055	0.743301084725887	CG
3	FK42D	Fvb3	24600001	24650000	50000	*	11967	17062	0.701383190716211	CG
3	FK42D	Fvb3	24650001	24700000	50000	*	7502	13044	0.575130328120208	CG
3	FK42D	Fvb3	24700001	24750000	50000	*	9040	14109	0.64072577787228	CG
3	FK42D	Fvb3	24750001	24800000	50000	*	12382	14373	0.86147637932234	CG
3	FK42D	Fvb3	24800001	24850000	50000	*	10863	14311	0.759066452379289	CG
3	FK42D	Fvb3	24850001	24900000	50000	*	12257	16662	0.735625975273076	CG
3	FK42D	Fvb3	24900001	24950000	50000	*	11853	12709	0.932646156267212	CG
3	FK42D	Fvb3	24950001	25000000	50000	*	15486	22897	0.67633314408001	CG
3	FK42D	Fvb3	25000001	25050000	50000	*	10994	14723	0.746722814643755	CG
3	FK42D	Fvb3	25050001	25100000	50000	*	16360	20741	0.788775854587532	CG
3	FK42D	Fvb3	25100001	25150000	50000	*	11767	16334	0.720399167380923	CG
3	FK42D	Fvb3	25150001	25200000	50000	*	15416	17395	0.886231675768899	CG
3	FK42D	Fvb3	25200001	25250000	50000	*	12652	14013	0.902875900949119	CG
3	FK42D	Fvb3	25250001	25300000	50000	*	14103	16174	0.871954989489304	CG
3	FK42D	Fvb3	25300001	25350000	50000	*	16351	18021	0.907330336829255	CG
3	FK42D	Fvb3	25350001	25400000	50000	*	9112	9512	0.957947855340622	CG
3	FK42D	Fvb3	25400001	25450000	50000	*	17106	22690	0.753900396650507	CG
3	FK42D	Fvb3	25450001	25500000	50000	*	17845	18732	0.952647875293615	CG
3	FK42D	Fvb3	25500001	25550000	50000	*	12551	13615	0.921850899742931	CG
3	FK42D	Fvb3	25550001	25600000	50000	*	14044	15966	0.879619190780408	CG
3	FK42D	Fvb3	25600001	25650000	50000	*	13180	15419	0.854789545366107	CG
3	FK42D	Fvb3	25650001	25700000	50000	*	13225	16267	0.812995635335341	CG
3	FK42D	Fvb3	25700001	25750000	50000	*	10219	15845	0.644935310823604	CG
3	FK42D	Fvb3	25750001	25800000	50000	*	17044	18933	0.900227116674589	CG
3	FK42D	Fvb3	25800001	25850000	50000	*	8398	9636	0.871523453715235	CG
3	FK42D	Fvb3	25850001	25900000	50000	*	9483	19182	0.494369721614013	CG
3	FK42D	Fvb3	25900001	25950000	50000	*	9268	11266	0.822652227942482	CG
3	FK42D	Fvb3	25950001	26000000	50000	*	14431	15178	0.950784029516405	CG
3	FK42D	Fvb3	26000001	26050000	50000	*	15563	18947	0.821396527154695	CG
3	FK42D	Fvb3	26050001	26100000	50000	*	12410	18055	0.687344225976184	CG
3	FK42D	Fvb3	26100001	26150000	50000	*	16906	19927	0.84839664776434	CG
3	FK42D	Fvb3	26150001	26200000	50000	*	14547	16186	0.898739651550723	CG
3	FK42D	Fvb3	26200001	26250000	50000	*	14333	16955	0.845355352403421	CG
3	FK42D	Fvb3	26250001	26300000	50000	*	11263	13689	0.822777412521002	CG
3	FK42D	Fvb3	26300001	26350000	50000	*	15569	16974	0.917226346176505	CG
3	FK42D	Fvb3	26350001	26400000	50000	*	18891	19541	0.966736605086741	CG
3	FK42D	Fvb3	26400001	26450000	50000	*	12176	12743	0.955504983127992	CG
3	FK42D	Fvb3	26450001	26500000	50000	*	10661	12472	0.854794740218089	CG
3	FK42D	Fvb3	26500001	26550000	50000	*	9539	11368	0.839109781843772	CG
3	FK42D	Fvb3	26550001	26600000	50000	*	11354	11835	0.959357836924377	CG
3	FK42D	Fvb3	26600001	26650000	50000	*	12268	15146	0.809982833751485	CG
3	FK42D	Fvb3	26650001	26700000	50000	*	10639	12957	0.821100563402022	CG
3	FK42D	Fvb3	26700001	26750000	50000	*	20526	21930	0.935978112175103	CG
3	FK42D	Fvb3	26750001	26800000	50000	*	16003	19100	0.837853403141361	CG
3	FK42D	Fvb3	26800001	26850000	50000	*	12188	19566	0.622917305530001	CG
3	FK42D	Fvb3	26850001	26900000	50000	*	14363	16708	0.859648072779507	CG
3	FK42D	Fvb3	26900001	26950000	50000	*	13083	15982	0.8186084344888	CG
3	FK42D	Fvb3	26950001	27000000	50000	*	13676	17091	0.800187233046633	CG
3	FK42D	Fvb3	27000001	27050000	50000	*	12161	12817	0.948817976125458	CG
3	FK42D	Fvb3	27050001	27100000	50000	*	10226	17219	0.59387885475347	CG
3	FK42D	Fvb3	27100001	27150000	50000	*	12362	13794	0.896186747861389	CG
3	FK42D	Fvb3	27150001	27200000	50000	*	7451	16353	0.455635051672476	CG
3	FK42D	Fvb3	27200001	27250000	50000	*	12085	14092	0.857578768095373	CG
3	FK42D	Fvb3	27250001	27300000	50000	*	14143	16325	0.866339969372129	CG
3	FK42D	Fvb3	27300001	27350000	50000	*	12649	14281	0.885722288355157	CG
3	FK42D	Fvb3	27350001	27400000	50000	*	13319	13938	0.955589037164586	CG
3	FK42D	Fvb3	27400001	27450000	50000	*	9456	14146	0.668457514491729	CG
3	FK42D	Fvb3	27450001	27500000	50000	*	10626	19245	0.552143413873733	CG
3	FK42D	Fvb3	27500001	27550000	50000	*	10179	20337	0.500516300339283	CG
3	FK42D	Fvb3	27550001	27600000	50000	*	11183	14879	0.751596209422676	CG
3	FK42D	Fvb3	27600001	27650000	50000	*	8837	16012	0.551898576067949	CG
3	FK42D	Fvb3	27650001	27700000	50000	*	7047	12259	0.574842972509993	CG
3	FK42D	Fvb3	27700001	27750000	50000	*	7272	13938	0.521739130434783	CG
3	FK42D	Fvb3	27750001	27800000	50000	*	7236	16682	0.43376093993526	CG
3	FK42D	Fvb3	27800001	27850000	50000	*	11612	14615	0.794526171741362	CG
3	FK42D	Fvb3	27850001	27900000	50000	*	9060	13027	0.695478621324941	CG
3	FK42D	Fvb3	27900001	27950000	50000	*	7145	16784	0.425703050524309	CG
3	FK42D	Fvb3	27950001	28000000	50000	*	12949	20536	0.630551227113362	CG
3	FK42D	Fvb3	28000001	28050000	50000	*	10505	14533	0.722837679763297	CG
3	FK42D	Fvb3	28050001	28100000	50000	*	7204	16809	0.428579927419835	CG
3	FK42D	Fvb3	28100001	28150000	50000	*	10714	12988	0.824915306436711	CG
3	FK42D	Fvb3	28150001	28200000	50000	*	9931	16880	0.588329383886256	CG
3	FK42D	Fvb3	28200001	28250000	50000	*	12422	19122	0.649618240769794	CG
3	FK42D	Fvb3	28250001	28300000	50000	*	9894	17344	0.570456642066421	CG
3	FK42D	Fvb3	28300001	28350000	50000	*	6125	14224	0.430610236220472	CG
3	FK42D	Fvb3	28350001	28400000	50000	*	7907	13105	0.603357497138497	CG
3	FK42D	Fvb3	28400001	28450000	50000	*	8671	10822	0.801238218443911	CG
3	FK42D	Fvb3	28450001	28500000	50000	*	11881	17187	0.691278291732123	CG
3	FK42D	Fvb3	28500001	28550000	50000	*	5556	11992	0.463308872581721	CG
3	FK42D	Fvb3	28550001	28600000	50000	*	8918	13501	0.660543663432338	CG
3	FK42D	Fvb3	28600001	28650000	50000	*	7132	17150	0.415860058309038	CG
3	FK42D	Fvb3	28650001	28700000	50000	*	7155	11726	0.610182500426403	CG
3	FK42D	Fvb3	28700001	28750000	50000	*	9093	28670	0.317160795256366	CG
3	FK42D	Fvb3	28750001	28800000	50000	*	14060	16377	0.85852109665995	CG
3	FK42D	Fvb3	28800001	28850000	50000	*	8983	12093	0.742826428512362	CG
